timestamp,passengers_new,passengers_departures,passengers_arrivals,passengers_unassigned,passengers_assigned,passengers_accept,passengers_reject,passengers_cancel,drivers_shift_duration_avg,drivers_total_length_avg,drivers_idle_duration_avg,drivers_occupied_distance_avg,drivers_occupied_duration_avg,drivers_passengers_served,drivers_idle,drivers_pickup,drivers_busy,drivers_accept,drivers_reject,drivers_removed,rides_in_progress,rides_waiting_duration_avg,rides_duration_avg,rides_length_avg,rides_duration_expected_avg,rides_length_expected_avg,rides_dispatched,rides_partial_acceptances,rides_not_served,rides_offers_generated,rides_offers_radius_avg,rides_offers_price_avg,rides_offers_surge_avg,traffic_in_progress,traffic_departures,traffic_arrivals,traffic_duration_avg,traffic_length_avg,traffic_speed_avg,traffic_speed_relative_avg,traffic_queuing_duration_avg,traffic_queuing_length_avg
3997,0,0,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1725,223.0,1033.6666666666667,7211.896666666667,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1422,1,5,656.0,5368.64,6.68,0.5,20.210896309314588,11.629850615114258
3998,0,0,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1721,109.75,893.0,5801.605,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1418,1,4,659.0,4746.4325,6.6,0.5,20.018666666666668,11.676613333333353
3999,0,0,7,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1714,137.14285714285714,630.1428571428571,6075.272857142857,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1415,1,6,864.1666666666666,6055.73,6.52,0.5,20.31810193321617,11.647117750439387
4000,0,0,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1711,99.66666666666667,1019.6666666666666,8712.68,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1410,1,3,871.0,5078.263333333333,6.43,0.49,20.21000893655049,11.646139410187692
4001,0,0,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1708,204.0,928.0,8610.676666666666,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1408,1,4,896.75,8667.355,6.34,0.49,20.186528497409327,11.421044905008657
4002,0,0,5,0,0,0,0,0,4002.0,25737.6,1159.0,16006.2,2139.0,4,0,0,0,0,0,0,1703,182.6,771.6,5928.7119999999995,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1406,2,2,731.5,7606.805,6.24,0.48,20.343723673125528,11.287110362257819
4003,0,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1701,125.0,872.5,5629.67,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1405,1,0,0.0,0.0,6.18,0.48,20.620774938169827,11.263157460840919
4004,0,0,5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1696,133.4,667.4,7765.5960000000005,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1405,0,6,896.8333333333334,6486.944999999999,6.08,0.47,20.883534136546185,11.17406425702814
4005,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1695,165.0,656.0,4561.71,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1399,0,3,661.6666666666666,5007.556666666666,6.22,0.48,16.92241379310345,13.085711206896576
4006,0,0,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1691,147.75,748.0,6613.8575,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1396,0,3,594.0,4796.650000000001,6.39,0.49,14.459704880817252,12.03368898978436
4007,0,0,11,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1680,106.54545454545455,766.7272727272727,7044.29090909091,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1393,0,3,458.6666666666667,2745.5800000000004,6.62,0.51,14.591073582629674,11.76300361881788
4008,0,0,3,0,0,0,0,0,1617.0,9807.09,454.0,5283.93,580.0,1,0,0,0,0,0,0,1677,164.66666666666666,535.6666666666666,3987.1999999999994,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1391,1,2,793.0,9543.744999999999,6.84,0.52,14.958587088915957,11.466248477466534
4009,0,0,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1673,173.5,1025.75,6256.9025,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1389,0,3,785.3333333333334,8186.31,7.02,0.53,15.209964412811388,11.295195729537395
4010,0,0,4,0,0,0,0,0,4010.0,28219.76,1381.0,22851.42,3125.0,3,0,0,0,0,0,0,1669,127.5,794.25,6057.035,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1386,0,1,524.0,5222.01,7.21,0.54,15.243341404358354,11.39924939467315
4011,0,0,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1665,158.0,606.0,4187.02,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1385,0,5,555.0,3693.678,7.39,0.55,15.320843091334895,11.189449648711973
4012,0,0,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1662,143.0,695.3333333333334,3334.8866666666668,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1380,0,2,480.0,3167.6,7.55,0.56,15.403153153153154,10.740056306306327
4013,0,0,3,0,0,0,0,0,4013.0,25963.3,1342.0,19394.39,2500.0,4,0,0,0,0,0,0,1659,72.0,644.0,5030.613333333333,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1378,0,5,640.4,4334.054000000001,7.67,0.56,14.275862068965518,11.256159334126062
4014,0,0,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1656,108.0,886.0,7427.920000000001,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1373,0,7,766.4285714285714,5954.424285714284,7.7,0.57,14.1903642773208,11.258578143360774
4015,0,0,1,0,0,0,0,0,3922.0,25522.59,1391.0,20694.12,2887.0,4,0,0,0,0,0,0,1655,107.0,481.0,2065.04,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1366,0,5,844.2,6413.447999999999,7.65,0.57,13.304863582443653,11.322087781731932
4016,0,0,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1651,141.0,1145.75,7111.8875,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1361,0,2,815.0,9369.75,7.58,0.56,12.854214123006834,10.928359908883856
4017,0,0,5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1646,116.0,943.6,5982.548000000001,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1359,0,1,743.0,7329.2,7.47,0.56,13.045901639344262,10.87064480874319
4018,0,0,5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1641,136.6,839.2,8558.226,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1358,0,2,786.5,5752.235000000001,7.35,0.55,13.390889830508474,10.817775423728849
4019,0,0,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1637,158.0,904.0,9170.2575,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1356,0,2,673.0,4596.41,7.24,0.54,13.469061876247505,10.651846307385261
4020,0,0,5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1632,132.6,877.0,5883.556,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1354,0,7,768.1428571428571,6881.051428571429,7.13,0.54,13.218811881188119,10.786178217821815
4021,0,0,1,0,0,0,0,0,2034.0,16728.42,701.0,14029.285,1463.5,4,0,0,0,0,0,0,1631,138.0,1052.0,6005.94,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1347,0,3,869.6666666666666,7184.889999999999,7.01,0.53,13.031309297912713,10.75400379506644
4022,0,0,4,0,0,0,0,0,3509.0,31430.87,923.0,25615.63,2418.0,4,0,0,0,0,0,0,1627,150.25,853.75,7605.469999999999,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1344,0,11,764.7272727272727,7452.305454545454,6.89,0.53,13.41804788213628,10.722016574585664
4023,0,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1625,181.5,1230.0,6354.95,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1333,0,2,604.0,6467.575,6.76,0.52,13.845673505798395,10.687341659232853
4024,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1625,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1331,0,2,833.5,9777.895,6.58,0.51,14.29939603106126,10.86469370146681
4025,0,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1623,107.5,1147.0,8394.945,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1329,0,1,593.0,5110.98,6.42,0.5,14.5578231292517,11.0935629251701
4026,0,0,3,0,0,0,0,0,4026.0,25529.08,1439.0,20144.34,2660.0,5,0,0,0,0,0,0,1620,135.0,837.6666666666666,3252.103333333334,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1328,0,6,669.3333333333334,7800.571666666667,6.26,0.49,15.019102990033222,11.193255813953526
4027,0,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1618,158.0,1229.5,6181.3099999999995,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1322,0,3,715.6666666666666,7360.576666666668,6.12,0.48,15.404016064257029,11.011140562249025
4028,0,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1616,140.5,991.0,9675.68,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1319,0,5,665.0,3568.576,5.97,0.47,15.836862745098038,11.284541176470618
4029,0,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1614,111.0,936.0,9764.220000000001,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1314,0,2,1083.5,9174.86,5.85,0.47,16.330534351145037,11.193977099236674
4030,0,0,4,0,0,0,0,0,3943.0,22891.96,1294.0,15591.07,2246.0,5,0,0,0,0,0,0,1610,153.25,872.0,6576.465,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1312,0,5,842.6,6646.967999999999,5.72,0.46,16.67988032909499,11.396873597606612
4031,0,0,0,0,0,0,0,0,1769.0,13716.65,430.0,11531.12,1166.0,3,0,0,0,0,0,0,1610,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1307,0,3,636.6666666666666,5814.696666666667,5.63,0.45,17.237015362106803,11.397125091441143
4032,0,0,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1606,153.5,560.75,3066.4425,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1304,0,1,697.0,8795.78,5.51,0.45,17.931259044862518,11.525643994211313
4033,0,0,3,0,0,0,0,0,3420.0,16026.12,1414.0,10350.63,2292.0,3,0,0,0,0,0,0,1603,149.33333333333334,830.3333333333334,6047.830000000001,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1303,0,4,547.5,4083.7775,5.39,0.44,18.622587562544673,11.644760543245201
4034,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1602,68.0,570.0,2562.15,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1299,0,2,705.5,6222.605,5.26,0.43,19.159887798036465,11.716893408134668
4035,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1601,99.0,526.0,3231.03,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1297,0,6,648.1666666666666,6665.044999999999,5.16,0.43,19.415254237288135,11.845882768361603
4036,0,0,2,0,0,0,0,0,2049.0,11688.09,604.0,9026.67,1286.0,2,0,0,0,0,0,0,1599,144.0,786.5,4991.495,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1291,0,2,1183.0,8957.34,5.07,0.42,19.872295882763435,11.863496161898135
4037,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1598,163.0,1113.0,6891.93,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1289,0,1,547.0,3351.56,4.97,0.41,20.407560137457043,11.916659793814452
4038,0,0,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1595,139.33333333333334,596.3333333333334,4150.926666666667,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1288,0,2,855.0,5258.85,4.91,0.41,21.326739427012278,12.00158253751707
4039,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1594,112.0,852.0,3265.88,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1286,0,5,700.8,6536.303999999999,4.85,0.41,22.072108843537414,12.102625850340141
4040,0,0,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1590,190.0,792.25,4122.9225,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1281,0,1,1060.0,8436.02,4.81,0.4,22.6931894807822,12.215037086985848
4041,0,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1588,103.5,854.5,5556.030000000001,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1280,0,1,716.0,5715.25,4.78,0.4,23.21897810218978,12.153828798938292
4042,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1587,120.0,673.0,7527.7,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1279,0,3,570.0,3727.7999999999997,4.75,0.4,24.0112063282795,12.221397495056035
4043,0,0,6,0,0,0,0,0,1658.0,10470.8,531.0,4242.6,626.0,1,0,0,0,0,0,0,1581,140.16666666666666,713.0,6770.138333333333,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1276,0,5,569.4,3626.882,4.68,0.39,24.917105263157893,12.367750000000004
4044,0,0,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1577,124.5,735.5,7631.0925,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1271,0,5,706.0,6006.292,4.65,0.39,25.685173089483996,12.404421946440234
4045,0,0,3,0,0,0,0,0,3229.0,24591.88666666667,852.0,14844.659999999998,1509.0,9,0,0,0,0,0,0,1574,158.66666666666666,871.0,5548.169999999999,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1266,0,2,635.0,7661.05,4.57,0.39,26.376051779935274,12.30787702265372
4046,0,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1572,69.5,852.0,6681.735000000001,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1264,0,5,637.2,5934.737999999999,4.47,0.38,27.03203074951954,12.215912876361301
4047,0,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1570,225.0,1057.0,6809.5650000000005,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1259,0,2,723.5,7665.23,4.34,0.37,27.659709044908286,12.236508538899423
4048,0,0,4,0,0,0,0,0,4048.0,31855.59,1189.0,24788.78,2596.0,4,0,0,0,0,0,0,1566,147.25,818.5,5696.4525,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1257,0,2,1086.0,10364.060000000001,4.19,0.37,28.184884447220487,12.14387882573391
4049,0,0,7,0,0,0,0,0,839.0,4683.06,167.0,0.0,0.0,0,0,0,0,0,0,0,1559,180.14285714285714,824.4285714285714,5888.3157142857135,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1255,0,2,926.5,8414.885,4.03,0.36,28.583588487446416,12.065964482547459
4050,0,0,9,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1550,160.88888888888889,969.6666666666666,8427.892222222223,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1254,1,0,0.0,0.0,4.39,0.38,21.797727272727272,17.04400000000004
4051,0,0,7,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1543,118.71428571428571,769.4285714285714,5852.677142857143,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1254,0,3,806.3333333333334,9386.086666666668,4.92,0.41,13.794736842105262,14.722394736842142
4052,0,0,2,0,0,0,0,0,2375.3333333333335,16441.350000000002,883.0,12835.666666666664,1645.3333333333333,5,0,0,0,0,0,0,1541,182.5,497.5,3194.9449999999997,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1251,0,1,681.0,3584.78,5.57,0.45,13.184563758389261,16.56692953020139
4053,0,0,2,0,0,0,0,0,4053.0,19573.98,2013.0,15912.31,2913.0,4,0,0,0,0,0,0,1539,129.0,650.5,4364.275,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1250,0,5,838.4,6387.406000000001,6.22,0.49,12.8562874251497,16.687944111776496
4054,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1538,91.0,1073.0,16379.93,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1245,0,4,719.0,5643.1975,6.87,0.53,12.610526315789473,15.636947368421083
4055,0,0,7,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1531,157.71428571428572,844.2857142857143,5683.1,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1241,0,1,522.0,4950.85,7.54,0.56,12.628062360801781,15.743340757238334
4056,0,0,2,0,0,0,0,0,2567.0,18258.95,698.0,14080.24,1775.0,3,0,0,0,0,0,0,1529,156.5,767.5,5677.835,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1240,0,6,848.8333333333334,6247.671666666666,8.21,0.6,12.043103448275861,14.02588362068968
4057,0,0,3,0,0,0,0,0,4057.0,18456.49,1865.0,11767.58,2255.0,3,0,0,0,0,0,0,1526,91.66666666666667,880.6666666666666,4885.286666666667,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1234,0,1,545.0,5300.28,8.82,0.63,12.081196581196581,13.525961538461562
4058,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1525,155.0,450.0,1845.29,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1233,0,2,1108.0,8064.530000000001,9.28,0.65,12.595652173913043,13.420304347826105
4059,0,0,6,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1519,152.33333333333334,951.1666666666666,6045.616666666666,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1231,0,5,625.2,5430.476,9.57,0.66,12.906724511930586,13.008633405639927
4060,0,0,7,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1512,122.85714285714286,894.7142857142857,5537.197142857143,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1226,0,2,545.0,4627.08,9.67,0.67,13.008528784648188,12.079104477611956
4061,0,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1510,114.5,942.5,5707.6,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1224,0,8,754.5,6179.125,9.65,0.67,12.32064128256513,10.61629258517035
4062,0,0,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1506,121.25,1072.0,7231.26,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1216,0,3,691.3333333333334,5684.459999999999,9.57,0.66,11.524734982332156,10.00998233215549
4063,0,0,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1503,120.0,745.6666666666666,6203.31,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1214,1,3,748.0,7066.556666666666,9.43,0.66,11.191558441558442,9.167759740259758
4064,0,0,5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1498,146.4,830.8,5556.342,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1211,0,5,649.8,5585.66,9.28,0.65,10.819526627218934,8.994881656804747
4065,0,0,5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1493,139.6,884.4,6393.678,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1206,0,6,818.5,4973.993333333333,9.16,0.64,10.907563025210084,9.145938375350164
4066,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1493,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1200,0,4,764.0,5433.965,9.02,0.64,11.162416107382551,9.484550335570487
4067,0,0,6,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1487,104.66666666666667,666.3333333333334,4806.013333333333,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1197,1,2,833.0,6280.565,8.87,0.63,11.478654592496765,9.312587322121631
4068,0,0,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1483,132.5,898.25,7629.1325,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1196,1,5,704.2,5351.688,8.72,0.62,11.64102564102564,9.299914529914554
4069,0,0,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1479,146.75,863.75,7637.535,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1191,0,4,808.0,6890.73,8.58,0.61,11.962397179788484,9.655828437132804
4070,0,0,1,0,0,0,0,0,4070.0,20178.51,1381.0,11516.02,1976.0,4,0,0,0,0,0,0,1478,181.0,789.0,3893.52,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1188,1,3,777.3333333333334,5608.986666666667,8.44,0.61,12.277649769585253,9.523905529953938
4071,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1477,118.0,709.0,8969.87,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1186,1,4,854.75,7017.0625,8.31,0.6,12.67973124300112,9.515117581187031
4072,0,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1475,196.0,688.5,4576.5650000000005,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1182,0,1,1561.0,10370.92,8.17,0.59,12.98804347826087,9.812217391304369
4073,0,0,1,0,0,0,0,0,4073.0,25598.22,1267.0,12855.85,1613.0,3,0,0,0,0,0,0,1474,145.0,1043.0,7845.71,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1181,0,2,773.5,3928.62,8.06,0.59,13.402542372881356,9.816906779661037
4074,0,0,4,0,0,0,0,0,3979.0,21180.89,1288.0,10557.13,1996.0,3,0,0,0,0,0,0,1470,100.25,677.75,4870.7025,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1179,0,4,838.75,6986.025,7.95,0.58,13.985522233712514,9.915418821096198
4075,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1469,95.0,687.0,9499.9,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1175,0,5,828.6,5173.802,7.85,0.58,14.761710794297352,10.056089613034645
4076,0,0,0,0,0,0,0,0,3970.0,20899.84,1694.6666666666667,13484.326666666668,2299.0,10,0,0,0,0,0,0,1469,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1170,0,4,1088.0,7982.245,7.72,0.57,15.325604838709678,10.316391129032278
4077,0,0,3,0,0,0,0,0,3408.0,19292.62,1336.0,14210.96,2138.0,3,0,0,0,0,0,0,1466,166.0,685.3333333333334,7483.313333333334,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1166,0,6,560.8333333333334,4448.65,7.62,0.57,16.084084084084083,10.499989989990008
4078,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1465,194.0,1128.0,11401.22,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1160,0,4,628.5,4525.51,7.51,0.56,16.440038684719536,10.45142166344296
4079,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1464,89.0,640.0,11545.06,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1156,0,4,746.75,5348.842500000001,7.41,0.55,16.890462700661,10.38863078375828
4080,0,0,1,0,0,0,0,0,3317.0,19516.91,908.0,12160.97,1843.0,3,0,0,0,0,0,0,1463,100.0,944.0,8854.54,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1152,0,4,566.5,4157.7475,7.34,0.55,16.726744186046513,10.643701550387618
4081,0,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1461,282.5,1041.5,8652.01,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1148,0,3,799.0,5757.733333333334,7.29,0.55,17.02032913843175,10.503117134559556
4082,0,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1459,69.5,840.5,7547.45,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1145,0,2,649.5,3406.785,7.23,0.55,17.602514506769825,10.664032882011632
4083,0,0,2,0,0,0,0,0,2163.0,17496.68,646.0,13614.15,1554.0,1,0,0,0,0,0,0,1457,182.5,440.5,3685.0499999999997,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1143,0,5,987.4,8260.403999999999,7.18,0.54,18.34512428298279,10.893470363288747
4084,0,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1455,142.5,787.5,9915.54,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1138,0,3,943.3333333333334,7415.866666666666,7.09,0.54,18.80845070422535,10.888291079812232
4085,0,0,4,0,0,0,0,0,4085.0,24326.64,1460.0,19028.51,2531.0,6,0,0,0,0,0,0,1451,118.75,863.0,6921.4175,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1135,0,5,824.4,7650.19,7.03,0.54,19.121531100478467,11.074066985645956
4086,0,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1449,114.0,543.0,2807.3050000000003,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1130,0,4,858.75,5497.875,6.98,0.53,19.19514472455649,10.797796451914117
4087,0,0,7,0,0,0,0,0,1723.5,10186.895,594.0,7699.73,1097.0,4,0,0,0,0,0,0,1442,148.71428571428572,831.4285714285714,5945.785714285715,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1126,0,4,906.25,7009.7675,6.93,0.53,19.904583723105706,10.633835360149693
4088,0,0,6,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1436,126.0,813.8333333333334,7368.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1122,0,1,90.0,357.68,6.9,0.53,19.875121951219512,10.835268292682947
4089,0,0,5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1431,104.2,576.6,5505.0019999999995,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1121,0,6,653.0,6725.925,6.88,0.53,19.973154362416107,10.689223394055624
4090,0,0,7,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1424,104.14285714285714,829.8571428571429,5074.987142857142,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1115,0,7,796.1428571428571,6769.960000000001,6.82,0.53,20.119806763285023,10.746570048309193
