timestamp,passengers_new,passengers_departures,passengers_arrivals,passengers_unassigned,passengers_assigned,passengers_accept,passengers_reject,passengers_cancel,drivers_shift_duration_avg,drivers_total_length_avg,drivers_idle_duration_avg,drivers_occupied_distance_avg,drivers_occupied_duration_avg,drivers_passengers_served,drivers_idle,drivers_pickup,drivers_busy,drivers_accept,drivers_reject,drivers_removed,rides_in_progress,rides_waiting_duration_avg,rides_duration_avg,rides_length_avg,rides_duration_expected_avg,rides_length_expected_avg,rides_dispatched,rides_partial_acceptances,rides_not_served,rides_offers_generated,rides_offers_radius_avg,rides_offers_price_avg,rides_offers_surge_avg,traffic_in_progress,traffic_departures,traffic_arrivals,traffic_duration_avg,traffic_length_avg,traffic_speed_avg,traffic_speed_relative_avg,traffic_queuing_duration_avg,traffic_queuing_length_avg,rides_offers_flat,rides_offers_lyft,rides_offers_uber,rides_offers_surge_flat_avg,rides_offers_surge_lyft_avg,rides_offers_surge_uber_avg
3977,1,1,1,0,0,0,0,0,871.0,4218.81,358.0,2616.91,436.0,1,0,0,0,0,0,0,1602,1048.0,599.0,3057.73,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6686,10,17,437.94117647058823,2727.031176470589,9.26,0.55,14.053649956024627,15.723210202286742,0,0,0,0.0,0.0,0.0
3978,2,2,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1601,906.5,794.0,6220.4400000000005,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6684,15,22,396.59090909090907,2572.4645454545453,9.09,0.54,14.291204099060632,16.278488471392,0,0,0,0.0,0.0,0.0
3979,1,3,2,0,0,0,0,0,2212.0,11285.92,974.0,8191.43,1442.0,2,0,0,0,0,0,0,1601,1277.0,1278.5,10917.72,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6683,21,18,492.72222222222223,3357.212777777778,8.94,0.53,14.650872817955113,15.52980049875314,0,0,0,0.0,0.0,0.0
3980,3,0,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1601,791.3333333333334,490.0,3259.4466666666667,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6683,18,19,321.7368421052632,2033.8547368421055,8.79,0.53,15.068016194331983,15.989789473684219,0,0,0,0.0,0.0,0.0
3981,2,2,5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1596,529.8,583.2,6947.418,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6685,21,17,438.94117647058823,2837.2123529411765,8.64,0.52,15.380690737833595,16.195039246467815,0,0,0,0.0,0.0,0.0
3982,3,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1597,273.0,427.0,5295.57,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6689,21,16,436.125,2978.135,8.49,0.51,15.950502706883217,16.367061098221168,0,0,0,0.0,0.0,0.0
3983,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1599,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6690,17,22,418.90909090909093,2745.054545454546,8.35,0.5,16.52891933028919,16.94585996955859,0,0,0,0.0,0.0,0.0
3984,2,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1598,583.0,731.0,6731.35,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6678,10,14,606.4285714285714,3261.6878571428574,8.24,0.5,16.905535055350555,16.94672324723247,0,0,0,0.0,0.0,0.0
3985,2,2,5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1594,745.4,474.2,3531.082,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6677,13,15,444.0,2487.5106666666666,8.11,0.49,17.15523465703971,16.920166064981917,0,0,0,0.0,0.0,0.0
3986,2,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1594,430.5,1017.0,6997.12,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6701,39,15,466.4,4351.909333333333,7.96,0.48,17.641242937853107,16.588693502824828,0,0,0,0.0,0.0,0.0
3987,4,3,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1594,1084.0,472.0,2058.48,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6695,9,18,471.94444444444446,3683.103888888889,7.83,0.48,17.982710926694327,17.16019363762099,0,0,0,0.0,0.0,0.0
3988,3,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1596,766.0,743.0,2994.94,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6697,20,22,535.5909090909091,3660.9490909090905,7.71,0.47,18.459699453551913,16.82759562841527,0,0,0,0.0,0.0,0.0
3989,2,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1595,420.5,429.5,4104.695,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6691,16,23,474.1304347826087,3626.951739130435,7.61,0.46,18.986550100874243,16.793880295897736,0,0,0,0.0,0.0,0.0
3990,1,0,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1593,1044.3333333333333,869.0,6923.536666666667,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6704,36,19,345.89473684210526,2004.9721052631576,7.49,0.46,18.855388813096862,17.256575716234618,0,0,0,0.0,0.0,0.0
3991,2,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1591,1017.0,577.0,3803.005,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6705,20,19,546.6842105263158,4768.732631578947,7.4,0.45,19.006738544474395,17.521981132075428,0,0,0,0.0,0.0,0.0
3992,3,2,0,0,0,0,0,0,2227.0,12864.41,812.0,8095.59,1183.0,2,0,0,0,0,0,0,1592,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6700,14,22,363.8636363636364,2133.9368181818186,7.32,0.45,19.513458950201883,17.752240915208574,0,0,0,0.0,0.0,0.0
3993,3,2,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1592,759.0,1535.5,10536.125,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6693,15,26,435.4230769230769,2612.756153846154,7.24,0.44,20.211267605633804,17.856478873239386,0,0,0,0.0,0.0,0.0
3994,2,3,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1592,1006.0,904.5,6220.23,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6678,11,17,467.5882352941176,3470.4258823529417,7.14,0.44,20.92302587923026,17.878785666887808,0,0,0,0.0,0.0,0.0
3995,2,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1594,410.0,736.0,8492.39,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6673,12,20,509.45,3175.9955,7.03,0.44,21.070422535211268,17.96501006036211,0,0,0,0.0,0.0,0.0
3996,2,1,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1592,726.5,829.5,4144.6175,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6675,22,13,448.15384615384613,3332.012307692307,6.94,0.43,21.081295439524123,17.900436219431548,0,0,0,0.0,0.0,0.0
3997,0,3,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1591,742.0,880.0,7478.125,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6679,17,15,286.0,2395.7226666666666,6.85,0.43,21.522875816993466,17.993490196078376,0,0,0,0.0,0.0,0.0
3998,2,5,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1591,573.0,735.0,3243.49,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6678,14,15,403.73333333333335,2961.066666666666,6.76,0.42,21.441967213114754,18.146832786885188,0,0,0,0.0,0.0,0.0
3999,5,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1595,1122.0,320.0,6134.92,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6670,7,12,375.1666666666667,3064.245833333334,6.7,0.42,21.18320610687023,17.665629770992307,0,0,0,0.0,0.0,0.0
4000,2,1,2,0,0,0,0,0,4000.0,20724.46,1520.0,13895.69,2553.0,3,0,0,0,0,0,0,1593,531.5,1154.0,7081.575,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6675,17,5,268.4,3384.232,6.65,0.42,21.261146496815286,17.754859872611423,0,0,0,0.0,0.0,0.0
4001,1,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1593,1036.0,1095.0,4098.97,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6686,16,14,481.14285714285717,3614.4578571428574,6.58,0.41,21.100187852222916,18.064758922980545,0,0,0,0.0,0.0,0.0
4002,1,2,2,0,0,0,0,0,4002.0,31145.26,1303.0,26501.69,2799.0,3,0,0,0,0,0,0,1593,1192.0,791.0,10201.67,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6685,13,16,393.6875,3090.385625,6.5,0.41,21.31211372064277,17.593980222496867,0,0,0,0.0,0.0,0.0
4003,4,2,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1591,999.25,861.75,9057.914999999999,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6675,6,9,182.33333333333334,1272.4144444444444,6.41,0.41,21.479343863912515,17.154866342648795,0,0,0,0.0,0.0,0.0
4004,2,4,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1592,918.0,885.0,5975.97,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6678,12,10,484.3,2995.214,6.31,0.4,21.20689655172414,16.60269433080064,0,0,0,0.0,0.0,0.0
4005,3,4,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1592,1252.25,794.0,9806.46,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6700,32,8,361.25,2780.66,6.36,0.4,18.000689655172415,18.47478620689649,0,0,0,0.0,0.0,0.0
4006,2,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1595,522.0,706.0,13462.85,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6708,16,15,505.46666666666664,3574.0379999999996,6.48,0.41,15.944954128440367,18.087212420606868,0,0,0,0.0,0.0,0.0
4007,3,2,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1592,787.75,918.0,7516.275000000001,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6710,17,12,401.1666666666667,3402.3791666666675,6.62,0.42,15.54040404040404,17.653708513708455,0,0,0,0.0,0.0,0.0
4008,2,7,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1590,821.5,744.25,4806.1825,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6716,18,23,422.5652173913044,2349.993043478261,6.77,0.43,15.419354838709678,17.464127565982363,0,0,0,0.0,0.0,0.0
4009,4,6,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1595,889.0,1002.0,5597.924999999999,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6705,12,9,622.8888888888889,3102.1488888888885,6.95,0.44,15.73903345724907,17.109710037174672,0,0,0,0.0,0.0,0.0
4010,1,5,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1599,750.5,533.5,5021.445,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6709,13,19,415.2631578947368,2454.7889473684204,7.13,0.45,15.946896035901272,16.847516828720998,0,0,0,0.0,0.0,0.0
4011,5,5,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1603,1013.0,939.0,9704.83,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6700,10,17,396.05882352941177,2790.197647058824,7.32,0.46,15.9963530269876,16.2624142961342,0,0,0,0.0,0.0,0.0
4012,1,3,5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1603,622.8,475.4,3020.19,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6696,13,13,350.53846153846155,2992.9038461538466,7.5,0.47,16.114122681883025,16.03666191155491,0,0,0,0.0,0.0,0.0
4013,5,1,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1603,1100.0,988.0,11691.646666666667,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6711,28,17,290.7647058823529,1698.7399999999998,7.63,0.47,15.317413666421748,16.37145481263775,0,0,0,0.0,0.0,0.0
4014,2,2,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1601,811.6666666666666,520.6666666666666,3264.1200000000003,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6708,14,12,213.41666666666666,1270.1483333333333,7.71,0.48,14.972343522561863,16.198282387190687,0,0,0,0.0,0.0,0.0
4015,0,0,1,0,0,0,0,0,3605.0,21315.0,1387.0,11847.5,1882.0,3,0,0,0,0,0,0,1602,244.0,545.0,6412.34,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6716,20,21,295.04761904761904,1752.084285714286,7.72,0.48,14.790022338049143,16.343090096798193,0,0,0,0.0,0.0,0.0
4016,3,1,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1599,575.6666666666666,561.3333333333334,2456.6633333333334,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6710,15,23,428.82608695652175,3106.909565217392,7.71,0.48,14.621288921071686,15.889681390296879,0,0,0,0.0,0.0,0.0
4017,2,3,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1598,870.0,504.0,5955.304999999999,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6708,21,19,361.42105263157896,2471.14,7.66,0.47,14.37864077669903,15.112898751733697,0,0,0,0.0,0.0,0.0
4018,2,2,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1599,805.5,819.0,6145.165,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6705,16,16,411.1875,2909.182499999999,7.6,0.47,14.707681849082258,15.129374575118957,0,0,0,0.0,0.0,0.0
4019,2,2,6,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1595,680.3333333333334,675.1666666666666,4877.131666666666,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6703,14,20,240.95,1795.9910000000004,7.55,0.47,14.798828125,14.681360677083319,0,0,0,0.0,0.0,0.0
4020,3,2,4,1398,429,177,1089,30,4020.0,26074.76,1267.0,12427.08,1866.0,4,668,429,1706,135,42,1,1593,624.5,1007.75,9665.1025,364.63,5528.9,135,0,0,9768,502.64,45.64,3.21,6701,18,8,631.375,4544.258749999999,7.49,0.46,14.478900255754477,14.522576726342702,1118,1630,7020,1.0,4.73,3.21
4021,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1595,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6706,13,19,547.5263157894736,3246.2878947368417,7.42,0.46,14.66375,14.463943749999974,0,0,0,0.0,0.0,0.0
4022,3,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1593,732.0,800.0,5415.775,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6695,8,9,406.22222222222223,2463.327777777778,7.35,0.46,15.097051597051598,14.279152334152302,0,0,0,0.0,0.0,0.0
4023,1,2,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1591,930.0,281.5,3022.8949999999995,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6704,18,27,327.81481481481484,2017.7366666666667,7.24,0.45,15.359112709832134,14.120011990407653,0,0,0,0.0,0.0,0.0
4024,1,1,5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1588,761.8,588.0,6393.444,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6688,11,15,466.46666666666664,2790.915333333333,7.14,0.44,15.720957384705196,14.143619381202551,0,0,0,0.0,0.0,0.0
4025,1,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1587,684.0,752.5,5025.405000000001,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6681,8,20,302.9,2083.0860000000002,7.04,0.44,15.860252004581902,14.226380297823574,0,0,0,0.0,0.0,0.0
4026,3,3,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1584,919.5,397.0,1909.7825,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6681,20,22,413.1818181818182,2898.7518181818177,6.91,0.43,16.278402699662543,14.281074240719878,0,0,0,0.0,0.0,0.0
4027,7,0,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1583,830.75,704.25,5034.0599999999995,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6670,11,16,315.625,2116.5537500000005,6.8,0.42,16.773783185840706,14.590907079645973,0,0,0,0.0,0.0,0.0
4028,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1583,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6673,19,20,492.1,3639.0850000000005,6.66,0.42,17.26872964169381,14.571628664495076,0,0,0,0.0,0.0,0.0
4029,1,0,5,0,0,0,0,0,2556.0,16261.47,863.0,11123.56,1494.0,2,0,0,0,0,0,0,1578,889.6,689.6,5183.76,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6677,24,12,218.41666666666666,1006.7383333333333,6.53,0.41,17.877343331547937,14.982078200321332,0,0,0,0.0,0.0,0.0
4030,1,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1576,895.0,859.0,5561.25,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6674,9,14,560.2857142857143,3469.894285714286,6.43,0.4,18.398840885142256,15.048746048472044,0,0,0,0.0,0.0,0.0
4031,2,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1575,787.0,1134.0,8758.77,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6673,13,17,351.1764705882353,2837.5923529411766,6.31,0.4,18.723853683668214,14.967583719732055,0,0,0,0.0,0.0,0.0
4032,2,3,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1572,681.6666666666666,719.0,4417.21,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6685,29,13,624.8461538461538,3761.013076923077,6.21,0.39,19.2822990844354,15.166475076297003,0,0,0,0.0,0.0,0.0
4033,3,3,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1574,212.0,245.0,1653.31,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6692,20,17,357.88235294117646,2887.977647058823,6.12,0.39,20.080221997981837,15.556760847628611,0,0,0,0.0,0.0,0.0
4034,1,1,2,0,0,0,0,0,4034.0,20812.24,1710.0,15468.13,2743.0,4,0,0,0,0,0,0,1575,895.5,1125.5,9584.995,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6695,20,11,194.0909090909091,1458.7509090909089,6.03,0.38,20.8192288432649,15.64610916374557,0,0,0,0.0,0.0,0.0
4035,3,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1576,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6700,16,11,349.6363636363636,2684.360909090909,5.96,0.38,20.928395061728395,16.0019358024691,0,0,0,0.0,0.0,0.0
4036,5,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1576,858.0,726.0,5829.01,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6705,16,17,465.2352941176471,3152.7282352941174,5.87,0.37,21.476892822025565,16.044193706981268,0,0,0,0.0,0.0,0.0
4037,2,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1575,1118.0,481.0,2373.19,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6696,8,14,542.5714285714286,3157.2457142857133,5.78,0.37,22.027656477438136,16.09050946142645,0,0,0,0.0,0.0,0.0
4038,1,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1576,1095.0,1339.0,8760.37,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6704,22,16,473.3125,3474.026875,5.67,0.36,22.684944684944686,15.926791726791668,0,0,0,0.0,0.0,0.0
4039,5,3,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1574,653.0,459.5,7056.34,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6708,20,10,448.3,3212.5300000000007,5.58,0.35,23.382226469182992,16.019139990444284,0,0,0,0.0,0.0,0.0
4040,2,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1575,1045.5,569.5,2761.24,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6717,19,17,363.29411764705884,3289.034705882352,5.49,0.35,23.90943396226415,16.316249999999936,0,0,0,0.0,0.0,0.0
4041,1,2,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1573,781.5,936.5,6264.21,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6736,36,8,365.5,2411.00375,5.42,0.34,24.53846153846154,16.244177156177113,0,0,0,0.0,0.0,0.0
4042,3,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1574,1111.0,528.0,3886.53,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6749,21,12,467.4166666666667,3672.1666666666674,5.35,0.34,25.241793804900603,16.502052704576926,0,0,0,0.0,0.0,0.0
4043,4,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1575,704.0,501.0,3472.74,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6745,8,10,501.5,4113.559,5.3,0.34,26.112962962962964,16.748111111111065,0,0,0,0.0,0.0,0.0
4044,3,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1575,1076.0,395.0,2537.61,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6747,12,10,335.3,1831.3509999999999,5.22,0.33,26.739468864468865,16.749079670329614,0,0,0,0.0,0.0,0.0
4045,2,4,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1572,741.75,529.75,4942.08,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6750,13,17,403.2352941176471,3064.878235294117,5.11,0.33,27.547857793983592,16.917689152233326,0,0,0,0.0,0.0,0.0
4046,5,3,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1575,1101.0,308.0,2043.93,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6750,17,16,289.5625,3188.120625,4.94,0.32,28.157278053177105,16.858751689950395,0,0,0,0.0,0.0,0.0
4047,3,2,1,0,0,0,0,0,3106.0,17477.58,1102.0,11248.38,1659.0,3,0,0,0,0,0,0,1577,722.0,295.0,1801.27,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6752,18,11,250.54545454545453,1432.962727272727,4.75,0.31,28.75445632798574,16.983092691622055,0,0,0,0.0,0.0,0.0
4048,3,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1578,804.0,651.0,1943.98,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6765,24,7,468.14285714285717,3390.025714285714,4.54,0.3,29.067160924552987,16.84283035324898,0,0,0,0.0,0.0,0.0
4049,2,0,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1577,758.6666666666666,936.6666666666666,6314.593333333333,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6770,12,14,404.07142857142856,3358.9271428571433,4.34,0.29,29.209183673469386,16.674005102040766,0,0,0,0.0,0.0,0.0
4050,3,6,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1574,719.3333333333334,1031.0,6947.466666666667,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6804,48,10,423.1,4107.876,4.55,0.3,22.749837977965004,22.144478289047218,0,0,0,0.0,0.0,0.0
4051,4,0,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1576,744.0,582.5,4441.5025000000005,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6816,22,11,653.5454545454545,4013.2054545454553,4.93,0.32,17.033936651583712,22.862217194570047,0,0,0,0.0,0.0,0.0
4052,1,7,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1575,710.0,545.0,4236.74,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6816,11,5,334.4,2490.716,5.43,0.35,15.414123801220576,23.54408892763721,0,0,0,0.0,0.0,0.0
4053,6,6,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1578,639.5,718.5,4424.2025,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6842,31,28,409.7857142857143,2744.6285714285705,5.99,0.38,14.136585365853659,23.700770731707255,0,0,0,0.0,0.0,0.0
4054,2,10,5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1579,838.8,739.4,6724.5160000000005,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6824,10,18,554.7222222222222,4121.147777777778,6.61,0.41,14.138263665594856,23.487834941050348,0,0,0,0.0,0.0,0.0
4055,4,9,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1587,1042.0,825.0,6680.705,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6833,27,18,391.3888888888889,2480.3955555555567,7.24,0.45,14.085057471264367,22.38791954022991,0,0,0,0.0,0.0,0.0
4056,2,3,6,0,0,0,0,0,1674.5,13551.130000000001,517.5,8128.584999999999,1021.5,3,0,0,0,0,0,0,1590,758.3333333333334,539.3333333333334,3488.036666666667,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6845,30,15,367.06666666666666,1789.7093333333335,7.88,0.48,13.974820143884893,22.150755395683483,0,0,0,0.0,0.0,0.0
4057,0,4,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1591,675.5,482.0,5958.785,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6845,15,12,358.8333333333333,2945.861666666666,8.51,0.51,14.116586538461538,21.792944711538503,0,0,0,0.0,0.0,0.0
4058,4,5,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1592,813.0,799.3333333333334,4768.723333333333,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6855,22,22,416.6363636363636,2751.9718181818175,9.02,0.54,14.636141636141636,21.16492063492069,0,0,0,0.0,0.0,0.0
