timestamp,passengers_new,passengers_departures,passengers_arrivals,passengers_unassigned,passengers_assigned,passengers_accept,passengers_reject,passengers_cancel,drivers_shift_duration_avg,drivers_total_length_avg,drivers_idle_duration_avg,drivers_occupied_distance_avg,drivers_occupied_duration_avg,drivers_passengers_served,drivers_idle,drivers_pickup,drivers_busy,drivers_accept,drivers_reject,drivers_removed,rides_in_progress,rides_waiting_duration_avg,rides_duration_avg,rides_length_avg,rides_duration_expected_avg,rides_length_expected_avg,rides_dispatched,rides_partial_acceptances,rides_not_served,rides_offers_generated,rides_offers_radius_avg,rides_offers_price_avg,rides_offers_surge_avg,traffic_in_progress,traffic_departures,traffic_arrivals,traffic_duration_avg,traffic_length_avg,traffic_speed_avg,traffic_speed_relative_avg,traffic_queuing_duration_avg,traffic_queuing_length_avg
3401,4,6,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2029,456.0,847.0,6518.453333333334,0.0,0.0,0,0,0,0,0.0,0.0,0.0,64,0,0,0.0,0.0,6.61,0.35,15.925581395348837,8.597051162790708
3402,2,1,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2032,629.6666666666666,375.0,1803.7766666666666,0.0,0.0,0,0,0,0,0.0,0.0,0.0,64,0,0,0.0,0.0,6.43,0.35,16.54437328453797,8.673183897529745
3403,1,3,2,0,0,0,0,0,1156.0,7335.09,459.0,6345.11,995.0,1,0,0,0,0,0,0,2031,478.0,304.5,2375.075,0.0,0.0,0,0,0,0,0.0,0.0,0.0,64,0,0,0.0,0.0,6.23,0.34,17.21447963800905,8.778361990950238
3404,3,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2033,379.0,429.0,6304.28,0.0,0.0,0,0,0,0,0.0,0.0,0.0,64,0,0,0.0,0.0,6.09,0.33,17.902765388046387,8.965512934879584
3405,1,2,1,0,0,0,0,0,846.0,5576.22,247.0,2963.84,372.0,1,0,0,0,0,0,0,2032,282.0,168.0,1184.79,0.0,0.0,0,0,0,0,0.0,0.0,0.0,64,0,0,0.0,0.0,5.96,0.32,18.44104410441044,9.068100810081022
3406,2,3,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2033,425.0,967.0,8217.04,0.0,0.0,0,0,0,0,0.0,0.0,0.0,64,0,1,1062.0,12396.38,5.85,0.32,19.311827956989248,9.149883512544811
3407,2,3,5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2031,561.0,525.0,4027.308,0.0,0.0,0,0,0,0,0.0,0.0,0.0,63,0,0,0.0,0.0,5.74,0.31,19.926872246696036,9.234766519823799
3408,1,10,3,0,0,0,0,0,1093.0,8890.48,376.0,8217.04,940.0,1,0,0,0,0,0,0,2031,380.6666666666667,631.0,5292.546666666666,0.0,0.0,0,0,0,0,0.0,0.0,0.0,63,0,0,0.0,0.0,5.62,0.31,20.610095735422107,9.22869451697129
3409,6,4,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2038,509.3333333333333,937.6666666666666,7051.900000000001,0.0,0.0,0,0,0,0,0.0,0.0,0.0,63,0,0,0.0,0.0,5.5,0.3,21.411206896551725,9.292801724137941
3410,4,3,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2040,443.5,774.0,10591.735,0.0,0.0,0,0,0,0,0.0,0.0,0.0,63,0,0,0.0,0.0,5.38,0.29,22.07698887938409,9.376287425149709
3411,3,4,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2042,403.0,869.0,3679.33,0.0,0.0,0,0,0,0,0.0,0.0,0.0,63,0,0,0.0,0.0,5.29,0.29,22.75783234546994,9.54358171041491
3412,2,5,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2045,717.0,655.0,3669.98,0.0,0.0,0,0,0,0,0.0,0.0,0.0,63,0,0,0.0,0.0,5.2,0.28,23.61564339781329,9.446627417998325
3413,3,2,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2047,440.6666666666667,679.6666666666666,5808.563333333333,0.0,0.0,0,0,0,0,0.0,0.0,0.0,63,0,1,1244.0,7836.95,5.12,0.28,24.383458646616543,9.7476858813701
3414,0,3,6,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2043,461.6666666666667,635.5,5908.983333333333,0.0,0.0,0,0,0,0,0.0,0.0,0.0,62,0,0,0.0,0.0,5.01,0.27,25.197674418604652,9.644377076411972
3415,2,3,4,0,0,0,0,0,2093.0,15501.13,742.0,11155.15,1310.0,2,0,0,0,0,0,0,2042,570.75,736.75,7976.697499999999,0.0,0.0,0,0,0,0,0.0,0.0,0.0,62,0,0,0.0,0.0,4.91,0.27,25.725714285714286,9.62648163265307
3416,4,4,4,0,0,0,0,0,2430.0,17453.59,693.0,13101.3,1509.0,2,0,0,0,0,0,0,2041,484.75,609.0,5719.205000000001,0.0,0.0,0,0,0,0,0.0,0.0,0.0,62,0,1,1213.0,7859.81,4.76,0.26,26.489465153970826,9.560713128038905
3417,2,6,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2044,451.0,906.0,9134.44,0.0,0.0,0,0,0,0,0.0,0.0,0.0,61,0,0,0.0,0.0,4.62,0.25,27.080670926517573,9.62837859424921
3418,3,5,6,0,0,0,0,0,1282.0,6660.5,522.0,4578.06,777.0,2,0,0,0,0,0,0,2044,531.0,495.5,5533.013333333333,0.0,0.0,0,0,0,0,0.0,0.0,0.0,61,0,0,0.0,0.0,4.47,0.25,27.813143309580365,9.661258907363427
3419,3,5,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2045,432.75,450.25,3784.9649999999997,0.0,0.0,0,0,0,0,0.0,0.0,0.0,61,0,0,0.0,0.0,4.32,0.24,28.173508907823393,9.586374903175843
3420,0,3,4,0,0,0,0,0,2726.5,22135.78,936.0,15636.675,1711.0,6,0,0,0,0,0,0,2046,683.75,713.0,5123.5625,0.0,0.0,0,0,0,0,0.0,0.0,0.0,61,0,0,0.0,0.0,5.0,0.28,20.787934186471663,14.711590493601479
3421,3,4,5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2044,402.6,447.0,3422.1460000000006,0.0,0.0,0,0,0,0,0.0,0.0,0.0,61,0,0,0.0,0.0,5.81,0.32,12.94663573085847,12.648816705336436
3422,3,4,6,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2042,569.3333333333334,748.0,5221.873333333334,0.0,0.0,0,0,0,0,0.0,0.0,0.0,61,0,1,1490.0,14861.57,6.75,0.37,10.790419161676647,11.793712574850309
3423,4,2,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2043,676.3333333333334,1160.0,10487.13,0.0,0.0,0,0,0,0,0.0,0.0,0.0,60,0,0,0.0,0.0,7.75,0.42,11.648936170212766,15.74109929078015
3424,2,11,1,0,0,0,0,0,2413.0,17646.82,833.0,13434.95,1690.0,6,0,0,0,0,0,0,2044,668.0,1049.0,14651.13,0.0,0.0,0,0,0,0,0.0,0.0,0.0,60,0,0,0.0,0.0,8.8,0.47,11.049469964664311,12.376289752650177
3425,1,9,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2053,399.0,628.5,2851.6800000000003,0.0,0.0,0,0,0,0,0.0,0.0,0.0,60,0,0,0.0,0.0,9.87,0.53,11.386973180076629,8.588505747126431
3426,3,3,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2059,384.0,491.3333333333333,4869.7266666666665,0.0,0.0,0,0,0,0,0.0,0.0,0.0,60,0,0,0.0,0.0,10.95,0.58,11.640151515151516,11.474810606060606
3427,2,4,5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2057,376.2,349.6,2715.8579999999997,0.0,0.0,0,0,0,0,0.0,0.0,0.0,60,0,0,0.0,0.0,11.98,0.63,12.392857142857142,8.004523809523807
3428,2,4,2,0,0,0,0,0,2559.0,23720.15,654.0,19829.19,1897.0,3,0,0,0,0,0,0,2059,403.0,477.5,2880.96,0.0,0.0,0,0,0,0,0.0,0.0,0.0,60,0,2,1303.0,8499.96,12.8,0.67,13.330677290836654,8.047808764940237
3429,3,3,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2059,649.0,702.5,6539.71,0.0,0.0,0,0,0,0,0.0,0.0,0.0,58,0,1,1403.0,9480.69,13.32,0.7,14.369047619047619,8.374682539682539
3430,1,5,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2058,594.75,633.5,4804.6175,0.0,0.0,0,0,0,0,0.0,0.0,0.0,57,0,0,0.0,0.0,13.49,0.7,14.7265625,7.886484374999997
3431,2,5,5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2058,578.8,582.4,3483.2880000000005,0.0,0.0,0,0,0,0,0.0,0.0,0.0,57,0,0,0.0,0.0,13.41,0.7,13.86013986013986,7.016993006993005
3432,2,1,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2059,440.5,660.0,4089.1525,0.0,0.0,0,0,0,0,0.0,0.0,0.0,57,0,0,0.0,0.0,13.21,0.69,11.951841359773372,6.1456657223796025
3433,2,2,9,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2051,575.5555555555555,685.3333333333334,6863.227777777778,0.0,0.0,0,0,0,0,0.0,0.0,0.0,57,0,0,0.0,0.0,12.95,0.67,11.704188481675393,6.41568062827225
3434,1,1,7,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2046,432.0,624.7142857142857,4142.04,0.0,0.0,0,0,0,0,0.0,0.0,0.0,57,0,1,997.0,7834.34,12.66,0.66,10.419565217391304,6.669891304347829
3435,7,4,5,0,0,0,0,0,2443.5,23181.02,701.0,13800.759999999998,1324.5,4,0,0,0,0,0,0,2042,538.2,575.2,5118.006,0.0,0.0,0,0,0,0,0.0,0.0,0.0,56,0,0,0.0,0.0,12.43,0.64,10.338775510204082,6.953959183673475
3436,3,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2044,489.0,618.5,4910.1900000000005,0.0,0.0,0,0,0,0,0.0,0.0,0.0,56,0,0,0.0,0.0,12.19,0.63,10.527131782945736,9.259186046511635
3437,2,4,2,0,0,0,0,0,2401.0,12189.49,1027.0,9841.02,1818.0,2,0,0,0,0,0,0,2043,403.0,860.5,7118.285,0.0,0.0,0,0,0,0,0.0,0.0,0.0,56,0,0,0.0,0.0,11.98,0.62,10.919925512104284,7.58953445065178
3438,4,1,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2044,575.3333333333334,871.6666666666666,7507.593333333334,0.0,0.0,0,0,0,0,0.0,0.0,0.0,56,0,0,0.0,0.0,11.78,0.61,11.366606170598912,8.030798548094383
3439,0,3,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2042,418.6666666666667,813.3333333333334,6440.223333333332,0.0,0.0,0,0,0,0,0.0,0.0,0.0,56,0,0,0.0,0.0,11.55,0.6,12.109318996415771,8.42532258064517
3440,2,0,2,0,0,0,0,0,2833.0,21557.0,1202.0,19159.46,2311.0,2,0,0,0,0,0,0,2043,408.5,200.0,1478.33,0.0,0.0,0,0,0,0,0.0,0.0,0.0,56,0,0,0.0,0.0,11.33,0.59,11.912457912457912,9.292272727272739
3441,3,3,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2040,745.0,289.0,1638.7666666666667,0.0,0.0,0,0,0,0,0.0,0.0,0.0,56,0,0,0.0,0.0,11.16,0.58,12.074675324675324,8.138360389610401
3442,3,2,3,0,0,0,0,0,2493.0,15645.49,809.0,9917.49,1572.0,3,0,0,0,0,0,0,2040,488.6666666666667,594.0,4944.47,0.0,0.0,0,0,0,0,0.0,0.0,0.0,56,0,0,0.0,0.0,10.97,0.57,12.893548387096773,8.473516129032268
3443,3,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2040,533.5,617.5,4958.78,0.0,0.0,0,0,0,0,0.0,0.0,0.0,56,0,0,0.0,0.0,10.78,0.56,13.467817896389326,8.898461538461552
3444,3,1,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2037,513.0,840.3333333333334,9554.383333333333,0.0,0.0,0,0,0,0,0.0,0.0,0.0,56,0,0,0.0,0.0,10.58,0.55,14.052067381316999,8.74396630934151
3445,1,1,3,0,0,0,0,0,3445.0,29969.31,849.0,20486.85,2028.0,4,0,0,0,0,0,0,2035,491.3333333333333,525.6666666666666,4487.293333333333,0.0,0.0,0,0,0,0,0.0,0.0,0.0,56,0,1,1251.0,9441.36,10.38,0.54,14.497757847533633,8.897040358744402
3446,2,4,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2033,305.3333333333333,256.6666666666667,1439.89,0.0,0.0,0,0,0,0,0.0,0.0,0.0,55,0,0,0.0,0.0,10.21,0.53,15.013196480938417,8.902565982404699
3447,3,4,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2035,431.0,1251.5,8977.435000000001,0.0,0.0,0,0,0,0,0.0,0.0,0.0,55,0,0,0.0,0.0,10.04,0.53,15.55,8.944928571428578
3448,5,2,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2037,537.0,270.5,1585.35,0.0,0.0,0,0,0,0,0.0,0.0,0.0,55,0,1,1408.0,13271.16,9.88,0.52,16.259520451339917,9.148674188998598
3449,0,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2037,664.5,905.5,5916.34,0.0,0.0,0,0,0,0,0.0,0.0,0.0,54,0,0,0.0,0.0,9.7,0.51,16.666212534059945,9.260476839237066
3450,1,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2037,550.0,1389.0,13910.4,0.0,0.0,0,0,0,0,0.0,0.0,0.0,54,0,0,0.0,0.0,9.59,0.5,16.43618513323983,9.440546984572238
3451,4,2,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2035,391.0,423.0,2927.2533333333326,0.0,0.0,0,0,0,0,0.0,0.0,0.0,54,0,0,0.0,0.0,9.51,0.5,16.671787709497206,9.486326815642467
3452,3,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2036,608.0,754.0,5377.12,0.0,0.0,0,0,0,0,0.0,0.0,0.0,54,0,0,0.0,0.0,9.43,0.5,17.2461752433936,9.55374130737136
3453,2,3,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2035,352.0,687.0,8272.12,0.0,0.0,0,0,0,0,0.0,0.0,0.0,54,0,0,0.0,0.0,9.31,0.49,17.77335164835165,9.549134615384625
3454,1,6,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2036,397.5,547.0,7154.56,0.0,0.0,0,0,0,0,0.0,0.0,0.0,54,0,0,0.0,0.0,9.16,0.48,18.427027027027027,9.832081081081096
3455,3,7,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2039,555.6666666666666,740.0,5552.676666666666,0.0,0.0,0,0,0,0,0.0,0.0,0.0,54,0,1,1321.0,10978.7,9.0,0.47,19.528275862068966,10.112937931034493
3456,5,5,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2042,396.5,519.25,3970.1850000000004,0.0,0.0,0,0,0,0,0.0,0.0,0.0,53,0,1,1222.0,8596.84,8.85,0.47,18.904054054054054,9.700837837837843
3457,0,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2045,615.5,418.5,2422.355,0.0,0.0,0,0,0,0,0.0,0.0,0.0,52,0,0,0.0,0.0,8.7,0.46,19.19920844327177,9.529182058047503
3458,1,4,5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2040,607.4,669.4,5108.55,0.0,0.0,0,0,0,0,0.0,0.0,0.0,52,0,0,0.0,0.0,8.6,0.45,18.947159841479525,9.59927344782035
3459,1,5,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2040,518.25,523.25,3826.9974999999995,0.0,0.0,0,0,0,0,0.0,0.0,0.0,52,0,0,0.0,0.0,8.56,0.45,18.753530166880616,9.266290115532744
3460,4,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2044,426.0,533.0,3805.37,0.0,0.0,0,0,0,0,0.0,0.0,0.0,52,0,0,0.0,0.0,8.52,0.45,18.7555266579974,10.104252275682718
3461,2,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2046,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,52,0,0,0.0,0.0,8.46,0.44,18.891165172855313,9.229423815621011
3462,2,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2046,517.0,777.5,4502.12,0.0,0.0,0,0,0,0,0.0,0.0,0.0,52,0,0,0.0,0.0,8.37,0.44,19.234256926952142,9.604596977329988
3463,0,4,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2045,510.0,497.5,2618.67,0.0,0.0,0,0,0,0,0.0,0.0,0.0,52,0,1,993.0,7737.58,8.23,0.43,19.373317013463893,8.976376988984102
3464,2,1,6,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2043,424.3333333333333,587.8333333333334,5011.781666666667,0.0,0.0,0,0,0,0,0.0,0.0,0.0,51,0,0,0.0,0.0,8.07,0.43,19.627520759193356,8.57194543297747
3465,3,7,6,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2038,479.1666666666667,599.6666666666666,4862.025000000001,0.0,0.0,0,0,0,0,0.0,0.0,0.0,51,0,1,1202.0,8502.27,8.19,0.43,14.479338842975206,10.046776859504144
3466,5,4,4,0,0,0,0,0,3466.0,24319.92,1318.0,19300.44,2516.0,3,0,0,0,0,0,0,2041,463.25,988.75,6906.7575000000015,0.0,0.0,0,0,0,0,0.0,0.0,0.0,50,0,0,0.0,0.0,8.35,0.44,12.492307692307692,8.30902564102565
3467,1,6,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2044,497.0,407.0,2061.57,0.0,0.0,0,0,0,0,0.0,0.0,0.0,50,0,0,0.0,0.0,8.51,0.45,12.331010452961673,8.739651567944257
3468,1,7,5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2045,465.8,521.2,4273.092,0.0,0.0,0,0,0,0,0.0,0.0,0.0,50,0,0,0.0,0.0,8.71,0.46,12.63265306122449,8.567448979591845
3469,2,5,2,0,0,0,0,0,2221.0,11833.99,1001.0,8485.49,1363.0,3,0,0,0,0,0,0,2050,590.0,617.5,2785.9049999999997,0.0,0.0,0,0,0,0,0.0,0.0,0.0,50,0,0,0.0,0.0,8.88,0.48,12.504091653027823,9.085008183306062
3470,2,6,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2052,562.0,516.6666666666666,3950.4166666666665,0.0,0.0,0,0,0,0,0.0,0.0,0.0,50,0,0,0.0,0.0,9.08,0.49,11.687797147385103,8.296497622820928
3471,1,11,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2055,556.0,663.6666666666666,6177.756666666667,0.0,0.0,0,0,0,0,0.0,0.0,0.0,50,0,0,0.0,0.0,9.27,0.5,12.011006289308176,7.814685534591206
3472,3,2,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2064,457.5,596.0,4915.545,0.0,0.0,0,0,0,0,0.0,0.0,0.0,50,0,0,0.0,0.0,9.46,0.51,12.199704142011834,8.20474852071007
3473,3,4,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2062,472.75,793.5,5897.532499999999,0.0,0.0,0,0,0,0,0.0,0.0,0.0,50,0,0,0.0,0.0,9.6,0.51,11.406153846153845,8.154953846153855
3474,6,5,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2065,434.0,752.0,8701.69,0.0,0.0,0,0,0,0,0.0,0.0,0.0,50,0,1,1127.0,6833.72,9.6,0.51,11.225373134328358,8.155761194029866
3475,1,3,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2066,548.25,784.75,4885.6975,0.0,0.0,0,0,0,0,0.0,0.0,0.0,49,0,0,0.0,0.0,9.51,0.51,10.619909502262443,7.847450980392166
3476,2,3,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2065,639.0,582.5,4845.54,0.0,0.0,0,0,0,0,0.0,0.0,0.0,49,0,0,0.0,0.0,9.4,0.51,10.782163742690058,7.599502923976615
3477,1,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2066,434.0,727.5,5065.165,0.0,0.0,0,0,0,0,0.0,0.0,0.0,49,0,0,0.0,0.0,9.26,0.5,10.786974219810041,7.649145183175044
3478,1,3,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2065,412.0,439.5,2522.54,0.0,0.0,0,0,0,0,0.0,0.0,0.0,49,0,0,0.0,0.0,9.09,0.49,11.221354166666666,7.995468750000011
3479,2,5,6,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2062,569.1666666666666,627.3333333333334,3992.0866666666666,0.0,0.0,0,0,0,0,0.0,0.0,0.0,49,0,0,0.0,0.0,8.93,0.48,11.403658536585366,7.540024390243914
3480,3,3,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2063,487.75,599.5,6814.885,0.0,0.0,0,0,0,0,0.0,0.0,0.0,49,0,0,0.0,0.0,8.79,0.47,11.329297820823244,8.062590799031492
3481,2,4,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2066,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,49,0,0,0.0,0.0,8.67,0.47,11.616470588235295,8.085270588235307
3482,3,7,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2068,283.0,212.0,1194.315,0.0,0.0,0,0,0,0,0.0,0.0,0.0,49,0,0,0.0,0.0,8.49,0.46,12.42674418604651,8.04601162790699
3483,4,3,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2072,483.6666666666667,617.0,4208.483333333334,0.0,0.0,0,0,0,0,0.0,0.0,0.0,49,0,1,1287.0,14030.05,8.29,0.45,12.867796610169492,7.922700564971763
3484,2,4,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2071,409.5,559.5,6190.327499999999,0.0,0.0,0,0,0,0,0.0,0.0,0.0,48,0,0,0.0,0.0,8.04,0.44,13.396703296703297,8.07083516483517
3485,2,1,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2071,414.75,553.75,4585.787499999999,0.0,0.0,0,0,0,0,0.0,0.0,0.0,48,0,0,0.0,0.0,7.81,0.42,13.574309978768577,8.176029723991517
3486,1,3,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2070,454.5,509.5,4973.410000000001,0.0,0.0,0,0,0,0,0.0,0.0,0.0,48,0,2,1341.5,11373.154999999999,7.59,0.41,13.85204081632653,8.126561224489805
3487,2,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2073,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,46,0,0,0.0,0.0,7.37,0.4,14.375,8.281478174603189
3488,2,2,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2072,687.5,1029.5,9467.7,0.0,0.0,0,0,0,0,0.0,0.0,0.0,46,0,1,1182.0,8971.12,7.16,0.39,14.914092664092664,8.328127413127424
3489,1,5,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2072,550.0,858.0,5556.96,0.0,0.0,0,0,0,0,0.0,0.0,0.0,45,0,1,1132.0,7054.81,6.92,0.38,15.44632768361582,8.39494350282487
3490,3,0,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2074,773.3333333333334,702.3333333333334,4249.07,0.0,0.0,0,0,0,0,0.0,0.0,0.0,44,0,0,0.0,0.0,6.7,0.36,15.993548387096775,8.491907834101392
3491,3,5,4,0,0,0,0,0,2332.0,20163.53,742.0,14929.57,1871.0,3,0,0,0,0,0,0,2070,598.0,627.25,5034.5625,0.0,0.0,0,0,0,0,0.0,0.0,0.0,44,0,1,1203.0,9010.11,6.49,0.35,16.553345388788426,8.555397830018093
3492,8,2,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2072,610.3333333333334,901.3333333333334,11328.696666666665,0.0,0.0,0,0,0,0,0.0,0.0,0.0,43,0,0,0.0,0.0,6.3,0.35,17.19661921708185,9.150747330960867
3493,2,7,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2071,367.0,855.6666666666666,5218.24,0.0,0.0,0,0,0,0,0.0,0.0,0.0,43,0,0,0.0,0.0,6.12,0.34,17.920983318700614,8.761466198419676
3494,1,5,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2075,456.6666666666667,528.3333333333334,3397.523333333333,0.0,0.0,0,0,0,0,0.0,0.0,0.0,43,0,0,0.0,0.0,5.95,0.33,18.62077922077922,8.759636363636375
3495,3,0,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2076,616.5,664.5,4396.4175,0.0,0.0,0,0,0,0,0.0,0.0,0.0,43,0,0,0.0,0.0,5.83,0.32,18.91391304347826,8.884469565217401
3496,7,0,5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2071,480.8,465.0,4435.752,0.0,0.0,0,0,0,0,0.0,0.0,0.0,43,0,0,0.0,0.0,5.73,0.32,19.751304347826085,9.052278260869578
3497,6,4,5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2066,514.0,594.8,6706.746000000001,0.0,0.0,0,0,0,0,0.0,0.0,0.0,43,0,0,0.0,0.0,5.63,0.31,20.487951807228917,12.456402753872643
