timestamp,passengers_new,passengers_departures,passengers_arrivals,passengers_unassigned,passengers_assigned,passengers_accept,passengers_reject,passengers_cancel,drivers_shift_duration_avg,drivers_total_length_avg,drivers_idle_duration_avg,drivers_occupied_distance_avg,drivers_occupied_duration_avg,drivers_passengers_served,drivers_idle,drivers_pickup,drivers_busy,drivers_accept,drivers_reject,drivers_removed,rides_in_progress,rides_waiting_duration_avg,rides_duration_avg,rides_length_avg,rides_duration_expected_avg,rides_length_expected_avg,rides_dispatched,rides_partial_acceptances,rides_not_served,rides_offers_generated,rides_offers_radius_avg,rides_offers_price_avg,rides_offers_surge_avg,traffic_in_progress,traffic_departures,traffic_arrivals,traffic_duration_avg,traffic_length_avg,traffic_speed_avg,traffic_speed_relative_avg,traffic_queuing_duration_avg,traffic_queuing_length_avg
2970,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,594,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3493,14,7,351.0,3072.9928571428577,4.69,0.3,21.57547169811321,18.967223719676596
2971,1,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,594,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3500,14,4,396.5,3870.44,5.23,0.33,15.215210355987056,17.887491909385155
2972,1,4,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,593,716.0,653.5,7521.16,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3511,15,3,226.33333333333334,1689.2333333333333,5.88,0.36,14.040650406504065,19.328821138211428
2973,2,3,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,595,895.0,1014.0,7152.345,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3523,15,15,256.4,2131.58,6.6,0.4,14.411057692307692,19.4722836538462
2974,1,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,597,843.0,482.0,3809.42,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3534,26,8,421.0,3871.08875,7.33,0.44,13.87780548628429,18.032244389027465
2975,3,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,597,702.0,945.0,8242.79,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3537,11,8,434.125,3307.4187500000007,8.15,0.48,13.347368421052632,19.327421052631617
2976,2,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,598,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3545,16,12,531.0833333333334,3718.3516666666674,8.97,0.52,13.616847826086957,19.153614130434814
2977,0,3,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,599,767.0,645.0,3547.46,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3544,11,4,155.5,765.995,9.77,0.56,13.587743732590528,17.40643454039
2978,2,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,600,721.5,279.0,2059.62,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3554,14,9,361.0,2999.8455555555556,10.44,0.59,13.941828254847646,17.161634349030486
2979,1,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,600,1066.0,932.0,6655.25,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3565,20,16,448.4375,4524.709375,10.93,0.61,14.418032786885245,15.639590163934447
2980,1,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,601,1040.0,290.0,2508.77,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3564,15,19,401.89473684210526,2790.803684210527,11.19,0.62,14.542234332425068,14.955095367847427
2981,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,601,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3558,13,10,280.6,2150.2789999999995,11.35,0.63,14.222506393861893,13.97189258312022
2982,2,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,602,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3563,15,24,475.625,3852.8883333333324,11.4,0.63,13.511737089201878,12.726971830985937
2983,1,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,602,684.0,779.0,5280.99,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3549,10,13,442.0769230769231,3692.2469230769225,11.39,0.63,13.213186813186812,12.479956043956062
2984,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,603,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3548,12,13,351.2307692307692,3000.8415384615387,11.32,0.63,12.669980119284293,11.344493041749525
2985,0,1,3,0,0,0,0,0,2968.0,25509.6,1078.0,18543.0,2105.0,2,0,0,0,0,0,0,600,836.0,754.3333333333334,6599.456666666668,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3537,2,11,382.54545454545456,2676.348181818182,11.23,0.62,12.902857142857142,11.411923809523833
2986,4,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,601,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3532,6,9,407.3333333333333,3366.6377777777784,11.12,0.62,13.034358047016275,11.030596745027141
2987,0,0,1,0,0,0,0,0,1383.0,10622.38,537.0,7848.93,1002.0,1,0,0,0,0,0,0,600,741.0,704.0,7194.93,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3529,6,11,349.72727272727275,2580.0118181818184,11.0,0.61,13.136206896551725,11.225103448275878
2988,1,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,599,896.0,376.0,2789.33,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3521,3,13,245.0,1982.486923076923,10.86,0.61,13.459504132231405,11.372429752066132
2989,1,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,600,1131.0,636.0,3673.5,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3517,9,9,329.77777777777777,2461.568888888889,10.7,0.6,13.503961965134707,11.455309033280523
2990,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,600,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3509,1,7,283.42857142857144,2625.2528571428566,10.55,0.59,13.618181818181819,12.18016666666669
2991,1,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,600,828.0,679.0,5227.67,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3510,8,14,334.85714285714283,2828.2549999999997,10.38,0.58,14.059084194977844,11.074047267356
2992,0,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,602,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3504,8,12,435.4166666666667,3717.785,10.23,0.57,14.357954545454545,11.182599431818202
2993,1,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,603,923.0,840.0,8435.47,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3499,7,13,423.0769230769231,3255.818461538462,10.08,0.57,14.883977900552486,11.234226519337037
2994,1,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,603,680.0,575.0,5543.95,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3503,17,9,350.3333333333333,2550.577777777778,9.93,0.56,15.275401069518717,11.184251336898408
2995,1,3,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,603,1517.0,578.0,4000.69,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3502,8,4,587.5,4754.227499999999,9.79,0.55,15.564580559254328,11.80122503328896
2996,0,2,1,0,0,0,0,0,1510.0,11744.47,585.0,10200.76,1126.0,2,0,0,0,0,0,0,605,841.0,857.0,9237.74,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3508,10,8,250.375,2393.4662499999995,9.64,0.54,16.21240105540897,11.83734828496044
2997,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,607,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3503,3,10,411.9,4246.159000000001,9.51,0.54,16.74967741935484,11.959535483870981
2998,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,608,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3498,5,5,489.6,4329.125999999999,9.38,0.53,16.982434127979925,11.896875784190737
2999,0,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,608,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3504,11,4,186.25,1638.66,9.23,0.53,17.43911439114391,12.031156211562129
3000,3,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,610,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3510,10,14,336.35714285714283,2851.1800000000003,9.13,0.52,16.96451204055767,12.623295310519662
3001,1,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,610,799.0,572.0,8968.3,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3504,8,4,197.25,1181.585,9.04,0.52,17.31645569620253,12.63717721518989
3002,1,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,611,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3510,10,11,474.1818181818182,4063.0836363636367,8.94,0.51,18.077313054499367,12.76524714828899
3003,2,5,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,611,792.0,902.0,6169.93,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3508,9,8,334.75,2613.76,8.85,0.51,18.44320987654321,12.792703703703717
3004,1,3,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,614,787.5,228.5,1583.135,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3512,12,10,324.1,2756.7539999999995,8.73,0.5,19.1320293398533,13.302200488997578
3005,1,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,617,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3508,6,9,269.77777777777777,2773.6011111111115,8.64,0.5,19.305486284289277,13.24221945137159
3006,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,618,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3503,4,17,403.47058823529414,3409.505882352941,8.55,0.49,19.84237074401009,13.026923076923097
3007,0,2,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,616,738.0,399.5,2751.8999999999996,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3495,9,13,228.23076923076923,2057.4869230769227,8.42,0.49,19.958384332925338,13.281309669522665
3008,3,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,617,1213.0,334.0,2696.74,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3489,7,7,518.1428571428571,3761.9300000000003,8.33,0.48,20.016069221260818,13.409505562422764
3009,1,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,617,1034.0,635.0,7801.68,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3497,15,4,367.0,3192.1525,8.22,0.48,20.037259615384617,12.665132211538479
3010,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,618,904.0,887.0,5372.67,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3503,10,9,323.8888888888889,2779.003333333334,8.14,0.48,20.235722964763063,13.267108140947776
3011,0,2,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,616,832.5,422.5,4396.495,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3501,7,13,473.38461538461536,4164.356153846154,8.03,0.47,19.944640753828033,12.56480565371027
3012,1,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,617,873.0,450.0,3655.82,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3493,5,9,465.55555555555554,4288.041111111111,7.92,0.47,20.264501160092806,12.798306264501182
3013,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,617,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3486,2,9,337.3333333333333,3187.4922222222217,7.8,0.46,20.43370786516854,12.589348314606763
3014,1,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,615,902.5,881.0,6014.51,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3491,14,7,447.42857142857144,4529.812857142857,7.63,0.45,20.26980728051392,12.16862955032122
3015,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,616,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3492,8,5,428.0,3791.8300000000004,7.67,0.45,15.82453637660485,14.356861626248245
3016,2,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,615,745.0,837.0,5781.91,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3498,11,6,527.8333333333334,4975.888333333333,7.74,0.46,13.435277382645804,13.60456614509249
3017,2,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,615,714.0,823.0,13587.09,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3499,7,11,347.72727272727275,3120.2145454545457,7.83,0.47,13.739322533136965,13.350618556701058
3018,1,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,616,959.0,1091.0,10718.99,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3500,12,7,350.14285714285717,2581.412857142857,7.97,0.47,13.407246376811594,12.727159420289881
3019,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,617,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3504,11,7,364.2857142857143,3756.2642857142855,8.09,0.48,13.73342736248237,12.383878702397771
3020,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,617,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3509,12,11,235.1818181818182,1832.4354545454544,8.2,0.49,13.44889502762431,12.865801104972409
3021,0,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,616,695.0,1127.0,11566.47,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3505,7,11,276.90909090909093,2822.839090909091,8.33,0.49,13.191946308724832,12.525838926174524
3022,2,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,616,1088.0,476.0,3492.43,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3505,11,8,278.375,1844.9587500000002,8.45,0.5,13.373697916666666,12.342486979166695
3023,3,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,616,735.0,190.0,2038.93,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3500,3,6,342.0,2413.813333333333,8.54,0.5,12.936486486486487,12.8237702702703
3024,0,2,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,613,897.25,757.0,8940.535,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3504,10,11,545.4545454545455,4104.757272727273,8.57,0.5,12.7532981530343,12.01379947229554
3025,1,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,615,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3498,5,19,313.7894736842105,2195.6257894736855,8.53,0.5,12.159244264507423,12.545411605937947
3026,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,616,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3492,13,19,434.2105263157895,3681.704210526316,8.42,0.5,12.026992287917738,12.115951156812367
3027,1,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,616,696.0,499.0,6116.25,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3476,3,10,260.5,1642.7150000000001,8.35,0.49,12.315985130111525,12.05552664188354
3028,1,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,615,872.0,332.0,1662.08,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3473,7,10,289.3,2363.4590000000003,8.27,0.49,12.72235576923077,11.861634615384636
3029,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,615,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3473,10,7,461.85714285714283,4341.795714285714,8.17,0.48,12.78255945639864,11.439580973952456
3030,0,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,614,893.0,693.0,5005.68,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3479,13,10,401.8,2871.7660000000005,8.07,0.48,12.92247191011236,11.82017977528092
3031,2,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,615,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3481,12,10,395.8,3635.4230000000002,7.97,0.47,13.103938730853391,11.475164113785581
3032,1,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,616,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3481,10,6,322.0,3365.2099999999996,7.82,0.46,13.37170010559662,11.840728616684293
3033,1,0,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,614,798.0,531.6666666666666,2982.373333333333,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3489,14,11,283.3636363636364,2514.307272727273,7.67,0.45,13.947422680412371,11.717649484536102
3034,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,613,721.0,301.0,2425.07,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3497,19,17,389.2352941176471,3367.8470588235296,7.46,0.44,14.536831483350152,11.895459132189725
3035,1,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,611,812.0,512.0,4657.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3486,6,6,137.16666666666666,1091.4883333333332,7.3,0.43,14.854187192118227,12.620561576354707
3036,0,3,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,611,694.0,875.0,8474.8,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3496,16,11,348.3636363636364,2853.860909090909,7.11,0.42,15.132380952380952,11.823390476190498
3037,2,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,614,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3493,8,9,518.3333333333334,4085.527777777778,6.96,0.42,15.534690101757631,12.22632747456061
3038,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,615,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3499,15,6,331.3333333333333,2543.19,6.8,0.41,16.093636363636364,12.260136363636388
3039,3,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,614,828.0,1087.0,11293.51,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3506,13,8,308.875,3081.405,6.66,0.4,16.54288240495137,12.20458885941647
3040,1,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,614,819.0,248.0,2151.05,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3511,13,13,298.15384615384613,2413.7269230769234,6.51,0.39,17.04703832752613,12.318980836236959
3041,1,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,615,718.0,779.0,5325.48,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3506,8,10,524.2,3993.875,6.39,0.39,17.626929674099486,12.16629502572901
3042,1,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,614,930.0,542.0,2981.79,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3508,12,10,294.1,1968.2060000000001,6.27,0.38,18.092654424040067,12.08754590984977
3043,1,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,615,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3507,9,12,306.1666666666667,2657.2591666666667,6.13,0.37,18.81078838174274,12.300165975103754
3044,3,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,616,831.0,346.0,2978.8,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3502,7,4,317.25,3071.1925,5.99,0.36,19.445077298616763,12.595980471928417
3045,2,0,0,0,0,0,0,0,3045.0,28762.41,1055.0,15949.86,1889.0,3,0,0,0,0,0,0,616,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3503,5,4,342.25,2458.3099999999995,5.88,0.36,19.724193548387095,12.483483870967765
3046,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,615,595.0,1421.0,10291.31,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3507,8,9,195.11111111111111,1619.018888888889,5.79,0.35,20.35702875399361,12.4788977635783
3047,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,615,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3502,4,4,367.0,2687.445,5.72,0.35,21.07527733755943,12.532979397781322
3048,2,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,615,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3525,27,9,508.22222222222223,3552.8777777777777,5.59,0.34,21.81968503937008,12.646921259842541
3049,1,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,616,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3524,8,6,315.0,3751.0049999999997,5.49,0.34,22.48871595330739,12.900684824902738
3050,2,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,619,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3524,6,6,215.83333333333334,1344.2700000000002,5.41,0.33,22.887944358578054,13.037125193199403
3051,0,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,620,1167.0,711.0,6987.025000000001,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3526,8,9,676.6666666666666,5763.425555555555,5.32,0.33,23.46951219512195,12.83271341463416
3052,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,619,689.0,291.0,1438.2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3526,9,5,286.6,1861.9579999999999,5.26,0.32,24.103318250377075,12.81539969834089
3053,2,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,617,820.5,742.0,7868.42,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3528,7,6,501.8333333333333,4525.283333333333,5.18,0.32,24.912978244561142,13.017269317329339
3054,1,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,617,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3528,6,3,662.3333333333334,7941.313333333334,5.12,0.31,25.548771407297096,12.957557706626966
3055,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,620,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3529,4,4,224.25,2272.65,5.03,0.31,26.31139053254438,13.0317677514793
3056,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,619,924.0,297.0,2172.63,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3533,8,9,526.3333333333334,4169.392222222222,4.89,0.3,26.869247626004384,13.01696859021184
3057,2,2,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,617,1065.5,772.0,6226.035,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3528,4,7,262.85714285714283,1903.2185714285715,4.74,0.29,27.3971119133574,12.817963898916975
3058,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,618,859.0,986.0,16376.99,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3526,5,7,469.85714285714283,3955.8442857142863,4.57,0.28,27.712270803949224,12.698878702397758
3059,0,1,0,0,0,0,0,0,3059.0,19656.2,1232.0,11882.47,1637.0,3,0,0,0,0,0,0,618,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3530,11,8,422.125,3287.07375,4.37,0.27,28.007580978635424,12.734879393521716
3060,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,619,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3541,19,9,529.2222222222222,3972.1344444444444,4.75,0.29,21.430939226519335,20.096270718232077
3061,2,0,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,617,1002.6666666666666,497.3333333333333,3741.3233333333337,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3539,7,3,305.6666666666667,2995.5200000000004,5.35,0.33,14.266775777414075,19.590540098199703
3062,1,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,616,686.0,557.0,3296.02,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3547,11,8,489.875,4553.96125,6.02,0.36,12.883299798792757,20.547766599597633
3063,1,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,616,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3548,9,13,593.2307692307693,4725.217692307692,6.76,0.4,12.74757281553398,21.73934466019422
3064,1,4,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,616,863.5,734.0,6824.335,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3542,7,6,237.5,1653.9983333333332,7.56,0.44,12.090666666666667,19.84448000000003
