timestamp,passengers_new,passengers_departures,passengers_arrivals,passengers_unassigned,passengers_assigned,passengers_accept,passengers_reject,passengers_cancel,drivers_shift_duration_avg,drivers_total_length_avg,drivers_idle_duration_avg,drivers_occupied_distance_avg,drivers_occupied_duration_avg,drivers_passengers_served,drivers_idle,drivers_pickup,drivers_busy,drivers_accept,drivers_reject,drivers_removed,rides_in_progress,rides_waiting_duration_avg,rides_duration_avg,rides_length_avg,rides_duration_expected_avg,rides_length_expected_avg,rides_dispatched,rides_partial_acceptances,rides_not_served,rides_offers_generated,rides_offers_radius_avg,rides_offers_price_avg,rides_offers_surge_avg,traffic_in_progress,traffic_departures,traffic_arrivals,traffic_duration_avg,traffic_length_avg,traffic_speed_avg,traffic_speed_relative_avg,traffic_queuing_duration_avg,traffic_queuing_length_avg
3150,3,2,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3487,164.5,734.5,5661.572499999999,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1180,8,4,377.5,2755.6374999999994,4.27,0.3,19.787468247248096,17.227747671464833
3151,3,1,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3485,168.75,878.25,5814.4125,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1180,4,0,0.0,0.0,4.81,0.33,13.57847976307996,16.66745310957555
3152,6,8,5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3481,205.0,849.8,5828.206,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1183,3,4,565.25,3136.005,5.5,0.37,12.512195121951219,17.535963414634207
3153,0,3,6,0,0,0,0,0,3111.0,15714.95,1441.0,10391.8,1754.0,3,0,0,0,0,0,0,3483,118.83333333333333,695.0,5440.05,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1180,1,5,206.8,947.4159999999999,6.24,0.42,10.529891304347826,15.976236413043546
3154,6,11,8,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3478,168.5,775.625,5450.5025000000005,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1175,0,2,332.5,1825.085,7.03,0.46,10.87183308494784,16.483084947839092
3155,3,14,2,0,0,0,0,0,2799.5,21765.595,1036.5,16750.455,1872.0,5,0,0,0,0,0,0,3487,166.0,864.0,6369.1900000000005,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1176,3,3,149.0,647.9499999999999,7.82,0.5,10.549679487179487,13.17256410256413
3156,1,8,5,0,0,0,0,0,2327.0,22624.93,514.0,19901.84,1750.0,3,0,0,0,0,0,0,3496,408.6,750.2,5350.486,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1178,5,4,280.25,1720.105,8.65,0.54,10.86863711001642,14.80057471264371
3157,2,8,6,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3498,168.66666666666666,832.0,7305.360000000001,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1176,2,4,348.5,3244.6275,9.44,0.58,11.200668896321071,13.012775919732468
3158,7,8,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3505,164.0,541.0,3909.4,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1177,5,2,200.0,1582.135,10.05,0.61,11.72923588039867,11.996312292358821
3159,4,2,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3509,344.0,779.0,4052.5625,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1178,3,6,565.6666666666666,3338.8816666666667,10.45,0.63,12.144736842105264,13.600937500000017
3160,0,8,6,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3505,232.0,724.8333333333334,6412.489999999999,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1181,9,5,217.4,1626.868,10.65,0.64,12.636963696369637,12.491353135313556
3161,3,6,7,0,0,0,0,0,3158.0,30353.29,919.0,22710.92,1858.0,3,0,0,0,0,0,0,3506,384.14285714285717,798.2857142857143,6695.608571428572,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1180,4,4,214.75,2852.5,10.7,0.65,12.288721804511278,10.703744360902276
3162,8,8,10,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3502,205.0,799.9,6213.6179999999995,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1177,1,9,319.6666666666667,2262.043333333333,10.6,0.64,11.854223433242506,9.929509536784758
3163,2,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3508,206.5,485.5,3145.515,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1171,3,2,337.5,2809.375,10.45,0.63,12.086007702182284,10.167291399229804
3164,3,6,5,0,0,0,0,0,2431.0,15910.73,845.0,13882.58,2029.0,2,0,0,0,0,0,0,3504,147.2,503.4,2633.75,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1176,7,3,481.0,6583.793333333334,10.24,0.62,11.507025761124122,9.360550351288085
3165,5,2,6,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3504,104.83333333333333,630.0,5112.111666666667,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1176,3,6,373.5,2389.36,10.05,0.61,11.843820224719101,10.70717977528094
3166,6,7,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3503,532.0,915.6666666666666,5359.506666666667,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1171,1,6,461.3333333333333,4023.246666666666,9.85,0.6,11.878464818763327,10.308038379530952
3167,11,5,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3508,127.0,931.5,5046.1849999999995,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1168,3,6,559.8333333333334,4205.335,9.65,0.59,12.146067415730338,10.38592441266602
3168,4,5,6,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3507,228.5,987.0,6712.161666666666,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1165,3,2,249.5,1288.4099999999999,9.46,0.58,12.353112840466926,10.609066147859961
3169,5,6,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3508,148.5,636.75,4494.344999999999,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1164,1,8,207.75,2313.7324999999996,9.27,0.57,12.882633587786259,10.847938931297755
3170,3,2,9,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3505,172.44444444444446,678.0,4964.611111111111,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1162,6,6,175.5,1388.5600000000002,9.05,0.56,13.478057889822596,11.084052287581743
3171,8,3,6,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3501,182.66666666666666,655.8333333333334,4837.491666666667,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1161,5,7,322.42857142857144,3050.048571428571,8.83,0.55,13.78918918918919,11.472405405405443
3172,5,4,3,0,0,0,0,0,2025.5,12283.385,654.0,9095.51,1440.0,5,0,0,0,0,0,0,3501,167.0,329.6666666666667,3527.876666666667,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1158,4,2,103.5,709.47,8.62,0.54,14.036363636363637,11.235523809523846
3173,5,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3503,95.0,779.0,6636.63,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1159,3,7,415.42857142857144,3303.065714285714,8.44,0.53,14.602368866328257,11.70974619289344
3174,2,5,4,0,0,0,0,0,3174.0,21349.34,1201.0,17007.31,2295.0,3,0,0,0,0,0,0,3499,185.25,1003.5,8175.255,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1156,4,5,560.2,5370.266,8.28,0.52,15.148301574150787,12.014888152444113
3175,5,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3502,164.0,823.5,4532.845,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1156,5,4,617.75,5355.1075,8.15,0.51,15.695544554455445,12.418811881188153
3176,4,3,6,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3497,152.0,594.1666666666666,3764.1516666666666,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1157,5,4,647.0,5332.7525000000005,7.99,0.5,16.37754271765663,12.458722538649345
3177,4,2,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3496,125.0,386.75,3026.1625,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1154,1,3,385.6666666666667,3960.986666666666,7.85,0.5,16.937550040032026,12.864187349879936
3178,9,2,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3494,318.75,421.75,3983.245,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1154,3,1,407.0,3181.35,7.7,0.49,17.578199052132703,12.666129541864171
3179,3,1,5,0,0,0,0,0,2103.0,27119.14,251.0,15124.81,1031.0,3,0,0,0,0,0,0,3491,144.4,775.0,5668.990000000001,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1154,1,3,197.33333333333334,1335.1033333333332,7.54,0.48,18.23497688751926,12.919144838212668
3180,4,6,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3490,172.0,471.0,4448.295,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1153,2,2,217.5,1251.02,7.44,0.47,17.801412872841443,13.04059654631087
3181,2,1,5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3491,171.4,783.0,4890.478,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1152,1,0,0.0,0.0,7.37,0.47,18.004680187207487,13.122683307332323
3182,2,5,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3490,182.5,647.5,3806.66,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1154,2,1,413.0,2954.84,7.3,0.47,18.822884012539184,13.635235109717895
3183,5,5,1,0,0,0,0,0,3183.0,23057.56,868.0,17860.870000000003,2243.0,6,0,0,0,0,0,0,3494,290.0,837.0,5889.56,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1156,3,1,112.0,741.07,7.2,0.46,19.350116189000776,13.207412858249448
3184,2,9,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3497,136.5,758.0,7420.715,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1155,0,1,329.0,2529.09,7.07,0.46,19.60997732426304,13.353408919123217
3185,4,5,5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3501,213.8,833.8,5399.947999999999,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1157,3,8,318.625,2540.96625,6.94,0.45,19.76045627376426,13.2575133079848
3186,1,7,3,0,0,0,0,0,1424.0,13874.53,449.0,13010.81,1251.0,1,0,0,0,0,0,0,3503,230.0,664.3333333333334,7081.906666666666,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1154,5,0,0.0,0.0,6.81,0.44,20.065512048192772,13.104344879518091
3187,5,4,7,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3503,158.85714285714286,658.4285714285714,5830.738571428572,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1158,4,8,344.375,3143.2200000000003,6.68,0.44,20.284132841328415,13.386509225092258
3188,3,3,9,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3498,154.11111111111111,787.8888888888889,5969.662222222223,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1154,4,1,104.0,479.23,6.62,0.43,20.413793103448278,13.788785607196402
3189,2,5,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3498,122.66666666666667,807.0,6912.756666666667,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1158,5,1,285.0,1200.23,6.55,0.43,20.564026646928202,14.287846039970404
3190,5,7,4,0,0,0,0,0,3190.0,17036.96,1238.0,10978.06,2102.0,2,0,0,0,0,0,0,3499,157.0,729.75,3463.1650000000004,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1161,4,3,139.0,1013.6333333333332,6.5,0.43,20.758849557522122,13.300427728613577
3191,5,8,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3503,337.6666666666667,636.6666666666666,3461.68,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1158,0,2,977.0,7502.3099999999995,6.44,0.43,20.705839942321557,13.324196106705118
3192,6,4,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3507,115.0,749.0,4858.425,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1160,4,2,272.0,2317.01,6.35,0.42,21.261119081779054,13.064045911047359
3193,4,3,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3508,135.33333333333334,444.0,3145.153333333333,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1159,1,6,235.16666666666666,1742.6033333333332,6.25,0.42,21.57605633802817,13.07501408450705
3194,4,6,6,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3505,116.66666666666667,737.6666666666666,4098.0183333333325,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1158,5,3,210.0,1872.4466666666667,6.13,0.41,21.547246770904145,12.60662134602311
3195,5,2,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3507,151.25,525.25,4891.262500000001,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1159,4,6,269.0,3139.808333333333,6.21,0.41,17.617376775271513,14.115580618212226
3196,2,5,4,0,0,0,0,0,3190.0,19039.92,1128.0,15195.3,2466.0,3,0,0,0,0,0,0,3505,162.0,890.0,4983.1,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1157,4,3,308.0,2795.0466666666666,6.36,0.42,15.598976109215018,13.460529010238949
3197,4,8,9,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3501,134.88888888888889,791.8888888888889,5738.59,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1155,1,3,435.0,3362.0466666666666,6.56,0.44,15.307488986784142,13.356343612334838
3198,5,7,6,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3503,208.33333333333334,747.5,7092.121666666667,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1163,11,4,496.75,4109.3875,6.78,0.45,15.358168761220826,12.486714542190334
3199,5,2,3,0,0,0,0,0,2696.0,13244.31,1148.0,8345.14,1595.0,3,0,0,0,0,0,0,3507,154.33333333333334,713.0,8386.516666666666,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1160,1,3,335.3333333333333,2927.82,7.01,0.46,15.307894736842105,12.227666666666696
3200,4,8,6,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3503,196.66666666666666,708.5,5129.566666666667,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1158,1,7,165.28571428571428,1118.0171428571427,7.25,0.47,14.96524064171123,11.820606060606089
3201,2,5,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3509,93.0,511.0,2729.55,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1153,2,6,228.0,1223.5516666666665,7.5,0.49,14.85240174672489,11.37882096069872
3202,6,4,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3511,153.33333333333334,752.6666666666666,7346.473333333332,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1147,0,5,360.4,3408.532,7.73,0.5,14.972602739726028,10.822405821917837
3203,5,5,6,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3509,226.83333333333334,854.8333333333334,8360.386666666665,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1145,3,6,164.33333333333334,1212.8649999999998,7.93,0.51,13.903723887375113,11.129727520435999
3204,4,5,6,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3508,145.5,909.8333333333334,6603.018333333333,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1143,4,1,114.0,504.29,8.08,0.52,13.73076923076923,11.180196779964255
3205,7,6,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3509,247.75,786.75,6600.654999999999,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1143,1,4,271.75,1954.8625,8.11,0.52,12.889396709323583,11.266032906764199
3206,9,5,9,0,0,0,0,0,1326.0,5473.35,806.0,4333.14,587.0,1,0,0,0,0,0,0,3506,187.22222222222223,718.2222222222222,4687.19,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1142,3,3,547.6666666666666,3277.226666666666,8.09,0.52,12.710313901345291,10.682331838565052
3207,5,3,4,0,0,0,0,0,3207.0,23912.47,1096.0,20057.17,2477.0,2,0,0,0,0,0,0,3507,171.25,580.25,2581.64,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1142,3,8,235.0,1755.8225,8.03,0.52,12.54723404255319,10.20878297872343
3208,2,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3509,87.0,853.0,8859.17,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1135,1,3,166.0,1147.5833333333333,7.95,0.51,12.834991708126037,10.328043117744642
3209,8,3,5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3506,171.6,786.6,4309.392,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1137,5,6,193.66666666666666,1698.5500000000002,7.84,0.51,13.0086887835703,12.137669826224354
3210,5,6,7,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3502,180.42857142857142,617.8571428571429,4695.478571428571,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1134,3,4,346.25,3832.0675,7.74,0.5,12.71583850931677,9.802616459627364
3211,5,3,8,0,0,0,0,0,3208.0,13172.55,1516.0,7815.71,1597.0,5,0,0,0,0,0,0,3500,154.0,657.0,4746.63,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1132,2,6,443.8333333333333,3613.6233333333334,7.62,0.5,12.895710059171599,9.98278846153849
3212,1,6,4,0,0,0,0,0,1404.0,4486.04,738.0,3306.24,878.0,2,0,0,0,0,0,0,3499,235.0,807.25,5427.4625,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1128,2,3,276.3333333333333,2019.4066666666665,7.48,0.49,13.200863930885529,9.977199424046105
3213,7,6,4,0,0,0,0,0,3210.0,15068.26,1467.0,11462.68,2289.0,4,0,0,0,0,0,0,3501,352.25,780.75,8339.95,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1125,0,5,440.6,3092.6339999999996,7.31,0.48,13.569037656903765,10.57332635983266
3214,0,2,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3503,147.5,730.25,4439.715,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1124,4,2,360.5,2731.29,7.14,0.47,14.17373461012312,10.49125170998634
3215,2,7,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3502,224.66666666666666,684.3333333333334,5820.293333333332,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1124,2,4,337.75,2893.4025,6.97,0.46,14.513026052104209,10.753954575818325
3216,6,3,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3505,315.75,822.0,5536.037499999999,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1122,2,5,176.6,980.5320000000002,6.8,0.45,15.037574159525379,10.509281476598575
3217,4,2,4,0,0,0,0,0,3217.0,20211.18,1215.5,13464.085000000001,2095.5,5,0,0,0,0,0,0,3504,168.25,675.25,5473.245,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1117,0,1,207.0,1265.32,6.64,0.44,15.729781771501926,10.918485237483972
3218,6,3,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3502,250.25,808.5,5027.88,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1123,7,5,253.0,1666.9940000000001,6.47,0.43,15.854716981132075,11.499566037735864
3219,8,3,5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3500,197.0,820.8,5361.65,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1119,1,1,149.0,1197.56,6.31,0.42,16.382913337430853,11.0642532267978
3220,6,2,9,0,0,0,0,0,3220.0,15233.16,1465.0,8793.64,1719.0,2,0,0,0,0,0,0,3494,240.44444444444446,798.8888888888889,5929.202222222222,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1123,5,1,139.0,496.24,6.17,0.41,16.866184448462928,11.506552139843285
3221,5,5,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3492,318.75,822.5,8391.58,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1125,3,4,313.5,2018.1599999999999,6.03,0.41,17.431338028169016,11.238063380281691
3222,7,5,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3493,150.5,788.0,5795.924999999999,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1127,6,3,527.6666666666666,7266.56,5.87,0.4,17.897228637413395,11.36620669745959
3223,6,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3497,190.0,249.0,1816.36,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1126,2,1,345.0,8864.01,5.75,0.39,18.470654627539503,11.930474040632042
3224,2,4,1,0,0,0,0,0,1983.0,12468.36,734.0,9534.92,1335.0,3,0,0,0,0,0,0,3496,157.0,478.0,5407.39,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1128,3,2,445.5,3223.79,5.63,0.38,19.094707520891365,11.565476323119764
3225,4,3,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3497,82.66666666666667,798.3333333333334,4725.596666666667,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1129,3,2,330.0,2987.85,5.55,0.38,19.613956105796287,11.69414181204277
3226,1,4,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3496,128.0,924.75,9003.5875,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1131,4,1,158.0,735.97,5.44,0.37,20.325529542920847,11.950841694537333
3227,5,7,6,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3494,170.0,838.8333333333334,7077.155000000002,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1133,3,3,334.0,2411.1066666666666,5.33,0.37,20.91414419372592,11.899301045679675
3228,3,5,3,0,0,0,0,0,1448.0,12747.15,342.0,9482.43,815.0,1,0,0,0,0,0,0,3498,197.66666666666666,726.0,7601.966666666667,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1131,1,4,479.5,4000.5099999999998,5.22,0.36,21.694868995633186,11.909486899563307
3229,5,3,3,0,0,0,0,0,3229.0,25111.25,1334.0,21546.02,2316.0,3,0,0,0,0,0,0,3500,167.0,830.3333333333334,5180.943333333334,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1127,0,3,207.0,2094.153333333333,5.13,0.35,22.39600216099406,12.188768233387346
3230,5,3,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3501,165.0,807.5,6007.18,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1130,6,1,1248.0,7749.35,5.05,0.35,22.896459227467812,12.272183476394835
3231,3,5,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3500,146.75,1008.5,9211.3575,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1130,1,2,679.0,5859.665,4.97,0.34,23.598505072076883,12.306983449012263
3232,3,5,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3501,232.5,781.25,8039.41,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1129,1,4,201.75,1293.95,4.87,0.34,24.25,12.37771097046412
3233,3,3,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3503,192.33333333333334,549.3333333333334,3963.566666666667,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1129,4,4,185.5,1761.3249999999998,4.77,0.33,24.844189682126107,12.373392391870757
3234,3,4,6,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3500,195.33333333333334,623.3333333333334,4861.263333333333,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1134,9,2,399.5,3898.365,4.7,0.33,25.63204134366925,12.461343669250626
3235,2,2,2,0,0,0,0,0,1654.0,10280.85,648.0,9428.44,1292.0,2,0,0,0,0,0,0,3502,201.0,1098.5,5303.455,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1134,2,1,108.0,954.42,4.6,0.32,26.314300411522634,12.540540123456765
3236,6,4,5,0,0,0,0,0,3002.0,24595.12,765.0,19592.85,2030.0,3,0,0,0,0,0,0,3499,196.8,830.6,5000.9039999999995,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1139,6,1,217.0,897.97,4.46,0.31,26.897201017811703,12.58252926208649
3237,3,6,6,0,0,0,0,0,3237.0,13254.35,1690.0,10570.82,2487.0,2,0,0,0,0,0,0,3497,246.5,621.5,4018.74,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1142,4,1,1220.0,11909.46,4.29,0.31,27.41941941941942,12.631721721721696
3238,8,3,4,0,0,0,0,0,3238.0,26530.62,1015.0,17543.89,1946.0,3,0,0,0,0,0,0,3499,177.25,550.75,3651.5775000000003,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1146,5,2,309.0,2079.205,4.1,0.3,27.898070262246414,12.607926768926244
3239,4,2,5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3497,474.6,853.4,6385.195999999999,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1147,3,1,78.0,417.11,3.89,0.28,28.355544747081712,12.618964007782074
3240,3,1,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3495,125.25,772.25,5796.16,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1153,7,2,345.5,2200.65,4.26,0.31,20.133161512027492,17.98183848797249
3241,8,5,5,0,0,0,0,0,1723.0,11049.82,678.0,9972.27,1284.0,2,0,0,0,0,0,0,3491,180.2,488.6,3179.7840000000006,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1153,2,1,55.0,362.27,4.84,0.34,14.198412698412698,17.38742063492067
3242,3,12,7,0,0,0,0,0,2589.0,16692.8,968.0,12200.27,1719.0,3,0,0,0,0,0,0,3490,141.42857142857142,900.4285714285714,7262.135714285715,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1155,3,1,422.0,2636.97,5.55,0.38,12.231952662721893,17.081360946745615
