timestamp,passengers_new,passengers_departures,passengers_arrivals,passengers_unassigned,passengers_assigned,passengers_accept,passengers_reject,passengers_cancel,drivers_shift_duration_avg,drivers_total_length_avg,drivers_idle_duration_avg,drivers_occupied_distance_avg,drivers_occupied_duration_avg,drivers_passengers_served,drivers_idle,drivers_pickup,drivers_busy,drivers_accept,drivers_reject,drivers_removed,rides_in_progress,rides_waiting_duration_avg,rides_duration_avg,rides_length_avg,rides_duration_expected_avg,rides_length_expected_avg,rides_dispatched,rides_partial_acceptances,rides_not_served,rides_offers_generated,rides_offers_radius_avg,rides_offers_price_avg,rides_offers_surge_avg,traffic_in_progress,traffic_departures,traffic_arrivals,traffic_duration_avg,traffic_length_avg,traffic_speed_avg,traffic_speed_relative_avg,traffic_queuing_duration_avg,traffic_queuing_length_avg
3467,1,3,5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2132,390.2,677.6,7509.4079999999985,0.0,0.0,0,0,0,0,0.0,0.0,0.0,99,0,0,0.0,0.0,7.95,0.45,13.31081081081081,9.656368243243257
3468,2,7,8,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2127,399.125,711.25,5143.20625,0.0,0.0,0,0,0,0,0.0,0.0,0.0,99,0,1,1407.0,10281.88,8.17,0.46,13.651877133105803,9.153976109215032
3469,5,3,3,0,0,0,0,0,1735.0,14802.44,612.0,13039.67,1385.0,2,0,0,0,0,0,0,2131,537.6666666666666,469.3333333333333,3229.1966666666667,0.0,0.0,0,0,0,0,0.0,0.0,0.0,98,0,0,0.0,0.0,8.38,0.47,14.034653465346535,9.464438943894402
3470,3,1,2,0,0,0,0,0,3426.0,20047.54,1296.5,11642.965,1908.5,7,0,0,0,0,0,0,2132,477.0,695.0,4737.225,0.0,0.0,0,0,0,0,0.0,0.0,0.0,98,0,0,0.0,0.0,8.67,0.48,13.313628899835797,8.947356321839091
3471,4,8,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2131,457.0,319.0,3192.8,0.0,0.0,0,0,0,0,0.0,0.0,0.0,98,0,0,0.0,0.0,8.92,0.5,13.397456279809221,8.40732909379969
3472,1,6,5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2134,527.2,646.6,5025.843999999999,0.0,0.0,0,0,0,0,0.0,0.0,0.0,98,0,0,0.0,0.0,9.17,0.51,13.830218068535826,8.267320872274153
3473,4,1,7,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2133,580.8571428571429,776.5714285714286,6659.462857142857,0.0,0.0,0,0,0,0,0.0,0.0,0.0,98,0,1,1706.0,12551.21,9.39,0.52,12.549593495934959,8.488406504065058
3474,0,3,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2133,377.0,318.0,2434.65,0.0,0.0,0,0,0,0,0.0,0.0,0.0,97,0,2,1393.0,9294.225,9.46,0.53,12.198748043818467,8.331439749608776
3475,3,2,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2133,310.3333333333333,191.0,1303.2666666666667,0.0,0.0,0,0,0,0,0.0,0.0,0.0,95,0,1,1169.0,7201.65,9.41,0.52,11.614285714285714,9.070079365079373
3476,4,3,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2131,597.25,617.25,4435.0425,0.0,0.0,0,0,0,0,0.0,0.0,0.0,94,0,0,0.0,0.0,9.27,0.51,11.856702619414484,8.494437596302015
3477,4,3,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2130,669.5,574.75,6397.6025,0.0,0.0,0,0,0,0,0.0,0.0,0.0,94,0,0,0.0,0.0,9.04,0.5,11.863309352517986,8.340187050359722
3478,2,4,2,0,0,0,0,0,2865.0,29895.63,907.0,23045.21,1883.0,2,0,0,0,0,0,0,2131,408.5,533.0,3189.4799999999996,0.0,0.0,0,0,0,0,0.0,0.0,0.0,94,0,0,0.0,0.0,8.8,0.49,11.990514905149052,8.470907859078602
3479,3,4,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2134,224.0,351.0,1832.96,0.0,0.0,0,0,0,0,0.0,0.0,0.0,94,0,0,0.0,0.0,8.58,0.48,11.789013732833958,8.229687890137338
3480,4,4,3,0,0,0,0,0,3480.0,31709.74,975.0,27047.75,2618.0,3,0,0,0,0,0,0,2135,707.0,917.6666666666666,7013.55,0.0,0.0,0,0,0,0,0.0,0.0,0.0,94,0,0,0.0,0.0,8.4,0.47,11.67905824039653,8.569653035935577
3481,4,4,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2139,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,94,0,2,1657.0,11066.47,8.21,0.46,11.701670644391408,8.593747016706457
3482,1,6,5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2138,421.0,388.8,3275.8399999999997,0.0,0.0,0,0,0,0,0.0,0.0,0.0,92,0,0,0.0,0.0,8.03,0.45,12.178447276940904,8.330625724217853
3483,5,4,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2140,625.0,619.25,4928.125000000001,0.0,0.0,0,0,0,0,0.0,0.0,0.0,92,0,2,1294.5,9210.73,7.85,0.44,12.804545454545455,8.915909090909107
3484,1,3,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2141,553.3333333333334,644.0,4768.033333333334,0.0,0.0,0,0,0,0,0.0,0.0,0.0,90,0,1,1554.0,14063.92,7.65,0.43,13.172866520787746,8.548687089715546
3485,4,2,5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2139,379.8,409.6,2880.672,0.0,0.0,0,0,0,0,0.0,0.0,0.0,89,0,0,0.0,0.0,7.46,0.41,13.516471838469712,9.089851222104155
3486,1,3,9,0,0,0,0,0,3255.0,19508.06,1296.0,13448.13,1907.0,5,0,0,0,0,0,0,2132,508.22222222222223,515.0,4671.398888888889,0.0,0.0,0,0,0,0,0.0,0.0,0.0,89,0,0,0.0,0.0,7.27,0.4,13.81064483111566,8.84558853633573
3487,4,4,4,0,0,0,0,0,2049.0,11935.39,881.0,10439.39,1440.0,3,0,0,0,0,0,0,2131,473.75,1341.5,3448.17,0.0,0.0,0,0,0,0,0.0,0.0,0.0,89,0,0,0.0,0.0,7.13,0.4,14.378,8.904290000000007
3488,3,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2133,273.0,514.5,3809.005,0.0,0.0,0,0,0,0,0.0,0.0,0.0,89,0,1,1894.0,11265.04,6.99,0.39,15.087684729064039,9.058394088669962
3489,1,2,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2131,660.6666666666666,443.0,4229.163333333333,0.0,0.0,0,0,0,0,0.0,0.0,0.0,88,0,0,0.0,0.0,6.85,0.38,15.829600778967867,9.0756183057449
3490,5,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2133,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,88,0,0,0.0,0.0,6.71,0.37,16.422928709055878,9.207870905587678
3491,3,3,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2131,425.75,587.0,6007.7825,0.0,0.0,0,0,0,0,0.0,0.0,0.0,88,0,0,0.0,0.0,6.57,0.36,17.096098953377737,9.17751665080876
3492,3,2,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2132,511.5,400.5,2055.465,0.0,0.0,0,0,0,0,0.0,0.0,0.0,88,0,0,0.0,0.0,6.42,0.35,17.58109360518999,9.130092678405937
3493,3,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2133,372.0,757.0,13787.77,0.0,0.0,0,0,0,0,0.0,0.0,0.0,88,0,0,0.0,0.0,6.27,0.35,18.318389752973466,9.56911253430925
3494,3,1,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2131,511.6666666666667,707.0,5152.639999999999,0.0,0.0,0,0,0,0,0.0,0.0,0.0,88,0,1,1451.0,15237.27,6.14,0.34,19.044303797468356,9.373490054249558
3495,3,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2130,441.0,486.5,5073.635,0.0,0.0,0,0,0,0,0.0,0.0,0.0,87,0,1,1974.0,11750.07,6.04,0.33,19.341134113411343,9.481917191719186
3496,6,4,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2129,579.5,922.5,9046.01,0.0,0.0,0,0,0,0,0.0,0.0,0.0,86,0,0,0.0,0.0,5.9,0.33,19.927678571428572,9.52513392857144
3497,3,2,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2131,356.0,457.5,2762.6,0.0,0.0,0,0,0,0,0.0,0.0,0.0,86,0,1,1845.0,12785.93,5.75,0.32,20.793594306049823,9.603256227758015
3498,1,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2132,804.0,811.0,10972.71,0.0,0.0,0,0,0,0,0.0,0.0,0.0,85,0,0,0.0,0.0,5.59,0.31,21.5259454705365,9.645268249780129
3499,1,4,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2131,297.3333333333333,413.3333333333333,4135.506666666666,0.0,0.0,0,0,0,0,0.0,0.0,0.0,85,0,0,0.0,0.0,5.45,0.3,22.153114186851212,9.821816608996551
3500,3,8,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2133,486.0,1272.5,9015.79,0.0,0.0,0,0,0,0,0.0,0.0,0.0,85,0,1,1736.0,12468.69,5.32,0.3,22.75171821305842,9.936030927835057
3501,4,4,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2139,682.0,738.5,7551.675,0.0,0.0,0,0,0,0,0.0,0.0,0.0,84,0,0,0.0,0.0,5.21,0.29,23.342395921835173,10.0308666100255
3502,3,3,6,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2137,543.8333333333334,594.3333333333334,6379.233333333333,0.0,0.0,0,0,0,0,0.0,0.0,0.0,84,0,0,0.0,0.0,5.1,0.29,24.04033613445378,9.72542857142858
3503,1,3,5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2135,462.4,582.0,5059.818,0.0,0.0,0,0,0,0,0.0,0.0,0.0,84,0,0,0.0,0.0,4.99,0.28,24.7751873438801,9.77444629475438
3504,3,1,6,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2132,531.6666666666666,859.8333333333334,6296.315,0.0,0.0,0,0,0,0,0.0,0.0,0.0,84,0,0,0.0,0.0,4.89,0.28,25.46578730420445,9.783025556471566
3505,3,1,6,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2127,466.5,687.3333333333334,7182.578333333334,0.0,0.0,0,0,0,0,0.0,0.0,0.0,84,0,1,1370.0,11135.89,4.77,0.27,26.247751430907606,9.908667211774334
3506,2,6,3,0,0,0,0,0,2913.0,20635.86,1085.0,14861.37,1728.0,3,0,0,0,0,0,0,2125,317.3333333333333,435.0,4508.52,0.0,0.0,0,0,0,0,0.0,0.0,0.0,83,0,0,0.0,0.0,4.63,0.26,26.74398073836276,9.782680577849128
3507,2,4,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2128,713.0,624.0,5293.240000000001,0.0,0.0,0,0,0,0,0.0,0.0,0.0,83,0,1,1267.0,7659.76,4.47,0.25,27.557861133280127,9.915682362330417
3508,5,7,4,0,0,0,0,0,2254.0,16094.77,839.0,14326.15,1685.0,2,0,0,0,0,0,0,2128,578.75,633.5,4806.525,0.0,0.0,0,0,0,0,0.0,0.0,0.0,82,0,0,0.0,0.0,4.29,0.24,28.233807266982623,10.010797788309647
3509,1,6,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2133,387.5,579.5,3015.965,0.0,0.0,0,0,0,0,0.0,0.0,0.0,82,0,0,0.0,0.0,4.09,0.23,28.81527669524552,10.0113717848792
3510,2,2,5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2134,543.2,450.6,4485.878,0.0,0.0,0,0,0,0,0.0,0.0,0.0,82,0,0,0.0,0.0,4.7,0.27,21.53488372093023,14.494966777408642
3511,2,4,5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2131,436.0,465.4,3831.7239999999997,0.0,0.0,0,0,0,0,0.0,0.0,0.0,82,0,0,0.0,0.0,5.51,0.31,12.956611570247935,12.635764462809929
3512,1,7,3,0,0,0,0,0,3479.0,24679.28,1248.0,19860.57,2499.0,4,0,0,0,0,0,0,2132,497.3333333333333,511.0,3773.6733333333336,0.0,0.0,0,0,0,0,0.0,0.0,0.0,82,0,0,0.0,0.0,6.42,0.36,11.894444444444444,12.807111111111123
3513,3,3,1,0,0,0,0,0,3513.0,24431.48,1439.0,17992.39,2273.0,3,0,0,0,0,0,0,2138,495.0,838.0,5041.3,0.0,0.0,0,0,0,0,0.0,0.0,0.0,82,0,1,1714.0,14862.95,7.39,0.41,11.619354838709677,14.427129032258078
3514,2,8,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2137,501.0,745.75,5717.362499999999,0.0,0.0,0,0,0,0,0.0,0.0,0.0,81,0,0,0.0,0.0,8.42,0.46,11.69,10.844733333333345
3515,0,9,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2142,377.0,600.0,5507.466666666666,0.0,0.0,0,0,0,0,0.0,0.0,0.0,81,0,1,1469.0,10576.65,9.46,0.51,11.408304498269896,9.899792387543261
3516,4,5,10,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2141,452.7,610.3,5169.607999999999,0.0,0.0,0,0,0,0,0.0,0.0,0.0,80,0,0,0.0,0.0,10.51,0.57,11.756849315068493,9.6879794520548
3517,0,9,5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2141,492.8,537.4,5544.478,0.0,0.0,0,0,0,0,0.0,0.0,0.0,80,0,0,0.0,0.0,11.44,0.61,12.135135135135135,8.641790540540544
3518,2,6,6,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2144,397.3333333333333,543.8333333333334,3468.603333333334,0.0,0.0,0,0,0,0,0.0,0.0,0.0,80,0,1,1752.0,12522.71,12.21,0.65,12.244755244755245,8.747377622377627
3519,8,3,0,0,0,0,0,0,3519.0,20614.08,1410.0,13573.85,2057.0,4,0,0,0,0,0,0,2150,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,79,0,0,0.0,0.0,12.76,0.68,12.98943661971831,8.323697183098593
3520,3,6,5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2148,438.2,681.8,5316.4839999999995,0.0,0.0,0,0,0,0,0.0,0.0,0.0,79,0,0,0.0,0.0,13.02,0.69,13.95357142857143,8.91889285714286
3521,2,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2152,526.0,819.0,5322.005,0.0,0.0,0,0,0,0,0.0,0.0,0.0,79,0,1,1331.0,11372.8,13.09,0.69,13.42156862745098,7.432549019607842
3522,4,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2152,930.0,1568.0,11616.27,0.0,0.0,0,0,0,0,0.0,0.0,0.0,78,0,0,0.0,0.0,12.97,0.68,11.802702702702703,7.446351351351352
3523,2,6,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2151,460.3333333333333,535.3333333333334,3346.83,0.0,0.0,0,0,0,0,0.0,0.0,0.0,78,0,1,1849.0,11400.53,12.71,0.67,11.594458438287154,7.668841309823684
3524,3,8,7,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2150,399.85714285714283,507.0,4572.9971428571425,0.0,0.0,0,0,0,0,0.0,0.0,0.0,77,0,1,1015.0,6557.45,12.39,0.65,10.746781115879829,6.573626609442065
3525,2,2,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2154,556.0,733.0,4919.037499999999,0.0,0.0,0,0,0,0,0.0,0.0,0.0,76,0,0,0.0,0.0,12.1,0.64,10.799599198396793,7.337555110220447
3526,5,2,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2153,478.6666666666667,782.6666666666666,8263.263333333334,0.0,0.0,0,0,0,0,0.0,0.0,0.0,76,0,0,0.0,0.0,11.83,0.62,10.957089552238806,8.127052238805978
3527,3,4,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2151,493.25,531.25,3723.3175,0.0,0.0,0,0,0,0,0.0,0.0,0.0,76,0,0,0.0,0.0,11.61,0.61,11.282415630550622,7.769626998223808
3528,2,2,5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2150,643.4,993.8,6552.944,0.0,0.0,0,0,0,0,0.0,0.0,0.0,76,0,0,0.0,0.0,11.35,0.6,11.609137055837563,8.209847715736053
3529,2,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2152,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,76,0,1,1627.0,14055.12,11.14,0.59,11.985530546623794,8.441366559485543
3530,4,2,2,0,0,0,0,0,3530.0,25289.63,1434.0,17895.31,2197.0,3,0,0,0,0,0,0,2152,524.0,361.0,2543.31,0.0,0.0,0,0,0,0,0.0,0.0,0.0,75,0,0,0.0,0.0,10.92,0.57,12.21462639109698,8.830095389507164
3531,3,2,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2152,527.5,816.0,4939.5,0.0,0.0,0,0,0,0,0.0,0.0,0.0,75,0,1,1787.0,12818.26,10.7,0.56,12.597243491577336,8.510750382848398
3532,2,3,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2151,635.3333333333334,619.3333333333334,5968.080000000001,0.0,0.0,0,0,0,0,0.0,0.0,0.0,74,0,0,0.0,0.0,10.52,0.55,13.275602409638553,9.0070030120482
3533,2,1,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2151,432.0,416.3333333333333,3723.5833333333335,0.0,0.0,0,0,0,0,0.0,0.0,0.0,74,0,1,1610.0,12215.39,10.37,0.54,13.770014556040756,9.23556040756915
3534,1,2,1,0,0,0,0,0,2808.0,17290.13,1043.0,12261.13,1923.0,3,0,0,0,0,0,0,2151,462.0,755.0,5360.95,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,0,0,0.0,0.0,10.22,0.53,14.412517780938833,9.288221906116656
3535,2,2,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2151,460.5,607.0,5836.360000000001,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,0,0,0.0,0.0,10.04,0.53,14.73772791023843,9.231556802244048
3536,2,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2151,595.0,807.5,5459.82,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,0,0,0.0,0.0,9.89,0.52,15.192886456908345,9.551655266757878
3537,1,0,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2149,557.3333333333334,631.3333333333334,8031.293333333332,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,0,1,1852.0,11303.16,9.75,0.51,16.036437246963562,9.741916329284761
3538,2,3,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2147,612.0,708.0,8877.02,0.0,0.0,0,0,0,0,0.0,0.0,0.0,72,0,0,0.0,0.0,9.59,0.51,16.794871794871796,9.749932523616739
3539,2,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2149,613.0,715.0,4474.75,0.0,0.0,0,0,0,0,0.0,0.0,0.0,72,0,0,0.0,0.0,9.4,0.5,17.32938076416337,9.905401844532289
3540,2,2,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2147,450.0,533.3333333333334,3291.683333333333,0.0,0.0,0,0,0,0,0.0,0.0,0.0,72,0,2,1741.5,12234.925,9.23,0.49,17.097855227882036,10.111260053619313
3541,5,2,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2146,389.3333333333333,982.3333333333334,8763.050000000001,0.0,0.0,0,0,0,0,0.0,0.0,0.0,70,0,1,1773.0,12366.65,9.08,0.48,17.031704095112286,9.804729194187594
3542,2,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2148,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,69,0,0,0.0,0.0,8.93,0.48,17.698162729658794,9.792690288713919
3543,2,5,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2147,378.6666666666667,567.3333333333334,5437.233333333334,0.0,0.0,0,0,0,0,0.0,0.0,0.0,69,0,0,0.0,0.0,8.8,0.47,18.104859335038363,9.867877237851673
3544,4,3,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2150,321.5,555.0,3686.94,0.0,0.0,0,0,0,0,0.0,0.0,0.0,69,0,0,0.0,0.0,8.64,0.46,18.586380832282472,10.462219419924349
3545,3,2,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2150,633.0,645.6666666666666,7116.8966666666665,0.0,0.0,0,0,0,0,0.0,0.0,0.0,69,0,0,0.0,0.0,8.51,0.46,18.353089533417403,10.752446406052975
3546,4,2,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2150,566.0,769.5,4906.785,0.0,0.0,0,0,0,0,0.0,0.0,0.0,69,0,0,0.0,0.0,8.39,0.45,18.416562107904642,10.183500627352581
3547,4,4,3,0,0,0,0,0,3547.0,29504.26,1008.0,20329.9,2059.0,3,0,0,0,0,0,0,2149,342.3333333333333,445.0,1986.6333333333332,0.0,0.0,0,0,0,0,0.0,0.0,0.0,69,0,2,1600.0,9205.015,8.28,0.45,19.123115577889447,9.757386934673375
3548,4,1,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2149,446.0,672.75,4055.08,0.0,0.0,0,0,0,0,0.0,0.0,0.0,67,0,0,0.0,0.0,8.17,0.44,19.140506329113926,9.862772151898744
3549,3,1,6,0,0,0,0,0,1749.0,10607.74,768.0,9226.96,1369.0,2,0,0,0,0,0,0,2144,458.3333333333333,485.1666666666667,3495.523333333333,0.0,0.0,0,0,0,0,0.0,0.0,0.0,67,0,0,0.0,0.0,8.07,0.44,19.34,9.957637500000013
3550,2,3,6,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2139,550.8333333333334,735.0,4919.8983333333335,0.0,0.0,0,0,0,0,0.0,0.0,0.0,67,0,0,0.0,0.0,7.96,0.44,19.415,9.880137500000009
3551,5,2,2,0,0,0,0,0,2959.0,22503.51,1285.0,11045.81,1423.0,2,0,0,0,0,0,0,2140,380.5,417.0,3115.6400000000003,0.0,0.0,0,0,0,0,0.0,0.0,0.0,67,0,0,0.0,0.0,7.83,0.43,19.447560975609758,9.728341463414646
3552,2,2,2,0,0,0,0,0,3552.0,17708.9,1664.0,11655.35,2073.0,4,0,0,0,0,0,0,2140,408.5,635.5,4970.36,0.0,0.0,0,0,0,0,0.0,0.0,0.0,67,0,0,0.0,0.0,7.72,0.43,20.05710814094775,9.938857837181054
3553,6,4,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2141,630.0,483.0,2608.19,0.0,0.0,0,0,0,0,0.0,0.0,0.0,67,0,0,0.0,0.0,7.55,0.42,20.504796163069546,9.748057553956848
3554,4,2,0,0,0,0,0,0,3554.0,20510.08,1369.0,17243.03,2641.0,4,0,0,0,0,0,0,2145,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,67,0,0,0.0,0.0,7.39,0.41,20.38329519450801,9.428054919908474
3555,2,2,5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2142,538.8,697.8,5494.393999999999,0.0,0.0,0,0,0,0,0.0,0.0,0.0,67,0,0,0.0,0.0,7.56,0.42,15.584786053882725,11.100903328050727
3556,2,5,7,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2137,612.4285714285714,746.1428571428571,8102.5428571428565,0.0,0.0,0,0,0,0,0.0,0.0,0.0,67,0,1,2039.0,12925.31,7.8,0.43,13.538590604026846,9.404127516778535
3557,4,7,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2138,313.75,248.0,1235.025,0.0,0.0,0,0,0,0,0.0,0.0,0.0,66,0,0,0.0,0.0,8.03,0.45,13.441379310344828,9.667689655172426
3558,1,4,7,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2138,376.14285714285717,555.1428571428571,3746.9942857142855,0.0,0.0,0,0,0,0,0.0,0.0,0.0,66,0,0,0.0,0.0,8.26,0.46,13.831034482758621,8.944931034482773
3559,2,2,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2139,484.0,816.3333333333334,7898.956666666668,0.0,0.0,0,0,0,0,0.0,0.0,0.0,66,0,0,0.0,0.0,8.53,0.47,13.763157894736842,8.249868421052643
3560,3,2,2,0,0,0,0,0,1216.0,7152.93,415.0,4473.16,572.0,2,0,0,0,0,0,0,2139,478.0,1053.0,9140.22,0.0,0.0,0,0,0,0,0.0,0.0,0.0,66,0,0,0.0,0.0,8.8,0.49,13.589108910891088,8.414966996699684
3561,2,2,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2137,446.75,464.25,3918.0475,0.0,0.0,0,0,0,0,0.0,0.0,0.0,66,0,0,0.0,0.0,9.07,0.5,13.785829307568438,8.750434782608702
3562,3,5,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2136,509.6666666666667,493.3333333333333,5742.916666666667,0.0,0.0,0,0,0,0,0.0,0.0,0.0,66,0,0,0.0,0.0,9.3,0.51,14.15600624024961,8.683447737909527
3563,4,6,5,0,0,0,0,0,3563.0,24068.96,989.0,15895.78,2022.0,4,0,0,0,0,0,0,2136,418.4,776.6,4554.7480000000005,0.0,0.0,0,0,0,0,0.0,0.0,0.0,66,0,0,0.0,0.0,9.47,0.52,13.07108239095315,8.682584814216485
