timestamp,passengers_new,passengers_departures,passengers_arrivals,passengers_unassigned,passengers_assigned,passengers_accept,passengers_reject,passengers_cancel,drivers_shift_duration_avg,drivers_total_length_avg,drivers_idle_duration_avg,drivers_occupied_distance_avg,drivers_occupied_duration_avg,drivers_passengers_served,drivers_idle,drivers_pickup,drivers_busy,drivers_accept,drivers_reject,drivers_removed,rides_in_progress,rides_waiting_duration_avg,rides_duration_avg,rides_length_avg,rides_duration_expected_avg,rides_length_expected_avg,rides_dispatched,rides_partial_acceptances,rides_not_served,rides_offers_generated,rides_offers_radius_avg,rides_offers_price_avg,rides_offers_surge_avg,traffic_in_progress,traffic_departures,traffic_arrivals,traffic_duration_avg,traffic_length_avg,traffic_speed_avg,traffic_speed_relative_avg,traffic_queuing_duration_avg,traffic_queuing_length_avg
3445,3,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1447,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2719,7,8,249.875,2655.6875,8.77,0.55,16.120985010706637,11.600685224839417
3446,4,0,0,0,0,0,0,0,1688.0,16542.23,435.0,7596.48,857.0,1,0,0,0,0,0,0,1447,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2724,13,10,403.5,3157.686,8.64,0.54,16.438541666666666,11.836083333333352
3447,1,2,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1444,139.66666666666666,855.6666666666666,6853.790000000001,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2719,5,4,532.5,3964.1825000000003,8.53,0.54,16.803261977573904,11.767074413863423
3448,5,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1444,114.0,951.5,9867.17,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2729,14,6,229.83333333333334,1873.7983333333334,8.42,0.53,17.26073926073926,11.278501498501521
3449,1,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1445,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2733,10,8,357.875,2622.483750000001,8.29,0.52,17.662768031189085,11.543187134502945
3450,1,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1445,179.0,326.0,1956.37,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2732,7,7,281.7142857142857,2118.188571428572,8.2,0.52,17.430290872617853,11.855285857572747
3451,4,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1444,183.0,891.0,3478.63,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2731,6,4,511.5,3894.0800000000004,8.14,0.52,17.624134520276954,12.17855588526214
3452,2,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1444,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2732,5,6,413.8333333333333,3019.895,8.07,0.51,18.104696673189824,15.508953033268126
3453,2,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1444,120.0,291.0,959.74,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2731,5,6,208.66666666666666,1428.7733333333335,7.99,0.51,18.734496124031008,12.258362403100797
3454,1,5,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1445,181.0,1560.0,11260.85,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2731,6,4,504.75,3641.155,7.89,0.51,19.1606463878327,12.219182509505728
3455,0,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1449,180.0,503.0,4899.03,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2730,3,6,184.83333333333334,1088.4733333333334,7.78,0.5,19.695357833655706,12.176121856866562
3456,1,3,2,0,0,0,0,0,1744.0,12409.55,629.0,11260.85,1533.0,1,0,0,0,0,0,0,1448,124.0,678.0,5741.6849999999995,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2731,7,8,255.0,1978.4612499999998,7.65,0.49,19.825714285714287,12.005361904761925
3457,0,1,5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1446,169.2,744.2,6970.790000000001,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2737,14,7,202.14285714285714,1826.6571428571428,7.5,0.49,20.023408239700373,11.870767790262194
3458,1,2,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1443,161.0,551.75,3636.825,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2734,4,6,489.0,4130.338333333334,7.43,0.48,19.36506469500924,11.810545286506489
3459,2,2,2,0,0,0,0,0,690.0,3335.57,245.0,0.0,0.0,0,0,0,0,0,0,0,1443,166.5,1370.0,10794.675,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2740,12,2,158.5,1028.78,7.37,0.48,19.79468377635197,11.96720439963339
3460,1,5,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1443,146.5,622.0,6111.504999999999,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2742,4,7,409.0,2751.8199999999997,7.3,0.48,19.82385834109972,12.14945945945949
3461,2,2,2,0,0,0,0,0,2036.0,14353.1,750.0,9394.05,1456.0,2,0,0,0,0,0,0,1446,129.0,582.0,4279.635,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2745,10,8,275.0,1901.9074999999998,7.21,0.47,20.187962962962963,11.936898148148169
3462,0,0,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1445,115.33333333333333,622.3333333333334,4147.72,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2745,8,5,207.2,1622.926,7.1,0.47,20.3390134529148,12.366421524663696
3463,1,3,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1442,157.33333333333334,717.6666666666666,4487.076666666667,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2747,7,5,147.0,1333.938,6.94,0.46,20.477056277056278,11.720268398268422
3464,2,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1445,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2753,11,7,374.0,2559.651428571429,6.78,0.45,20.477178423236513,12.03400829875521
3465,2,4,6,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1440,171.16666666666666,875.8333333333334,6522.320000000001,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2759,13,9,287.6666666666667,2144.0911111111113,6.84,0.46,16.165739710789765,13.958998887652978
3466,4,5,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1440,149.5,746.75,5544.1075,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2763,13,5,324.0,3099.888,6.96,0.47,13.533878504672897,12.48731308411218
3467,6,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1444,249.0,1145.0,8708.93,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2763,5,8,434.0,3731.3525000000004,7.12,0.48,13.173396674584323,12.185475059382453
3468,0,5,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1442,198.33333333333334,785.3333333333334,5406.356666666667,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2771,16,11,290.54545454545456,1945.591818181818,7.27,0.49,13.74909090909091,12.771212121212153
3469,1,6,6,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1441,153.83333333333334,650.8333333333334,5486.93,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2765,5,6,473.0,3762.3450000000007,7.43,0.5,13.788915094339623,12.187264150943426
3470,1,5,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1445,93.0,770.0,6152.715,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2768,9,3,389.0,2768.7066666666665,7.6,0.51,13.23638470451912,11.846419466975691
3471,0,2,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1448,104.5,512.5,3519.465,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2772,7,5,417.8,3128.222,7.77,0.52,13.409706546275395,11.8617945823928
3472,2,4,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1446,159.75,376.5,2225.6375,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2772,5,4,355.75,3134.0175000000004,7.93,0.53,13.634573304157549,11.327527352297611
3473,1,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1450,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2777,9,5,390.0,3816.718,8.07,0.53,12.488135593220338,11.867785310734485
3474,4,1,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1450,120.0,705.0,7785.77,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2781,9,10,235.9,1732.6879999999996,8.11,0.53,12.635164835164835,11.805000000000025
3475,3,2,6,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1445,317.3333333333333,1114.5,8518.946666666667,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2779,8,9,387.8888888888889,3109.1977777777774,8.09,0.53,12.376259798432251,12.003684210526341
3476,1,4,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1443,125.25,979.25,6119.02,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2773,3,7,190.28571428571428,1472.5814285714284,8.03,0.53,11.992489270386265,11.461158798283282
3477,1,0,5,0,0,0,0,0,3477.0,37824.81,712.0,29640.72,2484.0,3,0,0,0,0,0,0,1442,129.0,654.6,6092.602000000001,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2771,5,6,300.1666666666667,2273.003333333333,7.94,0.53,12.061412487205732,10.675783009211893
3478,2,3,2,0,0,0,0,0,3423.0,23702.36,1186.0,19863.23,2561.0,3,0,0,0,0,0,0,1440,166.5,700.0,4374.77,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2768,3,9,235.55555555555554,1675.3844444444444,7.82,0.52,12.50345508390918,11.078252714708809
3479,1,6,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1443,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2766,7,6,231.83333333333334,1141.5849999999998,7.71,0.51,12.527647610121837,10.339953139643884
3480,5,2,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1447,189.0,1117.5,6913.67,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2766,6,8,215.125,1229.2437499999999,7.61,0.51,12.523062730627306,10.507269372693752
3481,2,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1448,178.0,1144.0,15144.43,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2767,9,8,305.625,3250.49875,7.52,0.5,12.546971027216857,10.561185250219514
3482,2,3,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1445,152.33333333333334,717.0,5136.793333333334,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2762,3,9,635.3333333333334,3851.386666666667,7.41,0.5,12.928082191780822,10.373107876712348
3483,2,4,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1446,173.0,607.0,3256.145,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2759,6,6,347.0,2837.7766666666666,7.29,0.49,13.421888053467,10.560810359231436
3484,3,3,1,0,0,0,0,0,3484.0,18307.16,1445.0,11527.35,1968.0,5,0,0,0,0,0,0,1449,108.0,686.0,3970.2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2762,9,11,594.0,4637.211818181817,7.12,0.48,13.83265306122449,10.376563265306144
3485,0,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1450,212.0,492.0,6584.835,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2754,3,6,508.5,5353.156666666666,6.95,0.47,14.276054097056484,10.667295147175837
3486,1,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1451,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2757,9,9,320.55555555555554,3382.353333333333,6.79,0.46,14.542084942084943,10.394803088803107
3487,6,2,0,0,0,0,0,0,3458.0,30395.93,1119.0,24493.96,2513.0,3,0,0,0,0,0,0,1452,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2751,3,7,174.14285714285714,1199.9885714285717,6.64,0.45,15.133131618759455,10.7036232980333
3488,5,2,5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1449,245.6,844.4,6165.804000000001,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2752,8,4,247.25,3073.2825,6.5,0.44,15.754062038404726,10.868323485967524
3489,2,5,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1450,70.0,788.0,5166.41,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2753,5,11,420.54545454545456,2687.7981818181815,6.35,0.43,16.08896797153025,10.783060498220662
3490,3,3,0,0,0,0,0,0,3490.0,38308.7,967.0,29585.59,2400.0,2,0,0,0,0,0,0,1455,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2749,7,6,442.8333333333333,3943.0333333333333,6.21,0.43,16.5878616796048,10.966626676076238
3491,3,2,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1455,141.33333333333334,866.0,4651.393333333333,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2753,10,10,189.2,1149.808,6.08,0.42,17.14375,11.045465277777797
3492,1,0,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1454,116.66666666666667,529.6666666666666,3776.876666666667,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2756,13,7,249.28571428571428,2039.5842857142857,5.96,0.41,17.950310559006212,11.293243616287114
3493,3,0,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1450,196.0,678.5,5319.175,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2758,9,6,200.16666666666666,929.9383333333332,5.84,0.41,18.532159783344618,11.26113067027761
3494,0,1,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1446,142.75,516.5,4306.9825,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2758,6,3,639.0,4713.589999999999,5.73,0.4,19.154050464807437,11.341746347941585
3495,2,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1447,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2761,6,8,408.625,2901.5962499999996,5.63,0.4,19.60185799601858,11.515315195753166
3496,3,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1448,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2757,4,6,276.1666666666667,1393.736666666667,5.55,0.39,20.281764318630678,11.903864384463466
3497,2,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1449,179.0,699.0,4955.88,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2761,10,4,305.5,2168.07,5.47,0.39,21.00065316786414,12.066903984323973
3498,2,4,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1450,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2761,4,5,338.0,3005.96,5.39,0.38,21.767185473411153,11.899370946822312
3499,1,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1453,93.0,599.0,2767.36,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2762,6,6,399.5,3029.1,5.31,0.38,22.50417469492614,11.783943481053319
3500,0,3,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1453,153.0,569.0,5307.975,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2761,5,2,192.0,2282.44,5.25,0.37,23.00832799487508,12.060166559897507
3501,4,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1455,161.0,657.0,5103.61,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2766,7,6,488.1666666666667,3842.166666666666,5.17,0.37,23.5359394703657,11.742477931904162
3502,5,2,1,0,0,0,0,0,3502.0,19821.42,1258.0,15243.21,2255.0,4,0,0,0,0,0,0,1455,117.0,678.0,4974.18,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2768,8,5,404.0,3787.006,5.11,0.36,24.278719397363464,11.952893910860007
3503,0,1,5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1452,153.0,545.2,3738.032,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2768,5,5,246.6,1404.67,5.07,0.36,24.988757026858213,11.846814490943157
3504,0,2,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1451,161.5,717.5,8447.11,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2772,9,1,982.0,8214.81,5.02,0.36,25.75417956656347,11.895597523219806
3505,3,0,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1450,113.66666666666667,753.0,5065.306666666666,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2777,6,2,208.0,902.71,4.98,0.35,26.56192236598891,12.253173136167584
3506,3,1,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1447,120.33333333333333,771.0,5274.116666666667,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2784,9,2,384.0,1891.735,4.89,0.35,27.23992673992674,11.96534798534798
3507,5,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1446,115.5,701.5,5713.835,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2787,5,7,343.2857142857143,2477.308571428571,4.76,0.34,27.73889555822329,12.02939975990396
3508,1,4,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1446,190.0,832.0,4516.32,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2789,9,5,435.2,3683.476,4.58,0.33,28.196576151121604,11.910460448642256
3509,1,2,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1448,341.5,991.5,10071.375,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2793,9,7,678.1428571428571,5711.900000000001,4.41,0.32,28.70913321698662,12.097713787085501
3510,2,5,5,0,0,0,0,0,3277.0,23995.120000000003,979.5,12653.785,1949.0,5,0,0,0,0,0,0,1445,155.4,555.0,4389.518000000001,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2800,14,3,532.0,4435.453333333334,4.8,0.34,21.536557930258716,17.59308211473569
3511,3,1,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1447,231.33333333333334,566.6666666666666,4175.433333333333,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2802,5,3,242.66666666666666,1764.8766666666668,5.36,0.38,14.79539295392954,16.808143631436355
3512,3,5,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1445,186.33333333333334,560.6666666666666,4233.556666666666,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2806,7,5,428.8,5032.686,5.99,0.41,12.812191103789127,16.38453047775952
3513,0,3,2,0,0,0,0,0,3510.0,27510.15,1206.0,17188.67,1868.0,3,0,0,0,0,0,0,1448,108.0,432.0,2734.32,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2807,6,14,377.5,2602.8107142857143,6.66,0.45,12.184060721062618,17.89223908918411
3514,1,7,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1450,215.0,482.0,3507.31,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2803,10,6,307.1666666666667,2315.8216666666667,7.39,0.49,12.384297520661157,14.486074380165315
3515,1,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1456,211.0,723.0,5539.2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2802,5,4,264.75,1869.415,8.15,0.53,11.529787234042553,15.590617021276625
3516,1,3,4,0,0,0,0,0,3220.0,18315.54,1124.0,10293.36,1378.0,3,0,0,0,0,0,0,1452,93.5,815.25,4827.975,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2809,11,13,371.3076923076923,2550.4238461538457,8.9,0.57,12.109170305676855,16.328013100436714
3517,2,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1455,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2804,8,10,459.4,3522.446,9.61,0.6,12.181818181818182,14.56930735930738
3518,4,4,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1456,155.0,906.0,11602.76,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2800,6,7,404.85714285714283,2793.924285714286,10.17,0.63,12.567982456140351,13.786907894736864
3519,1,3,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1456,211.0,643.5,5618.26,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2799,6,15,421.8666666666667,2992.612666666666,10.57,0.65,13.107991360691145,14.296868250539978
3520,0,2,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1456,149.0,706.0,5664.163333333334,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2785,1,11,361.72727272727275,2909.5409090909097,10.75,0.66,12.823779193205946,14.17505307855628
3521,1,3,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1456,102.0,769.0,5759.68,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2781,7,9,355.0,2841.5166666666664,10.79,0.66,12.358381502890174,13.076396917148374
3522,0,3,1,0,0,0,0,0,3171.0,28461.46,627.0,21661.33,1867.0,4,0,0,0,0,0,0,1458,77.0,990.0,8744.17,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2781,9,10,390.7,3374.16,10.74,0.66,11.471929824561403,10.896333333333347
3523,3,3,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1458,148.0,715.6666666666666,5674.243333333333,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2780,9,14,497.92857142857144,3574.3321428571426,10.61,0.65,11.716442953020135,11.28989932885908
3524,2,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1460,281.0,367.0,2539.84,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2776,10,6,476.6666666666667,3677.361666666667,10.46,0.64,12.120765832106038,10.522002945508115
3525,2,3,3,0,0,0,0,0,2904.0,19062.33,1175.0,15919.01,1995.0,3,0,0,0,0,0,0,1458,84.66666666666667,675.6666666666666,4774.44,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2777,7,7,284.0,2803.022857142857,10.3,0.63,11.09845288326301,10.702995780590742
3526,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1461,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2778,8,10,410.1,2604.5609999999997,10.16,0.63,11.387182910547397,10.7851668891856
3527,3,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1460,157.0,438.0,2852.02,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2779,11,8,529.125,4397.2425,10.0,0.62,13.194993412384717,10.463610013175254
3528,3,1,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1459,95.66666666666667,447.0,7482.056666666666,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2792,21,6,152.33333333333334,1029.6083333333333,9.83,0.61,12.278337531486146,10.295919395466008
3529,2,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1459,100.0,1320.0,13052.16,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2790,4,9,379.0,3664.92,9.67,0.6,12.739659367396595,10.822177615571794
3530,3,3,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1456,124.0,798.3333333333334,7869.323333333334,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2784,3,12,262.9166666666667,1865.444166666667,9.49,0.59,13.55437352245863,10.512234042553214
3531,2,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1457,228.0,321.5,2736.2200000000003,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2781,9,7,482.0,5574.6957142857145,9.33,0.58,13.305142857142856,10.526982857142876
3532,1,0,2,0,0,0,0,0,3532.0,26816.47,1333.0,21853.69,2118.0,3,0,0,0,0,0,0,1456,103.5,203.5,1345.87,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2815,41,5,429.2,3300.9919999999997,9.13,0.58,13.728476821192054,10.807317880794722
3533,1,1,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1453,125.66666666666667,747.0,4957.026666666667,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2816,6,4,402.5,5904.0625,8.98,0.57,15.038461538461538,11.243279914529943
3534,1,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1454,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2825,13,9,425.6666666666667,3622.087777777778,8.82,0.56,14.933544303797468,11.399968354430401
3535,4,3,2,0,0,0,0,0,3535.0,23289.89,963.0,12146.27,1568.0,3,0,0,0,0,0,0,1454,126.0,789.5,5783.33,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2824,8,4,158.25,1100.5225,8.68,0.55,15.186264308012486,11.847440166493259
3536,1,3,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1456,155.0,473.0,3728.13,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2825,5,12,400.9166666666667,3729.8733333333334,8.56,0.55,15.68260427263479,11.920447609359126
3537,1,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1457,278.0,615.5,3852.335,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2815,2,14,360.07142857142856,3114.61,8.42,0.54,16.3296812749004,11.74000000000003
3538,6,3,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1456,126.0,729.0,5533.18,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2809,8,7,381.0,2015.0185714285715,8.28,0.53,16.827619980411363,11.753604309500519
