timestamp,passengers_new,passengers_departures,passengers_arrivals,passengers_unassigned,passengers_assigned,passengers_accept,passengers_reject,passengers_cancel,drivers_shift_duration_avg,drivers_total_length_avg,drivers_idle_duration_avg,drivers_occupied_distance_avg,drivers_occupied_duration_avg,drivers_passengers_served,drivers_idle,drivers_pickup,drivers_busy,drivers_accept,drivers_reject,drivers_removed,rides_in_progress,rides_waiting_duration_avg,rides_duration_avg,rides_length_avg,rides_duration_expected_avg,rides_length_expected_avg,rides_dispatched,rides_partial_acceptances,rides_not_served,rides_offers_generated,rides_offers_radius_avg,rides_offers_price_avg,rides_offers_surge_avg,traffic_in_progress,traffic_departures,traffic_arrivals,traffic_duration_avg,traffic_length_avg,traffic_speed_avg,traffic_speed_relative_avg,traffic_queuing_duration_avg,traffic_queuing_length_avg
9001,0,2,3,0,0,0,0,0,4359.0,24717.66,971.0,4704.62,807.0,1,0,0,0,0,0,0,1129,119.33333333333333,569.6666666666666,6119.756666666665,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1365,9,4,127.0,775.3050000000001,5.69,0.49,11.199661590524535,11.11802030456855
9002,2,2,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1129,100.5,714.5,5013.2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1364,3,4,360.5,2512.48,6.35,0.53,9.525751072961373,12.977896995708177
9003,1,8,1,0,0,0,0,0,6963.0,42892.75,1635.0,17845.37,2512.0,3,0,0,0,0,0,0,1130,68.0,416.0,3055.6,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1363,3,8,311.0,2270.56,7.0,0.57,9.540609137055837,11.617690355329962
9004,0,3,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1136,142.0,630.0,4013.125,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1356,1,2,202.0,1538.55,7.65,0.6,9.760925449871465,11.158714652956307
9005,1,6,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1136,154.0,829.3333333333334,5332.0633333333335,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1358,4,2,714.0,5352.485000000001,8.31,0.64,9.756684491978609,9.286096256684495
9006,1,3,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1141,88.0,557.0,5953.79,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1357,1,5,447.0,3841.0020000000004,8.94,0.67,10.33957219251337,8.941657754010697
9007,2,3,3,0,0,0,0,0,5088.0,35920.57,1630.0,26095.81,3194.0,3,0,0,0,0,0,0,1141,87.66666666666667,778.6666666666666,7502.216666666667,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1357,5,4,403.0,2039.1025,9.51,0.7,10.34351145038168,8.436310432569975
9008,1,2,3,0,0,0,0,0,6393.0,41436.94,1996.0,25880.38,2973.0,6,0,0,0,0,0,0,1141,128.66666666666666,828.6666666666666,6204.816666666667,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1354,1,4,173.75,976.155,9.96,0.72,10.844611528822055,8.525087719298249
9009,2,1,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1139,125.25,890.5,6249.66,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1353,3,6,410.3333333333333,3510.8466666666664,10.2,0.73,10.902200488997556,7.685696821515888
9010,2,1,1,0,0,0,0,0,3326.0,24555.91,1162.0,19396.81,2418.0,2,0,0,0,0,0,0,1139,150.0,694.0,3169.63,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1352,5,9,341.0,2959.304444444444,10.24,0.73,11.361650485436893,7.511213592233007
9011,1,1,2,0,0,0,0,0,3694.0,24704.71,1188.0,13687.715,1842.5,5,0,0,0,0,0,0,1138,113.5,756.0,5915.785,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1346,3,5,201.4,1196.1960000000001,10.18,0.73,11.320276497695852,7.202488479262671
9012,1,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1138,92.0,960.0,13441.64,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1345,4,7,534.2857142857143,4030.6628571428564,10.05,0.73,10.401574803149606,6.505748031496063
9013,1,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1136,136.0,381.5,1853.255,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1341,3,4,457.25,3753.0125,9.85,0.72,10.36247723132969,7.089052823315124
9014,0,1,0,0,0,0,0,0,6811.0,46017.47,871.0,8396.82,987.0,1,0,0,0,0,0,0,1137,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1338,1,7,555.8571428571429,5862.724285714286,9.64,0.71,9.817307692307692,6.758509615384622
9015,2,5,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1138,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1336,5,6,411.0,3186.251666666667,9.43,0.7,10.155384615384616,7.030323076923088
9016,2,0,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1140,84.66666666666667,873.6666666666666,5811.8,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1334,4,2,271.5,2824.3,9.25,0.69,10.450437317784257,7.025860058309048
9017,1,3,0,0,0,0,0,0,3931.0,18967.75,1159.0,6226.77,1227.0,3,0,0,0,0,0,0,1140,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1335,3,2,268.0,1789.8049999999998,9.08,0.68,10.79224376731302,7.258836565096962
9018,2,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1142,223.0,496.0,4547.46,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1335,2,2,239.0,1609.8799999999999,8.94,0.68,11.16710875331565,7.773753315649879
9019,2,0,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1139,89.66666666666667,534.0,5177.650000000001,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1336,3,3,530.3333333333334,4570.0233333333335,8.8,0.67,11.495575221238939,7.716283185840719
9020,3,0,0,0,0,0,0,0,4375.0,22540.45,1597.0,8184.05,1254.0,3,0,0,0,0,0,0,1139,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1338,5,3,169.66666666666666,1124.6166666666666,8.7,0.66,11.852258852258853,8.221782661782674
9021,1,0,0,0,0,0,0,0,1670.0,14212.73,188.0,0.0,0.0,0,0,0,0,0,0,0,1139,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1339,4,5,238.6,1442.1119999999999,8.57,0.65,12.723889555822328,8.249651860744311
9022,2,2,1,0,0,0,0,0,5722.0,28987.07,1965.0,4154.09,734.0,2,0,0,0,0,0,0,1138,67.0,559.0,3840.98,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1339,5,3,259.0,2006.676666666667,8.46,0.65,13.09283196239718,8.805346650998837
9023,1,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1138,133.0,780.0,5585.45,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1341,5,6,397.1666666666667,3256.8199999999997,8.32,0.64,13.874418604651163,8.409465116279081
9024,3,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1139,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1339,4,3,315.6666666666667,2761.7166666666667,8.18,0.63,14.528280542986426,8.806719457013587
9025,0,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1139,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1343,7,4,364.75,3665.17,8.08,0.63,15.003367003367003,8.644960718294065
9026,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1141,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1345,6,0,0.0,0.0,7.97,0.62,15.584988962472407,9.08831125827816
9027,2,1,1,0,0,0,0,0,4958.0,37027.21,454.0,12699.07,1472.0,2,0,0,0,0,0,0,1140,104.0,519.0,2038.52,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1349,4,5,647.6,5375.526,7.9,0.62,16.25272331154684,9.003725490196093
9028,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1141,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1351,7,5,328.2,2111.682,7.83,0.62,17.039956803455723,8.954589632829384
9029,3,1,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1138,156.66666666666666,562.0,4850.856666666667,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1353,7,6,584.6666666666666,4337.973333333333,7.74,0.61,17.432460732984293,8.980073298429327
9030,1,0,0,0,0,0,0,0,7236.0,48236.16,1752.0,24313.44,2953.0,5,0,0,0,0,0,0,1139,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1350,3,5,342.4,1946.148,7.71,0.61,16.97644539614561,9.265567451820141
9031,4,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1139,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1347,2,4,206.75,1670.8775,7.65,0.61,17.347368421052632,9.100273684210539
9032,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1139,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1345,2,3,189.0,1631.2133333333331,7.62,0.6,18.09338929695698,9.358373557187834
9033,3,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1139,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1347,5,10,506.7,4335.044000000002,7.53,0.6,18.448979591836736,9.015214285714293
9034,3,4,0,0,0,0,0,0,1200.0,7234.04,1.0,0.0,0.0,0,0,0,0,0,0,0,1142,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1345,8,3,305.0,1299.3333333333333,7.42,0.59,18.82114624505929,8.942717391304358
9035,2,3,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1145,66.0,342.0,1956.98,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1344,2,5,720.4,6543.005999999999,7.36,0.59,19.111670020120723,9.131297786720332
9036,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1148,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1342,3,7,241.57142857142858,1775.2842857142857,7.27,0.58,19.662650602409638,9.183032128514062
9037,2,2,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1146,83.66666666666667,716.0,8142.93,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1340,5,8,555.0,4475.01625,7.16,0.58,20.176354679802955,9.386019704433506
9038,2,2,2,0,0,0,0,0,5958.0,32713.83,2005.0,16199.47,2468.0,4,0,0,0,0,0,0,1146,111.0,792.5,5700.7300000000005,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1335,3,7,268.2857142857143,1287.7314285714285,7.06,0.57,20.09480122324159,9.529541284403683
9039,2,4,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1148,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1330,2,5,297.4,2449.94,6.97,0.57,20.332997987927566,9.287052313883313
9040,1,1,0,0,0,0,0,0,3632.0,21757.79,976.0,9693.35,1338.0,2,0,0,0,0,0,0,1152,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1329,4,4,378.5,2902.8925,6.91,0.57,20.116465863453815,9.421897590361457
9041,3,2,1,0,0,0,0,0,6690.0,37889.18,1546.0,11877.18,1842.0,4,0,0,0,0,0,0,1152,70.0,297.0,2293.52,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1325,0,6,370.3333333333333,2887.2033333333334,6.84,0.56,20.467391304347824,9.114021739130449
9042,0,3,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1153,97.0,568.0,4310.83,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1327,8,9,403.8888888888889,3588.5088888888886,6.77,0.56,20.77917068466731,9.199720347155266
9043,1,3,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1154,81.5,705.5,12111.52,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1320,2,6,226.16666666666666,1865.91,6.72,0.55,21.050467289719627,9.187074766355153
9044,1,2,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1154,90.0,874.0,9537.613333333333,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1316,2,4,339.0,2279.565,6.67,0.55,21.04032258064516,8.872446236559151
9045,1,3,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1155,131.0,416.0,2317.22,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1312,0,3,392.0,3859.6633333333334,6.85,0.56,16.285714285714285,10.450867823765032
9046,2,1,2,0,0,0,0,0,1394.0,8531.03,481.0,4050.34,583.0,1,0,0,0,0,0,0,1156,161.0,384.0,2110.39,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1315,6,7,460.85714285714283,3407.7900000000004,7.01,0.57,14.761024182076813,9.500625889046955
9047,1,4,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1156,75.0,1052.0,9633.83,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1311,3,3,100.66666666666667,606.0766666666667,7.18,0.59,15.3397341211226,9.401861152141814
9048,2,0,5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1155,111.0,715.2,7696.9619999999995,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1310,2,5,574.6,4518.94,7.33,0.59,15.538461538461538,9.691015965166919
9049,2,5,4,0,0,0,0,0,9043.0,79793.03,2741.0,63730.94,5783.0,8,0,0,0,0,0,0,1151,108.5,598.5,3579.91,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1307,2,5,448.6,2847.32,7.49,0.6,15.504881450488146,9.01864714086473
9050,4,2,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1154,98.0,599.0,4396.235,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1305,3,2,308.0,1706.505,7.69,0.61,15.090395480225988,9.093220338983064
9051,1,7,1,0,0,0,0,0,7381.0,57146.69,1700.0,33545.81,3246.0,5,0,0,0,0,0,0,1155,136.0,265.0,1391.88,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1307,4,7,425.0,3810.858571428572,7.82,0.62,15.200825309491059,9.488913342503453
9052,3,5,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1159,147.0,575.3333333333334,5936.63,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1304,4,2,877.5,8763.075,7.94,0.62,15.256274768824307,8.704095112285348
9053,3,2,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1161,107.66666666666667,554.0,4198.0633333333335,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1304,2,4,483.0,3853.8975,8.05,0.63,13.385915492957746,9.247478873239455
9054,2,0,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1159,137.5,639.25,6732.265,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1304,4,5,304.0,2196.496,8.09,0.63,12.954794520547946,8.953123287671243
9055,1,3,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1158,82.0,373.0,2618.18,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1300,1,5,484.2,4280.874,8.07,0.63,11.667127071823204,8.924599447513819
9056,1,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1161,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1299,4,4,491.5,4774.504999999999,7.99,0.62,11.37768817204301,8.432069892473129
9057,1,1,2,0,0,0,0,0,9057.0,63180.24,2459.0,33493.8,4226.0,6,0,0,0,0,0,0,1161,109.5,956.0,7858.474999999999,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1299,4,4,512.0,3354.4425,7.85,0.62,11.063040791100123,8.287948084054403
9058,2,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1161,115.0,827.0,6132.82,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1296,1,4,186.0,1051.3725000000002,7.72,0.61,11.476590636254501,8.028055222088849
9059,1,0,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1160,84.33333333333333,656.6666666666666,6304.736666666667,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1296,4,2,412.5,2354.2400000000002,7.58,0.6,11.427464008859358,7.89039867109636
9060,2,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1160,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1295,1,3,440.3333333333333,3655.03,7.49,0.6,11.274106175514627,7.976435536294709
9061,2,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1160,126.5,218.5,1598.835,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1295,3,4,407.75,3026.7375,7.4,0.6,11.491683991683992,8.041798336798353
9062,0,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1159,102.5,463.5,3329.15,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1295,4,2,179.0,1155.475,7.31,0.59,11.72452068617558,8.192916246215962
9063,1,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1159,133.0,744.0,6273.56,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1298,5,4,467.75,4113.385,7.19,0.58,12.159335288367547,8.403255131964828
9064,0,2,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1157,87.5,817.0,4463.35,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1298,4,4,348.5,4366.0325,7.05,0.57,12.661032863849766,8.427014084507059
9065,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1159,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1297,3,6,703.5,7053.363333333335,6.92,0.57,12.857011070110701,8.559630996309982
9066,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1159,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1294,3,4,316.25,3310.3224999999998,6.79,0.56,13.274774774774775,8.663594594594613
9067,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1158,86.0,1076.0,6591.53,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1290,0,5,301.4,2046.8999999999996,6.67,0.55,13.681347150259068,8.701899827288445
9068,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1157,66.0,846.0,9243.74,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1286,1,4,493.5,3959.7599999999998,6.56,0.55,14.215436810856659,8.545309584393573
9069,2,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1156,136.0,1022.0,11623.07,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1283,1,5,341.8,3344.572,6.44,0.54,14.597063621533442,8.588001631321386
9070,5,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1155,84.0,962.0,10112.74,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1282,4,5,202.6,1504.9460000000004,6.33,0.53,14.9984,8.669136000000012
9071,2,3,0,0,0,0,0,0,4408.0,38698.1,1120.0,27119.36,2385.0,2,0,0,0,0,0,0,1155,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1280,3,3,625.6666666666666,5453.086666666667,6.21,0.52,15.672985781990521,8.716437598736192
9072,1,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1157,71.0,432.0,2019.26,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1283,6,4,279.0,2427.58,6.1,0.51,16.479813664596275,8.948043478260885
9073,1,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1158,125.0,645.0,2237.23,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1280,1,4,381.75,3836.2299999999996,6.01,0.51,16.86752460257381,8.946722180166558
9074,5,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1159,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1282,6,3,344.6666666666667,3445.623333333333,5.92,0.5,17.351212343864805,8.918846436443806
9075,2,0,0,0,0,0,0,0,3719.0,25014.83,692.5,6296.264999999999,677.0,3,0,0,0,0,0,0,1160,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1280,1,2,504.0,5239.145,5.83,0.49,17.921306607275426,9.036889383815902
9076,1,1,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1157,173.0,960.3333333333334,9201.476666666667,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1281,3,2,85.5,455.595,5.77,0.49,18.403649635036498,8.976197080291985
9077,2,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1157,108.0,1528.0,16178.81,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1279,0,3,325.3333333333333,3890.1766666666667,5.69,0.49,19.011494252873565,9.172076149425303
9078,1,1,1,0,0,0,0,0,6716.0,45201.97,47.0,0.0,0.0,0,0,0,0,0,0,0,1156,163.0,391.0,2830.42,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1277,1,5,359.8,3517.6619999999994,5.62,0.48,19.913916786226686,9.124648493543772
9079,0,4,6,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1151,135.0,621.5,4566.526666666668,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1275,3,3,125.33333333333333,804.5433333333334,5.52,0.47,20.60127478753541,9.22033286118982
9080,3,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1154,60.0,692.0,3669.62,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1272,0,4,532.75,5073.77,5.47,0.47,21.141070187630298,9.417539958304394
9081,1,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1154,118.0,1012.0,5947.53,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1270,2,2,305.0,2641.71,5.39,0.46,21.893939393939394,9.27161845730029
9082,3,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1152,101.5,287.5,1768.5500000000002,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1273,5,4,245.75,2087.0125,5.32,0.46,22.5643294758339,9.326691626957127
9083,2,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1152,89.0,449.0,3342.36,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1277,8,4,372.25,2851.4049999999997,5.23,0.45,23.352702702702704,9.549844594594607
9084,3,1,2,0,0,0,0,0,1522.0,15622.36,317.0,875.45,164.0,1,0,0,0,0,0,0,1150,199.0,606.5,5609.155000000001,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1282,9,2,222.0,1057.565,5.16,0.45,24.203903095558548,9.685861372812935
9085,3,1,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1147,120.5,686.25,6864.9125,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1283,3,1,119.0,709.51,5.08,0.44,24.777188328912466,9.67981432360744
9086,3,0,2,0,0,0,0,0,7321.0,42364.41,2941.0,25262.28,3571.0,8,0,0,0,0,0,0,1146,104.0,717.0,6911.975,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1288,6,0,0.0,0.0,4.97,0.44,25.365359477124183,9.510660130718968
9087,1,0,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1143,120.66666666666667,714.6666666666666,5992.756666666667,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1299,11,3,370.0,2997.0400000000004,4.82,0.43,25.999354838709678,9.571864516129047
9088,2,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1142,134.0,788.0,6514.28,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1301,5,7,317.42857142857144,2556.194285714286,4.63,0.42,26.270100502512562,9.569736180904535
9089,2,0,1,0,0,0,0,0,5762.5,45386.31,1609.5,31912.47,3158.0,8,0,0,0,0,0,0,1141,69.0,141.0,1326.41,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1296,2,5,280.2,2705.412,4.47,0.41,26.856435643564357,9.642382425742586
9090,1,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1139,90.0,743.0,5941.74,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1302,11,3,665.6666666666666,6064.326666666667,4.9,0.44,18.992073976221928,13.604834874504649
9091,4,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1140,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1303,4,3,229.66666666666666,1969.996666666667,5.48,0.48,11.474878444084279,12.599692058346854
9092,3,3,3,0,0,0,0,0,2282.0,13930.37,634.0,5300.99,772.0,1,0,0,0,0,0,0,1137,137.0,440.3333333333333,3012.65,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1301,1,3,547.6666666666666,5196.383333333332,6.14,0.52,10.557446808510639,12.479617021276619
9093,1,1,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1137,118.0,901.3333333333334,8273.683333333332,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1302,4,4,139.5,1042.645,6.81,0.56,10.882640586797066,11.048141809290968
9094,0,5,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1136,110.5,382.0,2136.305,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1302,4,3,639.6666666666666,7709.1466666666665,7.46,0.59,11.389027431421447,11.417331670822946
9095,0,6,1,0,0,0,0,0,6216.0,45934.219999999994,1926.3333333333333,30358.77666666667,3268.0,13,0,0,0,0,0,0,1140,79.0,575.0,11475.61,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1300,1,3,698.0,6763.943333333334,8.12,0.63,11.403645833333334,9.865104166666674
