timestamp,passengers_new,passengers_departures,passengers_arrivals,passengers_unassigned,passengers_assigned,passengers_accept,passengers_reject,passengers_cancel,drivers_shift_duration_avg,drivers_total_length_avg,drivers_idle_duration_avg,drivers_occupied_distance_avg,drivers_occupied_duration_avg,drivers_passengers_served,drivers_idle,drivers_pickup,drivers_busy,drivers_accept,drivers_reject,drivers_removed,rides_in_progress,rides_waiting_duration_avg,rides_duration_avg,rides_length_avg,rides_duration_expected_avg,rides_length_expected_avg,rides_dispatched,rides_partial_acceptances,rides_not_served,rides_offers_generated,rides_offers_radius_avg,rides_offers_price_avg,rides_offers_surge_avg,traffic_in_progress,traffic_departures,traffic_arrivals,traffic_duration_avg,traffic_length_avg,traffic_speed_avg,traffic_speed_relative_avg,traffic_queuing_duration_avg,traffic_queuing_length_avg
7486,3,1,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1970,92.33333333333333,1096.3333333333333,5437.423333333333,0.0,0.0,0,0,0,0,0.0,0.0,0.0,7118,15,17,404.05882352941177,2330.6499999999996,8.59,0.54,14.644186046511628,17.73327906976742
7487,1,1,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1968,288.6666666666667,918.6666666666666,7405.593333333333,0.0,0.0,0,0,0,0,0.0,0.0,0.0,7109,8,22,515.1818181818181,3723.9281818181826,8.46,0.53,14.670362158167036,17.564175905395366
7488,1,3,4,0,0,0,0,0,4106.0,29313.99,1677.5,25296.225,3007.5,8,0,0,0,0,0,0,1965,121.0,486.75,4855.655000000001,0.0,0.0,0,0,0,0,0.0,0.0,0.0,7098,11,25,506.96,3666.7168000000006,8.31,0.52,15.26628075253256,17.65829232995656
7489,3,3,1,0,0,0,0,0,3257.0,28132.603333333333,1051.3333333333333,15763.366666666667,1576.0,6,0,0,0,0,0,0,1967,68.0,955.0,5976.98,0.0,0.0,0,0,0,0,0.0,0.0,0.0,7083,10,20,621.45,4144.032499999999,8.16,0.52,15.32282913165266,17.364159663865504
7490,1,1,1,0,0,0,0,0,2629.0,15730.97,1117.0,4139.47,1083.0,2,0,0,0,0,0,0,1969,81.0,1004.0,6855.05,0.0,0.0,0,0,0,0,0.0,0.0,0.0,7079,16,17,477.5882352941176,3990.0423529411773,8.04,0.51,16.04660726525017,17.45780671692936
7491,2,2,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1968,100.5,572.5,2422.975,0.0,0.0,0,0,0,0,0.0,0.0,0.0,7078,16,21,528.0952380952381,3202.890476190477,7.92,0.5,16.420768712070128,17.61103843560349
7492,3,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1969,158.0,1360.0,6502.28,0.0,0.0,0,0,0,0,0.0,0.0,0.0,7079,22,13,706.2307692307693,4729.2300000000005,7.81,0.5,16.395929087327644,17.2917990807616
7493,2,3,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1968,382.0,1350.0,10350.565,0.0,0.0,0,0,0,0,0.0,0.0,0.0,7079,13,15,650.4666666666667,4650.3713333333335,7.7,0.49,16.725868725868725,17.604060489060437
7494,3,2,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1968,128.66666666666666,784.3333333333334,4982.94,0.0,0.0,0,0,0,0,0.0,0.0,0.0,7083,19,17,499.8235294117647,2747.8258823529413,7.57,0.48,17.600882723833543,18.00709331651951
7495,4,2,3,0,0,0,0,0,4243.5,35285.555,1330.0,23460.165,2157.5,8,0,0,0,0,0,0,1967,111.66666666666667,476.0,2546.64,0.0,0.0,0,0,0,0,0.0,0.0,0.0,7073,7,16,632.0625,4340.7943749999995,7.45,0.48,18.334788029925186,17.666508728179494
7496,2,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1967,146.5,349.5,2357.315,0.0,0.0,0,0,0,0,0.0,0.0,0.0,7070,13,16,303.875,2125.795625,7.33,0.47,17.83914373088685,17.57403669724764
7497,1,1,3,0,0,0,0,0,2144.0,14554.86,46.0,0.0,0.0,0,0,0,0,0,0,0,1964,175.66666666666666,1342.0,7970.62,0.0,0.0,0,0,0,0,0.0,0.0,0.0,7061,7,9,345.3333333333333,2345.691111111111,7.23,0.47,18.311672683513837,18.2604392298435
7498,3,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1964,119.0,650.0,3102.22,0.0,0.0,0,0,0,0,0.0,0.0,0.0,7059,7,15,489.06666666666666,2963.4506666666666,7.12,0.46,18.671782762691855,17.524935064935004
7499,0,1,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1961,174.5,1014.5,6559.29,0.0,0.0,0,0,0,0,0.0,0.0,0.0,7061,17,20,357.6,2918.5345,7.02,0.46,19.38053613053613,17.70189393939388
7500,3,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1961,180.0,468.0,1310.61,0.0,0.0,0,0,0,0,0.0,0.0,0.0,7061,20,21,431.14285714285717,2350.2680952380956,6.94,0.45,18.754501800720288,18.654057623049138
7501,2,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1962,579.0,1037.0,15376.23,0.0,0.0,0,0,0,0,0.0,0.0,0.0,7050,10,10,612.4,2729.6700000000005,6.87,0.45,18.885985748218527,18.630522565320575
7502,2,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1961,96.0,754.0,8296.25,0.0,0.0,0,0,0,0,0.0,0.0,0.0,7060,20,10,607.2,3708.714000000001,6.8,0.45,19.228101116990008,18.15655496766599
7503,3,2,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1957,128.0,1470.25,6430.7425,0.0,0.0,0,0,0,0,0.0,0.0,0.0,7063,13,13,430.38461538461536,3086.6430769230774,6.74,0.44,19.834502923976608,18.430684210526234
7504,3,3,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1957,91.5,303.5,1498.3,0.0,0.0,0,0,0,0,0.0,0.0,0.0,7063,13,16,586.25,3303.58875,6.64,0.44,20.20632183908046,18.548298850574618
7505,1,1,1,0,0,0,0,0,7505.0,38185.44,3206.0,27870.43,5225.0,6,0,0,0,0,0,0,1959,145.0,415.0,2196.3,0.0,0.0,0,0,0,0,0.0,0.0,0.0,7062,15,15,505.46666666666664,4063.6266666666656,6.56,0.43,21.99941792782305,18.86791618160643
7506,5,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1959,242.0,480.0,2265.87,0.0,0.0,0,0,0,0,0.0,0.0,0.0,7062,15,10,573.4,4079.5369999999994,6.49,0.43,20.625652930934418,18.886099825884987
7507,1,2,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1958,178.0,1404.5,8895.220000000001,0.0,0.0,0,0,0,0,0.0,0.0,0.0,7065,13,18,302.8333333333333,1857.0149999999999,6.42,0.43,20.809903244166193,18.53109846328961
7508,3,3,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1956,148.0,910.75,5194.4575,0.0,0.0,0,0,0,0,0.0,0.0,0.0,7069,22,13,424.84615384615387,3129.0523076923077,6.37,0.42,20.85821325648415,18.59463400576359
7509,1,2,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1955,118.5,1005.75,6104.36,0.0,0.0,0,0,0,0,0.0,0.0,0.0,7065,9,13,444.61538461538464,2912.8892307692304,6.34,0.42,21.05445263754963,19.104254112308464
7510,5,4,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1956,125.0,536.0,3086.32,0.0,0.0,0,0,0,0,0.0,0.0,0.0,7076,24,14,579.4285714285714,4028.9314285714295,6.28,0.42,20.977246871444823,18.87370307167225
7511,4,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1958,171.0,344.0,3701.385,0.0,0.0,0,0,0,0,0.0,0.0,0.0,7080,18,7,792.7142857142857,4892.51,6.2,0.42,21.088727678571427,19.168231026785616
7512,3,0,3,0,0,0,0,0,5933.0,56315.22,1253.0,39712.04,3509.0,4,0,0,0,0,0,0,1955,139.66666666666666,577.3333333333334,2798.183333333333,0.0,0.0,0,0,0,0,0.0,0.0,0.0,7091,18,7,717.2857142857143,4137.7871428571425,6.09,0.41,21.24089178901577,18.75485046220764
7513,2,2,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1953,110.0,598.0,5760.1900000000005,0.0,0.0,0,0,0,0,0.0,0.0,0.0,7094,10,18,466.77777777777777,3244.2161111111122,5.97,0.4,21.193872160591653,18.174347596407728
7514,1,3,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1953,158.5,498.5,2835.77,0.0,0.0,0,0,0,0,0.0,0.0,0.0,7096,20,11,494.6363636363636,2847.9445454545457,5.86,0.4,20.852732793522268,17.623213562752937
7515,1,1,5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1951,157.2,547.8,3137.5480000000002,0.0,0.0,0,0,0,0,0.0,0.0,0.0,7096,11,18,405.05555555555554,2527.4955555555557,5.89,0.4,17.81578947368421,19.644093567251353
7516,1,4,5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1947,196.0,697.2,4349.944,0.0,0.0,0,0,0,0,0.0,0.0,0.0,7092,14,11,413.3636363636364,3343.084545454546,5.97,0.4,15.78673835125448,19.458428912783642
7517,2,5,7,0,0,0,0,0,1092.0,3934.26,496.0,0.0,0.0,0,0,0,0,0,0,0,1944,124.28571428571429,898.8571428571429,5003.377142857143,0.0,0.0,0,0,0,0,0.0,0.0,0.0,7089,8,7,286.2857142857143,2533.5099999999998,6.08,0.41,15.285451197053407,19.168980969920074
7518,1,3,3,0,0,0,0,0,4046.0,27204.24,1373.0,20658.97,2471.0,4,0,0,0,0,0,0,1946,110.33333333333333,605.3333333333334,6223.016666666666,0.0,0.0,0,0,0,0,0.0,0.0,0.0,7097,15,19,228.47368421052633,1448.3478947368421,6.22,0.42,15.582286432160805,19.26513190954763
7519,1,0,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1945,436.5,701.0,4491.7025,0.0,0.0,0,0,0,0,0.0,0.0,0.0,7092,14,17,550.8823529411765,4211.992352941177,6.36,0.43,16.14782608695652,19.057229813664488
7520,1,4,2,0,0,0,0,0,3843.0,15276.53,2251.0,11639.85,2286.0,3,0,0,0,0,0,0,1943,121.5,598.5,4115.215,0.0,0.0,0,0,0,0,0.0,0.0,0.0,7097,22,13,615.0,4079.8653846153848,6.49,0.43,15.272557560672059,18.94157436216543
7521,2,3,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1944,116.0,791.6666666666666,9266.816666666668,0.0,0.0,0,0,0,0,0.0,0.0,0.0,7101,17,22,536.4090909090909,2931.0599999999995,6.63,0.44,15.289149198520345,18.643477188655904
7522,2,3,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1944,105.33333333333333,608.6666666666666,4014.3799999999997,0.0,0.0,0,0,0,0,0.0,0.0,0.0,7096,17,15,521.8,3642.112666666666,6.76,0.45,15.299458809380637,18.215333734215193
7523,1,1,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1943,147.25,1117.75,7421.327499999999,0.0,0.0,0,0,0,0,0.0,0.0,0.0,7095,14,18,486.5,3153.7355555555555,6.85,0.45,14.663787785317705,18.073207896360202
7524,3,0,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1940,181.0,1521.5,7839.837500000001,0.0,0.0,0,0,0,0,0.0,0.0,0.0,7093,16,21,403.3333333333333,1987.1190476190477,6.9,0.46,14.537423312883435,17.413153374233083
7525,6,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1940,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,7083,11,24,518.5416666666666,3741.5170833333336,6.92,0.46,14.253407682775713,17.743351920693883
7526,1,4,4,0,0,0,0,0,6410.0,31018.46,3345.0,23795.22,5115.0,3,0,0,0,0,0,0,1939,116.25,592.5,5109.3325,0.0,0.0,0,0,0,0,0.0,0.0,0.0,7070,11,20,536.75,2992.865500000001,6.91,0.46,14.301035953686776,17.54616087751365
7527,3,2,3,0,0,0,0,0,4030.5,29369.815,1129.0,19169.655,2258.0,6,0,0,0,0,0,0,1940,156.33333333333334,950.6666666666666,5876.7733333333335,0.0,0.0,0,0,0,0,0.0,0.0,0.0,7064,14,15,504.73333333333335,3156.3613333333333,6.88,0.46,14.485136741973841,16.982354340071296
7528,3,2,2,0,0,0,0,0,3814.0,26354.14,1395.5,20639.22,2284.5,8,0,0,0,0,0,0,1940,59.0,343.0,2243.26,0.0,0.0,0,0,0,0,0.0,0.0,0.0,7058,9,17,375.2352941176471,2307.5629411764703,6.83,0.45,14.704611792177467,17.171780502043138
7529,1,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1940,149.0,415.0,2797.55,0.0,0.0,0,0,0,0,0.0,0.0,0.0,7051,10,17,512.8823529411765,3603.721764705882,6.78,0.45,14.9639029892837,16.400045121263332
7530,0,4,1,0,0,0,0,0,7039.0,39045.28,2999.0,30640.76,4958.0,6,0,0,0,0,0,0,1940,120.0,316.0,1835.76,0.0,0.0,0,0,0,0,0.0,0.0,0.0,7045,11,10,399.4,1622.405,6.73,0.45,14.740492170022371,16.818702460850044
7531,1,0,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1941,196.33333333333334,552.3333333333334,5963.610000000001,0.0,0.0,0,0,0,0,0.0,0.0,0.0,7041,6,21,342.14285714285717,2602.2895238095234,6.67,0.44,14.968784227820372,16.7791237677984
7532,1,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1939,119.0,399.0,2417.145,0.0,0.0,0,0,0,0,0.0,0.0,0.0,7030,10,18,379.8888888888889,2682.4049999999993,6.6,0.44,15.21960364220675,16.597905731119386
7533,0,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1937,96.5,755.5,3748.4350000000004,0.0,0.0,0,0,0,0,0.0,0.0,0.0,7025,13,26,407.7307692307692,3093.433461538461,6.5,0.43,15.676486059968438,16.771588637559116
7534,3,3,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1936,165.5,899.5,9052.67,0.0,0.0,0,0,0,0,0.0,0.0,0.0,7013,14,16,542.625,3418.4387500000003,6.4,0.43,15.997429305912597,16.641233933161885
7535,1,1,4,0,0,0,0,0,5114.0,39244.67,1713.0,28905.84,3480.0,4,0,0,0,0,0,0,1935,139.25,1046.0,7106.14,0.0,0.0,0,0,0,0,0.0,0.0,0.0,7009,12,15,359.0,2034.4500000000003,6.3,0.42,16.359756097560975,16.716737804877972
7536,2,1,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1933,77.33333333333333,936.6666666666666,5543.873333333333,0.0,0.0,0,0,0,0,0.0,0.0,0.0,7009,15,25,623.36,4519.0528,6.19,0.42,16.97259591429995,16.6874489287493
7537,4,5,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1931,118.0,393.0,3518.1199999999994,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6993,9,16,412.0625,2532.8006250000003,6.1,0.41,16.94260700389105,16.86661478599215
7538,4,2,5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1931,105.8,922.4,5877.368,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6996,19,16,429.6875,2986.647499999999,6.01,0.41,17.350119904076738,17.500441247002332
7539,4,2,7,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1926,147.28571428571428,799.5714285714286,7027.262857142857,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6991,11,12,372.5833333333333,2858.555833333334,5.94,0.4,17.94983435873166,16.786975863700818
7540,5,0,2,0,0,0,0,0,2565.0,17104.56,985.0,6800.88,1265.0,2,0,0,0,0,0,0,1926,101.0,686.5,5311.84,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6999,20,12,674.5833333333334,3181.4599999999996,5.87,0.4,18.276102088167054,16.7461345707656
7541,3,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1925,104.0,331.0,4801.98,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6994,7,9,635.2222222222222,4396.328888888889,5.79,0.39,18.847075080608015,16.851999078765495
7542,2,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1925,201.0,979.0,5342.09,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6993,8,16,532.5625,4099.774374999999,5.72,0.39,19.387931034482758,16.938284936479075
7543,3,1,5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1920,70.2,534.0,4520.654,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6984,7,18,361.55555555555554,2245.2200000000007,5.63,0.38,20.060619667714413,17.147251908396917
7544,6,0,4,0,0,0,0,0,3219.5,16383.665,1262.0,9383.994999999999,1677.5,5,0,0,0,0,0,0,1917,112.5,896.0,3925.5550000000003,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6979,13,11,393.0,3070.2490909090907,5.53,0.37,20.593018117543085,17.074834290764436
7545,2,2,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1914,150.66666666666666,669.0,4411.78,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6976,8,11,489.27272727272725,4438.3381818181815,5.44,0.37,21.123348017621144,17.122444933920672
7546,2,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1916,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6975,10,18,532.8333333333334,3495.1722222222215,5.34,0.36,21.714781100996966,17.329926311226664
7547,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1918,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6967,10,10,577.2,4705.458,5.26,0.36,22.352661185633924,17.588152315015112
7548,1,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1917,201.0,1022.0,5756.68,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6978,21,16,285.0,1787.4668749999998,5.17,0.35,23.084621993127147,17.719097938144284
7549,1,5,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1916,122.66666666666667,1140.6666666666667,5569.953333333334,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6973,11,11,508.0,3610.122727272728,5.07,0.35,23.872805139186294,17.982415417558855
7550,3,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1921,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6979,17,13,414.15384615384613,3760.3723076923075,4.98,0.34,24.319526627218934,18.027920540997435
7551,2,3,2,0,0,0,0,0,6816.0,49346.415,2429.5,40153.979999999996,5268.0,11,0,0,0,0,0,0,1921,131.5,908.5,6265.685,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6976,10,13,477.53846153846155,2249.744615384615,4.9,0.34,25.639782699540326,17.887839531968204
7552,1,2,0,0,0,0,0,0,7552.0,33430.29,4207.0,23780.95,3218.0,5,0,0,0,0,0,0,1924,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6977,14,15,417.4,2966.432666666667,4.82,0.33,25.59435918705931,18.15778515138944
7553,3,0,2,0,0,0,0,0,3650.0,17070.85,1934.0,11857.96,1787.0,1,0,0,0,0,0,0,1924,109.0,1293.0,10231.734999999999,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6976,14,16,413.1875,2682.3525000000004,4.74,0.33,26.25362019031858,18.13776996276373
7554,2,3,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1921,153.66666666666666,710.3333333333334,3335.6666666666665,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6976,16,13,467.7692307692308,2930.1553846153856,4.68,0.33,27.077018633540373,18.24113871635608
7555,3,1,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1921,512.6666666666666,630.3333333333334,3305.9300000000003,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6972,9,10,442.5,3598.8230000000003,4.61,0.32,27.638079606073042,18.22437012720556
7556,1,0,2,0,0,0,0,0,1761.0,10870.16,615.0,6973.7,755.0,2,0,0,0,0,0,0,1920,165.0,771.0,7366.975,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6975,13,10,442.6,2548.2329999999997,4.49,0.31,28.194983818770226,18.181072006472476
7557,1,1,2,0,0,0,0,0,1066.0,3771.39,613.0,2118.61,197.0,1,0,0,0,0,0,0,1918,947.5,1145.0,7641.665000000001,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6973,8,15,588.6666666666666,3783.906,4.35,0.31,28.72767320784942,18.104092911493776
7558,2,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1917,114.5,1168.0,5542.0650000000005,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6974,16,12,510.6666666666667,3175.8500000000004,4.18,0.3,29.00274187230709,18.287066196631415
7559,3,1,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1914,150.33333333333334,567.6666666666666,3728.26,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6969,7,8,544.0,3879.36125,4.02,0.29,29.443255636224684,18.01512418800154
7560,3,1,5,0,0,0,0,0,5373.333333333333,31090.186666666665,2269.0,19408.07,3292.3333333333335,13,0,0,0,0,0,0,1910,165.6,467.0,3319.94,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6991,30,6,489.8333333333333,3075.066666666667,4.21,0.3,22.81382385730212,23.26541806020061
7561,4,2,6,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1905,141.5,615.6666666666666,4089.410000000001,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6994,9,16,500.375,4053.2981250000003,4.58,0.32,17.370856785490933,24.149293308317617
7562,1,3,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1904,110.66666666666667,944.3333333333334,7499.566666666667,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6995,17,8,446.0,3489.4925000000007,5.04,0.35,15.520848573518654,24.67134601316734
7563,2,0,4,0,0,0,0,0,2738.0,17955.51,1072.0,7234.31,1225.0,2,0,0,0,0,0,0,1903,805.25,887.5,5477.215,0.0,0.0,0,0,0,0,0.0,0.0,0.0,7007,20,33,478.75757575757575,2944.0948484848477,5.57,0.38,15.324686192468619,25.367640167363856
7564,0,5,3,0,0,0,0,0,3212.0,20567.73,1362.0,15021.15,1797.0,3,0,0,0,0,0,0,1900,153.66666666666666,864.3333333333334,4799.6466666666665,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6987,13,26,495.7692307692308,3285.9188461538465,6.12,0.41,15.346738159070599,25.478793565683524
7565,0,4,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1903,94.5,906.5,5895.95,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6974,13,12,311.4166666666667,2362.398333333333,6.71,0.44,15.64655984919887,24.973374175306244
7566,3,7,5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1902,116.6,870.8,4631.552,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6978,16,23,498.1304347826087,3305.280434782608,7.29,0.47,16.19942196531792,23.16419075144506
7567,4,4,3,0,0,0,0,0,7567.0,44064.96,2600.0,25741.95,3796.0,6,0,0,0,0,0,0,1906,141.0,765.6666666666666,4618.153333333333,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6969,14,24,317.2083333333333,2372.665,7.84,0.5,14.670243902439024,23.153736585365838
7568,4,4,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1906,119.25,511.0,3073.8149999999996,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6962,17,20,428.1,2053.5394999999994,8.33,0.52,15.620379620379621,23.41863136863135
7569,1,6,5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1905,129.6,793.0,5633.2660000000005,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6960,18,22,404.40909090909093,3060.393181818181,8.68,0.54,16.358299595141702,22.662145748987857
7570,5,6,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1911,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6957,19,25,455.88,2902.5735999999997,8.87,0.55,15.75100806451613,22.013377016129038
7571,1,2,2,0,0,0,0,0,3737.0,25201.135000000002,1501.5,17625.27,2458.5,4,0,0,0,0,0,0,1915,144.0,798.0,4546.485000000001,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6945,13,19,575.578947368421,4080.8021052631575,8.96,0.56,15.535129932627527,21.172290664100103
7572,4,1,1,0,0,0,0,0,685.0,2988.74,303.0,0.0,0.0,0,0,0,0,0,0,0,1916,73.0,921.0,12455.81,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6940,14,16,548.6875,3520.1075000000005,8.99,0.56,14.889982110912344,19.401663685152077
7573,2,1,4,0,0,0,0,0,6651.0,33906.325,2753.5,24904.315,4308.0,15,0,0,0,0,0,0,1913,179.5,939.25,5963.16,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6934,10,33,591.8484848484849,3782.246666666667,8.93,0.55,15.160919540229886,20.862325375773658
7574,5,3,5,0,0,0,0,0,7444.0,36263.23,3704.0,28198.75,4671.0,5,0,0,0,0,0,0,1909,129.6,835.6,4457.418,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6917,16,13,262.6923076923077,1685.2653846153846,8.84,0.55,14.823333333333334,18.23761666666669
7575,2,2,3,0,0,0,0,0,6849.0,42159.67,2719.0,36264.7,5049.0,7,0,0,0,0,0,0,1909,123.66666666666667,574.6666666666666,3314.2166666666667,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6933,29,26,471.7307692307692,2915.4438461538457,8.69,0.54,14.71451355661882,17.891905901116438
7576,0,1,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1907,198.25,1049.5,4791.945,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6922,15,16,341.1875,2161.185625,8.54,0.53,15.076335877862595,17.878129770992352
