timestamp,passengers_new,passengers_departures,passengers_arrivals,passengers_unassigned,passengers_assigned,passengers_accept,passengers_reject,passengers_cancel,drivers_shift_duration_avg,drivers_total_length_avg,drivers_idle_duration_avg,drivers_occupied_distance_avg,drivers_occupied_duration_avg,drivers_passengers_served,drivers_idle,drivers_pickup,drivers_busy,drivers_accept,drivers_reject,drivers_removed,rides_in_progress,rides_waiting_duration_avg,rides_duration_avg,rides_length_avg,rides_duration_expected_avg,rides_length_expected_avg,rides_dispatched,rides_partial_acceptances,rides_not_served,rides_offers_generated,rides_offers_radius_avg,rides_offers_price_avg,rides_offers_surge_avg,traffic_in_progress,traffic_departures,traffic_arrivals,traffic_duration_avg,traffic_length_avg,traffic_speed_avg,traffic_speed_relative_avg,traffic_queuing_duration_avg,traffic_queuing_length_avg
2730,3,2,3,0,0,0,0,0,2721.0,18258.94,752.0,13418.4,1628.0,4,0,0,0,0,0,0,3522,287.0,981.3333333333334,6667.790000000001,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3831,9,10,437.4,3087.559,7.91,0.46,17.920171062009977,15.80744119743402
2731,1,6,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3524,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3835,14,5,334.4,3396.6240000000007,7.81,0.46,18.11032531824611,15.538323903818917
2732,1,4,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3529,171.0,349.0,1893.94,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3840,10,7,440.85714285714283,2724.8257142857146,7.74,0.46,18.706751054852322,15.923980309423307
2733,5,4,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3529,285.25,812.25,6076.8775000000005,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3844,11,11,463.6363636363636,3443.511818181818,7.64,0.45,19.254012561060712,15.880223307745934
2734,2,6,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3530,233.33333333333334,1090.6666666666667,7556.759999999999,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3840,7,9,415.44444444444446,3420.2200000000007,7.52,0.44,19.988980716253444,15.79212809917351
2735,4,4,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3535,154.0,715.0,6227.92,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3839,8,8,877.875,5987.60125,7.41,0.44,20.04735758407687,16.051297185998592
2736,7,3,7,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3532,378.14285714285717,902.8571428571429,5205.7185714285715,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3839,8,13,354.46153846153845,2650.2715384615385,7.29,0.43,20.492723492723492,16.384650034650004
2737,5,5,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3533,211.0,877.0,8478.35,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3833,7,6,346.8333333333333,2415.281666666667,7.18,0.43,20.812288993923026,16.227758271438173
2738,6,6,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3536,240.0,806.0,8285.295,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3833,6,4,612.5,3988.06,7.11,0.43,20.19298245614035,16.09153846153841
2739,8,4,9,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3533,364.8888888888889,701.5555555555555,4778.773333333334,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3832,3,7,486.2857142857143,5335.580000000001,7.04,0.42,20.531103678929767,16.032113712374528
2740,3,6,7,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3530,196.85714285714286,540.8571428571429,2939.605714285714,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3832,7,12,398.25,3320.5108333333333,6.95,0.42,20.24950625411455,15.853364055299489
2741,2,5,2,0,0,0,0,0,2741.0,17379.9,872.0,14253.78,1913.0,3,0,0,0,0,0,0,3534,203.0,413.0,2829.1949999999997,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3826,6,4,225.75,1621.2850000000003,6.83,0.41,20.113826366559486,15.679909967845614
2742,9,8,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3537,223.0,447.5,3147.2999999999997,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3835,13,10,476.7,4000.2840000000006,6.69,0.41,20.50347881087919,15.519392789373766
2743,2,6,5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3540,362.6,926.8,8387.118,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3832,7,4,285.75,1476.8125,6.55,0.4,20.524813895781637,15.39021712158803
2744,6,4,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3545,186.0,540.0,4228.87,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3840,12,8,236.25,1558.5012499999998,6.4,0.39,20.622584541062803,15.01175724637677
2745,4,4,8,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3541,345.375,624.375,3835.7075,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3845,13,4,241.0,2468.8175,6.41,0.39,17.152327221438647,16.536064880112793
2746,4,6,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3542,295.0,1016.6666666666666,8196.496666666666,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3857,16,6,459.6666666666667,2828.19,6.49,0.4,15.081747709654687,16.178562367864657
2747,2,8,3,0,0,0,0,0,1927.0,9040.11,781.0,8213.77,1442.0,3,0,0,0,0,0,0,3545,277.6666666666667,925.3333333333334,3741.16,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3860,9,6,261.8333333333333,2065.476666666667,6.62,0.41,14.201289398280803,16.219591690544377
2748,4,3,7,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3546,338.2857142857143,496.42857142857144,3438.2842857142855,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3860,6,7,380.14285714285717,2974.16,6.8,0.42,14.245664739884393,15.762601156069316
2749,3,7,3,0,0,0,0,0,1838.0,6310.5,1066.0,3839.33,1354.0,1,0,0,0,0,0,0,3546,322.3333333333333,910.3333333333334,9456.463333333333,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3856,3,10,692.6,5394.179,6.98,0.42,14.373838456040028,15.038992137240857
2750,1,4,6,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3547,264.5,684.1666666666666,4727.041666666667,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3860,14,8,211.625,1798.96125,7.15,0.43,14.214183381088825,14.594563037249268
2751,2,7,7,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3544,354.85714285714283,532.8571428571429,3261.5514285714285,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3862,10,9,307.8888888888889,2180.0788888888887,7.34,0.44,14.12807881773399,14.425531315974656
2752,2,7,7,0,0,0,0,0,1504.0,13735.95,512.0,9180.88,1021.0,1,0,0,0,0,0,0,3544,281.2857142857143,788.5714285714286,6051.484285714286,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3866,13,8,386.125,2753.4662500000004,7.5,0.45,14.408049965301874,13.723532269257458
2753,1,2,5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3546,279.4,690.4,6468.0019999999995,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3862,4,14,396.7857142857143,3298.2685714285712,7.63,0.46,13.86897048236141,14.060079193664507
2754,2,4,8,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3540,245.0,834.75,5561.05125,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3854,6,14,438.7857142857143,3011.8228571428576,7.7,0.46,13.59217877094972,13.976696927374286
2755,5,7,7,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3537,334.7142857142857,910.8571428571429,5606.127142857143,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3848,8,7,241.71428571428572,2018.8700000000001,7.72,0.46,13.314225053078557,13.929674451521587
2756,6,6,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3542,184.0,415.0,2329.91,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3850,9,10,272.4,2301.558,7.69,0.46,13.2002772002772,14.353430353430344
2757,4,8,10,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3538,368.1,913.9,5768.241,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3849,9,14,415.64285714285717,3187.4814285714288,7.64,0.46,13.0965379494008,13.369593874833546
2758,2,5,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3543,426.3333333333333,801.6666666666666,4696.333333333333,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3846,11,8,350.25,2511.8999999999996,7.57,0.45,13.350945857795173,13.208493150684923
2759,6,5,6,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3542,367.8333333333333,874.1666666666666,5421.2733333333335,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3845,7,6,234.16666666666666,1664.7,7.48,0.45,13.585625,13.177081249999967
2760,5,4,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3545,158.0,643.0,3267.45,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3857,18,8,228.5,1544.8124999999998,7.39,0.44,13.416103257529194,12.947934849416088
2761,5,1,6,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3543,303.5,856.0,6864.128333333333,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3857,8,7,453.2857142857143,3140.442857142857,7.32,0.44,13.70795385549484,13.215604128718853
2762,3,3,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3543,160.0,275.0,2191.64,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3854,4,11,604.0909090909091,4414.651818181817,7.24,0.43,14.177101967799642,14.072057245080464
2763,4,4,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3544,178.0,530.0,3708.95,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3853,10,6,595.5,4194.67,7.14,0.43,14.75044039929536,13.182278332354649
2764,3,3,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3544,218.25,488.0,2978.7225,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3857,10,10,534.4,5814.315,7.0,0.42,15.300687285223368,13.150051546391731
2765,5,1,5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3542,262.0,719.8,4528.98,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3858,11,14,555.7142857142857,3728.4449999999997,6.85,0.41,15.513299377475947,13.414414261460067
2766,6,9,5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3538,512.2,822.4,5479.48,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3857,13,10,321.3,2119.133,6.71,0.41,15.842367256637168,13.620851769911463
2767,1,1,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3543,328.5,1295.25,8227.4225,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3856,9,8,464.0,3928.00625,6.57,0.4,16.2470334412082,13.556903991369953
2768,5,4,6,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3538,211.5,897.5,4314.7,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3861,13,14,494.07142857142856,3411.4071428571433,6.45,0.39,16.866914103923648,13.750646871686053
2769,4,6,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3539,192.0,708.6666666666666,6804.9766666666665,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3858,11,5,372.4,2698.228,6.34,0.39,17.60924369747899,13.772258403361274
2770,6,3,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3541,179.5,995.75,6462.5425000000005,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3869,16,12,285.4166666666667,2435.5833333333335,6.25,0.38,18.126102750389204,14.052999481058583
2771,5,6,3,0,0,0,0,0,2771.0,16714.53,954.0,12549.07,1865.0,3,0,0,0,0,0,0,3541,302.3333333333333,852.0,3535.6600000000003,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3866,9,8,627.25,5291.113749999999,6.12,0.37,18.8395694515633,14.390794464377178
2772,5,5,6,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3541,246.16666666666666,714.6666666666666,5194.043333333334,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3866,8,8,560.875,3903.0187499999997,6.01,0.37,19.36211274758761,14.219923819197506
2773,4,4,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3543,309.6666666666667,847.3333333333334,6042.93,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3871,13,3,625.3333333333334,4926.556666666666,5.89,0.36,19.910678642714572,14.676861277445047
2774,3,6,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3544,311.3333333333333,521.6666666666666,3837.7833333333333,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3882,14,6,628.5,5188.54,5.76,0.36,20.650644202180377,14.522096134786857
2775,6,5,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3548,464.0,749.0,5484.225,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3880,4,4,647.25,6574.210000000001,5.67,0.35,20.89447731755424,14.746725838264236
2776,3,2,5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3548,369.8,874.6,4899.5779999999995,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3880,4,10,394.2,3853.78,5.58,0.35,21.52909535452323,15.076024449877675
2777,7,2,3,0,0,0,0,0,2777.0,14351.4,1230.0,10779.64,1790.0,3,0,0,0,0,0,0,3547,411.3333333333333,1226.6666666666667,7019.566666666667,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3881,11,6,419.8333333333333,3750.5449999999996,5.52,0.34,22.15972894482091,14.810324298160626
2778,5,5,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3548,162.0,302.0,3080.13,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3882,7,3,161.0,1015.5966666666667,5.46,0.34,22.98936170212766,14.947079303674979
2779,3,6,4,0,0,0,0,0,2591.0,15200.42,1012.0,12881.99,2054.0,2,0,0,0,0,0,0,3549,209.75,409.75,2531.985,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3884,5,7,459.14285714285717,2983.6042857142857,5.39,0.34,23.84218146718147,15.220767374517303
2780,5,4,5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3550,261.6,802.6,8284.238,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3892,15,6,299.1666666666667,2638.538333333333,5.32,0.33,24.455241742460508,15.10749162278595
2781,3,1,6,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3548,250.83333333333334,937.6666666666666,5680.998333333333,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3889,3,6,510.5,4914.796666666667,5.25,0.33,25.266539742979532,15.545916230366416
2782,3,5,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3545,283.25,896.75,5579.86,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3890,7,13,386.61538461538464,2913.012307692308,5.16,0.32,26.065752128666038,15.740406811731246
2783,8,4,7,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3543,316.14285714285717,879.7142857142857,5842.431428571428,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3883,6,13,225.6153846153846,1998.29,5.08,0.32,26.693245778611633,15.527950281425825
2784,5,4,4,0,0,0,0,0,2781.0,22056.73,947.0,16509.86,1958.0,2,0,0,0,0,0,0,3543,228.5,644.5,6721.86,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3882,12,3,905.0,5512.970000000001,5.02,0.31,27.530126109294724,15.84241943017275
2785,1,6,2,0,0,0,0,0,2785.0,22352.38,802.0,19515.36,2244.0,2,0,0,0,0,0,0,3545,255.0,646.5,3481.905,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3885,6,6,253.33333333333334,1862.948333333333,4.93,0.31,28.303538175046555,15.739720670390986
2786,6,3,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3549,258.5,1136.5,13421.715,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3886,7,14,376.42857142857144,3225.914285714286,4.79,0.3,28.839080459770116,15.73902988505741
2787,5,8,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3549,283.3333333333333,987.3333333333334,8468.126666666667,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3879,7,9,288.1111111111111,2145.7477777777776,4.63,0.29,29.294037940379404,15.734941282746094
2788,2,8,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3554,492.3333333333333,1000.0,9010.81,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3881,11,8,275.0,1519.1549999999997,4.42,0.28,29.58565737051793,15.370810092961424
2789,3,1,3,0,0,0,0,0,2789.0,23128.42,986.0,19941.09,2333.0,2,0,0,0,0,0,0,3559,295.3333333333333,967.3333333333334,5761.113333333334,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3881,8,6,467.1666666666667,3332.9950000000003,4.2,0.27,29.858131487889274,15.338650519031072
2790,8,3,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3557,481.3333333333333,631.6666666666666,3519.763333333333,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3888,13,8,450.5,3864.8562500000003,4.44,0.28,23.44385026737968,20.547199197860838
2791,1,5,7,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3553,322.57142857142856,747.2857142857143,5391.294285714285,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3888,8,3,393.6666666666667,3456.413333333334,4.87,0.31,17.111196319018404,20.21348159509195
2792,5,7,7,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3551,440.0,594.2857142857143,3847.601428571429,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3895,10,6,778.6666666666666,4885.12,5.41,0.34,14.564216120460584,20.349105403011468
2793,6,13,12,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3546,295.25,581.9166666666666,5194.940833333333,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3898,9,14,315.35714285714283,2076.1442857142856,6.04,0.37,13.883864337101747,20.78490236382324
2794,6,11,8,0,0,0,0,0,2744.0,19001.78,1058.0,14016.27,1927.0,2,0,0,0,0,0,0,3551,310.75,896.625,6725.133750000001,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3894,10,6,404.1666666666667,2923.58,6.72,0.41,13.133625410733844,19.667360350492913
2795,5,9,5,0,0,0,0,0,2206.0,15817.814999999999,769.5,13730.085,1671.5,4,0,0,0,0,0,0,3557,223.4,641.4,6202.415999999999,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3895,7,8,193.125,1581.1687499999996,7.45,0.45,12.344907407407407,18.585347222222286
2796,3,8,4,0,0,0,0,0,2796.0,14445.94,1368.0,12400.83,2228.0,2,0,0,0,0,0,0,3562,220.0,673.5,4865.58,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3898,11,7,407.57142857142856,2776.5171428571434,8.18,0.48,12.799763033175356,18.19355450236972
2797,4,9,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3569,187.0,914.0,7310.93,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3901,10,9,470.3333333333333,3684.6488888888894,8.88,0.52,12.928486293206198,17.736781883194343
2798,2,7,8,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3570,289.875,733.375,4620.262500000001,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3897,5,8,264.125,1735.45625,9.48,0.55,15.363309352517986,17.519304556354967
2799,2,12,7,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3570,341.2857142857143,703.0,4452.79,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3893,4,8,396.0,2441.5587500000006,9.9,0.57,13.692215568862276,16.676215568862315
2800,3,7,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3579,214.66666666666666,497.6666666666667,2583.35,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3892,7,16,373.3125,3302.8675000000007,10.15,0.58,13.044811320754716,16.068231132075514
2801,5,3,7,0,0,0,0,0,2801.0,14680.47,1003.0,11019.31,1833.0,3,0,0,0,0,0,0,3579,300.0,807.1428571428571,5577.897142857143,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3887,11,9,433.0,3067.4188888888893,10.27,0.58,12.824742268041238,15.201305841924441
2802,5,4,5,0,0,0,0,0,2802.0,14325.43,1327.0,11798.81,2196.0,2,0,0,0,0,0,0,3577,247.6,532.2,4135.072,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3894,16,16,369.5625,2813.1756249999994,10.31,0.58,12.2415611814346,15.265232067510595
2803,3,5,1,0,0,0,0,0,2800.0,15023.07,1143.0,10799.86,1591.0,2,0,0,0,0,0,0,3580,674.0,383.0,2879.03,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3886,8,9,476.3333333333333,3938.8188888888885,10.27,0.58,12.271221532091097,14.594544513457608
2804,5,4,6,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3579,414.6666666666667,704.5,7280.708333333332,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3886,9,12,365.5,3087.6974999999998,10.17,0.58,12.188042430086789,14.259585342333695
2805,3,5,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3580,400.0,637.3333333333334,4843.263333333332,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3888,14,15,536.6,3915.7626666666665,10.04,0.57,12.421052631578947,13.82563909774441
2806,1,6,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3581,329.25,646.75,5222.8225,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3880,7,5,521.4,4141.411999999999,9.89,0.56,12.664869721473496,13.953800539083613
2807,3,2,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3584,331.0,597.0,3692.653333333333,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3888,13,8,297.375,2473.1187500000005,9.75,0.56,12.815198618307427,13.597815198618354
2808,1,6,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3584,214.0,1424.0,5731.06,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3888,8,13,236.76923076923077,1793.2338461538461,9.62,0.55,13.263377926421406,14.114707357859574
2809,4,4,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3588,194.0,861.0,6086.745,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3885,10,9,479.77777777777777,3551.59,9.49,0.54,13.699591836734694,14.306816326530653
2810,5,3,2,0,0,0,0,0,1975.0,7179.89,1121.0,6707.02,1738.0,1,0,0,0,0,0,0,3590,276.5,646.5,5556.264999999999,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3886,10,16,374.25,3023.5637500000003,9.33,0.53,14.093097913322632,14.461227929374026
2811,4,5,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3590,249.66666666666666,669.0,4610.54,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3886,16,8,515.875,4170.155,9.16,0.53,14.402199528672428,14.33369206598589
2812,5,2,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3593,340.5,518.5,7178.405000000001,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3889,11,11,646.8181818181819,4614.372727272727,9.01,0.52,14.942263279445728,14.609006928406485
2813,8,7,3,0,0,0,0,0,2813.0,19437.9,898.0,14283.17,1899.0,3,0,0,0,0,0,0,3592,417.3333333333333,535.0,3382.7233333333334,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3883,5,7,393.57142857142856,3392.077142857143,8.85,0.51,15.592284417549168,14.4606278366112
2814,5,4,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3596,245.0,564.6666666666666,3959.896666666666,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3888,12,8,254.75,1622.26875,8.7,0.5,16.26706231454006,14.97885014836796
2815,6,7,2,0,0,0,0,0,2815.0,17294.27,997.0,14327.82,2250.0,3,0,0,0,0,0,0,3598,422.0,908.5,6870.91,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3889,9,11,719.9090909090909,5231.051818181818,8.56,0.5,16.316208393632415,14.709471780028945
2816,3,5,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3604,166.0,563.0,2789.1,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3889,11,10,530.6,3893.172000000001,8.41,0.49,17.09540636042403,14.958409893992913
2817,3,8,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3605,359.5,722.5,6035.347500000001,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3886,7,7,392.57142857142856,2461.255714285714,8.29,0.48,17.33519944016795,15.142246326102146
2818,4,3,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3611,428.0,806.5,6510.145,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3889,10,7,632.2857142857143,4874.349999999999,8.17,0.48,17.97032436162871,15.322477570738412
2819,3,5,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3611,256.0,651.6666666666666,3764.2966666666666,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3893,11,10,179.4,1611.1680000000001,8.03,0.47,18.409400544959126,15.447581743869184
2820,5,1,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3612,298.75,693.5,4771.8875,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3891,8,10,373.4,3467.8229999999994,7.91,0.46,18.362199312714775,15.51267353951886
2821,5,2,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3610,208.0,440.0,2059.7466666666664,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3892,11,8,514.25,3809.0875,7.79,0.46,18.60488798370672,15.5090767141887
