timestamp,passengers_new,passengers_departures,passengers_arrivals,passengers_unassigned,passengers_assigned,passengers_accept,passengers_reject,passengers_cancel,drivers_shift_duration_avg,drivers_total_length_avg,drivers_idle_duration_avg,drivers_occupied_distance_avg,drivers_occupied_duration_avg,drivers_passengers_served,drivers_idle,drivers_pickup,drivers_busy,drivers_accept,drivers_reject,drivers_removed,rides_in_progress,rides_waiting_duration_avg,rides_duration_avg,rides_length_avg,rides_duration_expected_avg,rides_length_expected_avg,rides_dispatched,rides_partial_acceptances,rides_not_served,rides_offers_generated,rides_offers_radius_avg,rides_offers_price_avg,rides_offers_surge_avg,traffic_in_progress,traffic_departures,traffic_arrivals,traffic_duration_avg,traffic_length_avg,traffic_speed_avg,traffic_speed_relative_avg,traffic_queuing_duration_avg,traffic_queuing_length_avg,rides_offers_flat,rides_offers_lyft,rides_offers_uber,rides_offers_surge_flat_avg,rides_offers_surge_lyft_avg,rides_offers_surge_uber_avg
2930,4,2,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1313,769.5,532.0,3903.745,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5785,10,11,411.45454545454544,2325.931818181818,7.37,0.46,15.130903065451532,15.882328086164048,0,0,0,0.0,0.0,0.0
2931,1,5,1,0,0,0,0,0,2327.0,13657.99,1172.0,6699.95,1369.0,1,0,0,0,0,0,0,1314,511.0,313.0,2624.23,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5781,7,12,456.1666666666667,2930.0458333333336,7.52,0.46,15.245329000812347,15.544086108854593,0,0,0,0.0,0.0,0.0
2932,1,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1319,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5784,15,13,304.84615384615387,2150.3423076923077,7.65,0.47,15.713492063492064,14.977357142857153,0,0,0,0.0,0.0,0.0
2933,4,6,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1319,1073.0,715.0,7951.195,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5781,10,16,345.1875,2365.093125,7.78,0.48,14.456302521008404,15.860857142857139,0,0,0,0.0,0.0,0.0
2934,2,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1325,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5779,14,16,562.0625,4195.635625,7.85,0.48,14.147350993377483,15.495132450331138,0,0,0,0.0,0.0,0.0
2935,1,5,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1324,818.0,610.0,3647.1875,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5775,12,17,293.7647058823529,2249.1588235294116,7.89,0.48,13.950252951096122,15.385885328836437,0,0,0,0.0,0.0,0.0
2936,4,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1329,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5785,27,16,662.3125,3628.5762499999996,7.86,0.48,13.76891447368421,15.055008223684226,0,0,0,0.0,0.0,0.0
2937,1,3,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1331,911.0,1505.0,11850.89,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5781,12,13,334.46153846153845,2402.765384615385,7.83,0.48,13.814668769716087,14.732957413249219,0,0,0,0.0,0.0,0.0
2938,3,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1332,784.5,637.5,8271.51,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5781,13,10,531.2,2950.8659999999995,7.77,0.48,14.3312693498452,14.66606037151705,0,0,0,0.0,0.0,0.0
2939,6,2,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1329,838.3333333333334,826.6666666666666,7330.389999999999,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5783,12,14,420.64285714285717,2649.3964285714287,7.7,0.47,14.335307179866765,14.403730569948198,0,0,0,0.0,0.0,0.0
2940,5,3,3,1849,309,193,1437,40,2053.75,12757.2775,663.0,5318.25,728.25,5,486,309,1489,115,76,4,1328,582.6666666666666,718.6666666666666,5375.69,358.62,5522.08,115,2,0,13248,605.27,68.82,5.05,5784,15,14,398.7142857142857,3110.4107142857147,7.62,0.47,14.22415039768619,14.377230657989871,1421,2111,9716,1.0,8.0,5.0
2941,4,0,6,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1325,903.0,538.8333333333334,3758.478333333333,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5782,12,11,606.0,4234.693636363636,7.53,0.46,14.307262569832401,14.235027932960895,0,0,0,0.0,0.0,0.0
2942,0,1,0,0,0,0,0,0,2939.0,22747.45,954.0,14181.36,1388.0,2,0,0,0,0,0,0,1325,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5783,12,22,534.2727272727273,3267.7399999999993,7.43,0.46,14.761183757742602,14.426207845836192,0,0,0,0.0,0.0,0.0
2943,2,2,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1323,697.0,470.6666666666667,4352.57,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5770,9,11,348.8181818181818,2597.0545454545454,7.33,0.45,15.064409030544489,14.020630810092953,0,0,0,0.0,0.0,0.0
2944,5,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1325,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5774,15,13,336.61538461538464,1955.9192307692308,7.21,0.45,15.489915419648666,14.069407937540657,0,0,0,0.0,0.0,0.0
2945,5,2,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1322,968.6666666666666,564.0,6293.81,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5769,8,15,420.0,2839.4106666666657,7.09,0.44,15.534942820838628,14.077922490470128,0,0,0,0.0,0.0,0.0
2946,1,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1324,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5770,16,16,689.1875,3745.57,6.95,0.43,15.815805849408836,14.177822028624755,0,0,0,0.0,0.0,0.0
2947,1,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1326,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5766,12,14,615.2142857142857,4180.405000000001,6.81,0.42,16.242405832320777,14.589295261239329,0,0,0,0.0,0.0,0.0
2948,3,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1329,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5770,18,11,819.8181818181819,4148.989090909092,6.68,0.41,16.89855942376951,14.641668667466952,0,0,0,0.0,0.0,0.0
2949,3,6,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1332,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5771,12,11,556.6363636363636,3721.775454545456,6.56,0.41,17.40793368857312,14.670929544108912,0,0,0,0.0,0.0,0.0
2950,1,3,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1336,936.0,658.5,4903.995,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5774,14,14,181.14285714285714,1099.827142857143,6.46,0.4,17.645406670567585,14.774798127559942,0,0,0,0.0,0.0,0.0
2951,3,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1339,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5771,11,16,484.9375,2978.410625,6.35,0.39,18.183333333333334,14.897137931034454,0,0,0,0.0,0.0,0.0
2952,3,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1339,810.0,575.5,3597.855,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5767,12,21,496.6190476190476,3730.9876190476184,6.26,0.39,18.68877551020408,14.954739229024902,0,0,0,0.0,0.0,0.0
2953,5,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1340,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5751,5,9,508.44444444444446,2750.833333333334,6.19,0.38,19.338004484304932,14.85563901345288,0,0,0,0.0,0.0,0.0
2954,1,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1338,1039.5,1122.0,8591.51,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5751,9,11,519.0909090909091,3727.36,6.11,0.38,20.031076581576027,14.882536071032153,0,0,0,0.0,0.0,0.0
2955,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1338,1252.0,997.0,7457.44,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5747,7,14,503.85714285714283,3882.8957142857143,6.03,0.37,20.593871866295263,15.094451253481859,0,0,0,0.0,0.0,0.0
2956,3,0,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1334,626.0,684.0,4922.164999999999,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5754,21,18,437.0,2794.0499999999997,5.94,0.37,21.027397260273972,15.087780821917766,0,0,0,0.0,0.0,0.0
2957,3,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1332,776.5,517.5,4040.215,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5751,15,9,551.2222222222222,3744.7344444444443,5.85,0.36,21.712656165127648,15.466556219445907,0,0,0,0.0,0.0,0.0
2958,1,8,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1333,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5756,14,15,499.73333333333335,4324.954666666667,5.75,0.36,22.371967654986523,15.373212938005349,0,0,0,0.0,0.0,0.0
2959,0,2,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1337,837.5,637.25,3424.3475,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5747,6,11,232.9090909090909,2000.4700000000003,5.66,0.35,23.092612419700213,15.659732334047057,0,0,0,0.0,0.0,0.0
2960,4,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1338,831.0,797.0,4851.31,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5754,18,10,529.0,4442.765999999999,5.56,0.35,23.53554502369668,15.52783043707209,0,0,0,0.0,0.0,0.0
2961,4,1,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1336,694.6666666666666,673.0,4110.48,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5767,23,6,410.5,3514.7299999999996,5.45,0.34,24.101141078838175,15.53440871369289,0,0,0,0.0,0.0,0.0
2962,3,4,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1335,954.5,948.0,14046.445,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5780,19,13,380.53846153846155,2886.1753846153847,5.36,0.33,24.75564681724846,15.627325462012267,0,0,0,0.0,0.0,0.0
2963,0,1,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1336,804.6666666666666,808.3333333333334,4293.063333333333,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5777,10,13,443.84615384615387,3341.2861538461534,5.28,0.33,25.451219512195124,15.70734756097556,0,0,0,0.0,0.0,0.0
2964,1,2,4,0,0,0,0,0,2964.0,25267.69,862.0,19460.69,1905.0,3,0,0,0,0,0,0,1333,895.75,806.0,5851.7325,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5789,25,12,432.4166666666667,3213.2358333333336,5.2,0.33,26.171370967741936,15.68966733870962,0,0,0,0.0,0.0,0.0
2965,0,3,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1334,831.0,891.0,7937.26,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5792,15,9,520.4444444444445,4193.4111111111115,5.11,0.32,26.755877938969483,15.809929964982436,0,0,0,0.0,0.0,0.0
2966,3,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1336,1186.0,577.0,2459.65,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5801,18,21,499.76190476190476,3738.805714285715,4.97,0.31,27.33745670460168,15.623829787233989,0,0,0,0.0,0.0,0.0
2967,3,1,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1334,737.75,519.25,4545.39,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5789,9,9,301.22222222222223,3027.1522222222216,4.81,0.3,27.99852652259332,15.879179764243547,0,0,0,0.0,0.0,0.0
2968,4,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1333,1056.0,930.0,5265.035,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5790,10,6,318.1666666666667,2087.11,4.65,0.29,28.382579403272377,15.547064485081748,0,0,0,0.0,0.0,0.0
2969,4,1,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1329,629.25,695.0,5258.8975,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5800,16,10,346.1,2638.467,4.47,0.29,28.576183778715425,15.439676511954929,0,0,0,0.0,0.0,0.0
2970,5,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1329,1062.0,346.0,2036.79,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5828,38,11,468.45454545454544,3576.632727272727,4.73,0.3,22.188217291507268,21.486748278500308,0,0,0,0.0,0.0,0.0
2971,3,1,1,0,0,0,0,0,2971.0,19122.14,1284.0,14776.94,1685.0,4,0,0,0,0,0,0,1330,1034.0,1224.0,9438.09,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5828,11,13,511.0769230769231,3526.0999999999995,5.15,0.33,17.91464510332435,22.17653189577712,0,0,0,0.0,0.0,0.0
2972,3,4,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1331,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5830,15,13,490.7692307692308,3239.5884615384616,5.7,0.36,15.028331584470095,23.258688352570772,0,0,0,0.0,0.0,0.0
2973,3,5,3,0,0,0,0,0,2973.0,14789.63,1333.0,7383.9,1237.0,2,0,0,0,0,0,0,1332,692.0,789.3333333333334,7284.516666666666,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5832,15,22,434.54545454545456,2925.031818181819,6.31,0.39,13.986536107711139,22.714430844553263,0,0,0,0.0,0.0,0.0
2974,1,5,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1335,763.0,408.0,3023.675,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5826,16,14,272.57142857142856,1611.8950000000002,6.99,0.43,15.686406460296096,23.421978465679743,0,0,0,0.0,0.0,0.0
2975,2,7,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1339,592.0,503.0,1586.91,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5820,8,13,339.3076923076923,2085.423846153846,7.72,0.46,13.544787077826726,24.115330396475837,0,0,0,0.0,0.0,0.0
2976,2,5,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1344,813.0,1046.0,10915.4,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5821,14,24,434.625,2936.002083333334,8.43,0.5,13.185185185185185,22.48854814814821,0,0,0,0.0,0.0,0.0
2977,2,4,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1348,661.0,930.0,12494.47,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5805,8,16,519.5,3823.596875,9.12,0.54,13.694915254237289,21.358151001540875,0,0,0,0.0,0.0,0.0
2978,4,5,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1352,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5813,24,17,446.6470588235294,2910.2564705882346,9.67,0.56,15.981623277182235,21.22872894333848,0,0,0,0.0,0.0,0.0
2979,3,4,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1354,970.0,505.0,1913.9366666666665,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5802,6,17,389.29411764705884,2149.001764705882,10.08,0.58,13.976958525345623,20.09488479262677,0,0,0,0.0,0.0,0.0
2980,4,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1356,954.5,583.0,3756.845,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5794,9,20,354.1,2426.0585,10.31,0.59,14.401526717557251,19.541923664122177,0,0,0,0.0,0.0,0.0
2981,1,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1355,743.0,946.0,5742.44,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5784,10,22,461.1818181818182,3153.9345454545455,10.39,0.6,16.732558139534884,18.537965116279107,0,0,0,0.0,0.0,0.0
2982,1,3,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1356,563.0,1027.0,7631.95,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5777,15,17,275.4117647058824,1608.9064705882356,10.4,0.6,13.337349397590362,16.570602409638592,0,0,0,0.0,0.0,0.0
2983,4,3,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1357,467.0,993.0,10891.130000000001,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5769,9,18,477.44444444444446,3192.273888888889,10.35,0.6,13.401273885350319,16.506929936305777,0,0,0,0.0,0.0,0.0
2984,2,3,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1358,799.0,688.5,5497.155,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5761,10,24,379.375,2663.603333333332,10.27,0.59,13.150229357798166,14.84959862385325,0,0,0,0.0,0.0,0.0
2985,3,3,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1359,870.5,777.5,4518.475,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5743,6,17,526.2941176470588,3150.4911764705885,10.16,0.59,12.870718232044199,14.147480662983465,0,0,0,0.0,0.0,0.0
2986,3,0,1,0,0,0,0,0,2986.0,21156.33,969.0,14501.31,1986.0,2,0,0,0,0,0,0,1361,839.0,910.0,14243.03,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5742,16,14,428.85714285714283,3115.092857142857,10.03,0.58,13.18716577540107,14.579860962566887,0,0,0,0.0,0.0,0.0
2987,1,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1359,743.5,364.5,2182.3450000000003,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5741,13,21,281.2857142857143,2134.2428571428572,9.86,0.57,13.758130081300813,14.661483739837438,0,0,0,0.0,0.0,0.0
2988,5,4,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1357,586.5,720.5,5530.05,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5737,17,18,577.6666666666666,2202.042777777778,9.69,0.56,13.496078431372549,14.402549019607886,0,0,0,0.0,0.0,0.0
2989,8,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1360,1065.0,731.0,4342.25,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5726,7,12,256.25,1607.03,9.54,0.56,13.862036156041865,14.498506184586143,0,0,0,0.0,0.0,0.0
2990,4,4,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1362,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5736,22,20,449.0,2578.3495,9.37,0.55,14.766389658356417,14.276897506925248,0,0,0,0.0,0.0,0.0
2991,0,3,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1364,881.5,996.5,10472.67,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5723,7,9,286.0,1659.8344444444444,9.25,0.54,14.597272727272728,14.322463636363677,0,0,0,0.0,0.0,0.0
2992,4,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1367,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5723,9,16,412.5,3284.8837500000004,9.1,0.53,15.089380530973452,14.616424778761106,0,0,0,0.0,0.0,0.0
2993,3,3,5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1364,479.4,841.0,5639.618,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5720,13,15,451.6,4286.63,8.96,0.53,15.942439862542955,14.81606529209627,0,0,0,0.0,0.0,0.0
2994,4,4,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1365,1073.0,697.5,5202.225,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5725,20,15,366.06666666666666,2564.071333333333,8.81,0.52,15.864661654135338,15.017159565580643,0,0,0,0.0,0.0,0.0
2995,2,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1368,651.0,997.0,9340.87,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5724,14,10,344.1,2666.6430000000005,8.66,0.51,16.224052718286657,14.950642504118639,0,0,0,0.0,0.0,0.0
2996,1,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1367,991.5,989.5,7456.54,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5729,15,12,523.5833333333334,3364.1758333333332,8.52,0.51,17.20796100731113,15.22905767668564,0,0,0,0.0,0.0,0.0
2997,3,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1367,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5727,10,14,495.85714285714283,3294.7021428571425,8.4,0.5,17.398718975180145,15.653947157726188,0,0,0,0.0,0.0,0.0
2998,4,2,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1367,970.5,541.5,4188.4349999999995,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5728,15,13,465.7692307692308,3896.133846153846,8.27,0.49,17.94326241134752,15.279322301024427,0,0,0,0.0,0.0,0.0
2999,0,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1368,955.0,969.0,7670.54,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5725,10,12,319.3333333333333,2404.9774999999995,8.16,0.49,18.464037122969838,15.078986852281519,0,0,0,0.0,0.0,0.0
3000,6,2,3,1857,296,223,1454,37,2277.5555555555557,14428.161111111109,780.0,6769.595555555555,934.6666666666666,14,507,296,1515,137,84,9,1366,771.6666666666666,760.3333333333334,3773.44,360.76,5501.01,137,2,0,13072,637.04,70.23,5.14,5730,17,17,380.05882352941177,3469.2252941176457,8.06,0.48,17.67890625,15.597343750000004,1320,2386,9366,1.0,8.0,5.0
3001,3,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1368,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5726,13,5,518.2,2818.256,7.96,0.48,17.99137931034483,16.134098746081502,0,0,0,0.0,0.0,0.0
3002,5,3,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1366,797.5,393.5,2165.31,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5729,8,10,304.7,3699.6200000000013,7.88,0.48,18.645996860282576,16.014309262166396,0,0,0,0.0,0.0,0.0
3003,3,3,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1368,462.0,313.0,1866.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5727,8,14,338.07142857142856,1863.3678571428572,7.79,0.47,19.432859399684045,15.893767772511842,0,0,0,0.0,0.0,0.0
3004,1,3,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1367,940.5,554.25,3490.29,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5733,20,12,251.16666666666666,1633.4424999999999,7.68,0.47,19.658423493044822,15.869273570324575,0,0,0,0.0,0.0,0.0
3005,2,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1370,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5732,11,8,496.125,3488.5800000000004,7.58,0.46,19.799061767005472,16.454315871774817,0,0,0,0.0,0.0,0.0
3006,1,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1371,536.5,1040.0,7603.26,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5734,10,14,331.07142857142856,2455.75,7.47,0.46,19.99150579150579,16.45667953667953,0,0,0,0.0,0.0,0.0
3007,3,2,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1369,1024.6666666666667,643.6666666666666,3772.5933333333337,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5730,10,11,325.8181818181818,2580.8618181818174,7.38,0.45,20.071214392803597,16.225839580209882,0,0,0,0.0,0.0,0.0
3008,2,1,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1368,881.3333333333334,865.6666666666666,4372.836666666666,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5734,15,15,380.6,3390.379333333333,7.31,0.45,19.885331347728965,15.964259121370056,0,0,0,0.0,0.0,0.0
3009,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1368,993.0,616.0,3441.57,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5730,11,13,364.53846153846155,3581.7984615384626,7.23,0.45,20.098168498168498,15.837802197802189,0,0,0,0.0,0.0,0.0
3010,1,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1368,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5734,17,8,502.125,4119.8237500000005,7.15,0.44,20.217582417582417,15.873926739926729,0,0,0,0.0,0.0,0.0
3011,3,2,2,0,0,0,0,0,2850.0,20348.88,879.0,12780.49,1415.0,4,0,0,0,0,0,0,1369,742.5,329.0,1701.7849999999999,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5740,14,9,368.0,2366.5511111111114,7.06,0.44,21.380607814761216,16.03817655571634,0,0,0,0.0,0.0,0.0
