timestamp,passengers_new,passengers_departures,passengers_arrivals,passengers_unassigned,passengers_assigned,passengers_accept,passengers_reject,passengers_cancel,drivers_shift_duration_avg,drivers_total_length_avg,drivers_idle_duration_avg,drivers_occupied_distance_avg,drivers_occupied_duration_avg,drivers_passengers_served,drivers_idle,drivers_pickup,drivers_busy,drivers_accept,drivers_reject,drivers_removed,rides_in_progress,rides_waiting_duration_avg,rides_duration_avg,rides_length_avg,rides_duration_expected_avg,rides_length_expected_avg,rides_dispatched,rides_partial_acceptances,rides_not_served,rides_offers_generated,rides_offers_radius_avg,rides_offers_price_avg,rides_offers_surge_avg,traffic_in_progress,traffic_departures,traffic_arrivals,traffic_duration_avg,traffic_length_avg,traffic_speed_avg,traffic_speed_relative_avg,traffic_queuing_duration_avg,traffic_queuing_length_avg
4282,0,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,691,668.0,195.0,1065.92,0.0,0.0,0,0,0,0,0.0,0.0,0.0,442,0,0,0.0,0.0,9.49,0.55,12.607142857142858,7.5273214285714305
4283,0,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,691,812.0,932.0,6553.39,0.0,0.0,0,0,0,0,0.0,0.0,0.0,442,0,2,1007.5,8453.485,9.53,0.55,12.45288753799392,7.463981762917934
4284,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,692,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,440,0,4,841.5,8666.057499999999,9.47,0.55,12.453216374269006,7.269619883040937
4285,0,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,691,754.0,1003.0,8093.219999999999,0.0,0.0,0,0,0,0,0.0,0.0,0.0,436,0,3,963.0,7951.883333333334,9.33,0.54,12.161676646706587,7.4604790419161695
4286,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,691,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,433,0,3,1077.0,7673.47,9.12,0.53,11.77808988764045,7.408061797752811
4287,0,0,0,0,0,0,0,0,1045.0,7618.08,345.0,6624.19,770.0,1,0,0,0,0,0,0,691,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,430,0,0,0.0,0.0,8.91,0.52,11.957671957671957,7.123015873015878
4288,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,691,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,430,0,2,1205.5,9481.76,8.68,0.5,12.292929292929292,7.067727272727279
4289,0,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,690,879.0,496.5,3220.46,0.0,0.0,0,0,0,0,0.0,0.0,0.0,428,0,2,997.5,9332.295,8.5,0.49,12.172413793103448,7.259379310344832
4290,0,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,690,623.0,437.0,1741.53,0.0,0.0,0,0,0,0,0.0,0.0,0.0,426,0,2,856.0,5928.3,8.4,0.48,12.258503401360544,7.222086167800457
4291,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,690,976.0,571.0,2734.04,0.0,0.0,0,0,0,0,0.0,0.0,0.0,424,0,3,1100.0,8867.706666666667,8.28,0.48,12.585152838427948,7.3855458515283905
4292,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,690,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,421,0,1,769.0,5694.43,8.17,0.47,13.308351177730193,7.897773019271951
4293,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,690,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,420,0,1,981.0,6970.12,8.04,0.46,14.0,7.682515856236792
4294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,690,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,419,0,0,0.0,0.0,7.81,0.45,14.589211618257261,7.697261410788385
4295,0,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,688,909.5,649.5,7735.745,0.0,0.0,0,0,0,0,0.0,0.0,0.0,419,0,1,1062.0,10887.96,7.56,0.44,15.074074074074074,7.797386831275723
4296,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,688,827.0,1104.0,9052.28,0.0,0.0,0,0,0,0,0.0,0.0,0.0,418,0,2,1189.0,9434.565,7.27,0.42,15.234375,7.666953125000003
4297,0,2,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,686,768.5,397.5,2867.87,0.0,0.0,0,0,0,0,0.0,0.0,0.0,416,0,0,0.0,0.0,7.03,0.41,15.581613508442777,7.601369606003756
4298,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,688,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,416,0,3,888.6666666666666,8124.586666666666,6.78,0.4,16.065335753176043,7.67477313974592
4299,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,688,596.0,501.0,4002.92,0.0,0.0,0,0,0,0,0.0,0.0,0.0,413,0,2,1154.5,9375.560000000001,6.54,0.39,16.473591549295776,7.820651408450708
4300,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,687,865.0,660.0,6295.2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,411,0,1,926.0,6082.79,6.38,0.38,16.665499124343256,7.771838879159374
4301,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,686,770.0,487.0,4177.92,0.0,0.0,0,0,0,0,0.0,0.0,0.0,410,0,0,0.0,0.0,6.24,0.37,17.049319727891156,7.742874149659866
4302,0,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,685,894.0,173.0,1142.6,0.0,0.0,0,0,0,0,0.0,0.0,0.0,410,0,2,881.0,8392.26,6.07,0.36,17.743718592964825,7.864891122278061
4303,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,685,1236.0,668.0,4179.39,0.0,0.0,0,0,0,0,0.0,0.0,0.0,408,0,4,1119.5,9079.725,5.88,0.35,18.30114566284779,7.810180032733228
4304,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,684,755.0,837.0,8230.57,0.0,0.0,0,0,0,0,0.0,0.0,0.0,404,0,2,1556.0,10940.805,5.7,0.34,18.91304347826087,7.856135265700486
4305,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,683,996.0,1091.0,7914.75,0.0,0.0,0,0,0,0,0.0,0.0,0.0,402,0,1,710.0,5996.55,5.55,0.33,18.977309562398702,8.013257698541333
4306,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,683,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,401,0,4,972.0,8714.0625,5.41,0.33,19.85089141004862,8.06487844408428
4307,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,683,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,397,0,0,0.0,0.0,5.32,0.32,20.65434083601286,8.145369774919615
4308,0,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,682,1093.0,1211.0,9460.58,0.0,0.0,0,0,0,0,0.0,0.0,0.0,397,0,3,808.6666666666666,9539.693333333335,5.21,0.31,21.463258785942493,8.166134185303514
4309,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,683,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,394,0,0,0.0,0.0,5.12,0.31,21.99527559055118,8.048755905511813
4310,0,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,681,1259.5,887.0,6281.985000000001,0.0,0.0,0,0,0,0,0.0,0.0,0.0,394,0,1,839.0,6297.28,5.04,0.3,22.699844479004664,8.096111975116642
4311,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,682,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,393,0,3,798.0,7412.2,4.95,0.3,23.382848392036752,8.061332312404291
4312,0,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,681,1320.0,527.0,6552.13,0.0,0.0,0,0,0,0,0.0,0.0,0.0,390,0,1,755.0,4811.92,4.85,0.29,24.083459787556905,8.074613050075875
4313,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,681,956.0,798.0,6662.95,0.0,0.0,0,0,0,0,0.0,0.0,0.0,389,0,1,1357.0,12709.65,4.76,0.29,24.990922844175493,8.207670196671714
4314,0,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,679,907.0,619.0,8916.52,0.0,0.0,0,0,0,0,0.0,0.0,0.0,388,0,2,1007.0,10330.105,4.66,0.28,25.67862481315396,8.16019431988042
4315,0,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,678,1076.0,947.0,7482.58,0.0,0.0,0,0,0,0,0.0,0.0,0.0,386,0,0,0.0,0.0,4.53,0.28,26.468842729970326,8.209881305637985
4316,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,678,1212.0,830.0,7997.17,0.0,0.0,0,0,0,0,0.0,0.0,0.0,386,0,1,896.0,7413.26,4.36,0.27,27.219117647058823,8.253205882352942
4317,0,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,676,827.0,717.5,5627.71,0.0,0.0,0,0,0,0,0.0,0.0,0.0,385,0,1,1343.0,10514.36,4.12,0.26,28.154185022026432,8.269530102790016
4318,0,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,675,772.0,811.0,5575.46,0.0,0.0,0,0,0,0,0.0,0.0,0.0,384,0,1,1119.0,9446.92,3.89,0.25,28.6878612716763,8.272586705202317
4319,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,675,1206.0,855.0,6313.36,0.0,0.0,0,0,0,0,0.0,0.0,0.0,383,0,0,0.0,0.0,3.65,0.24,29.119148936170212,8.269418439716315
4320,0,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,673,878.0,651.0,4879.1,0.0,0.0,0,0,0,0,0.0,0.0,0.0,383,0,2,1328.0,11110.18,4.43,0.28,21.254807692307693,13.745240384615393
4321,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,674,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,381,0,1,1119.0,9412.6,5.37,0.34,12.203592814371257,10.463053892215568
4322,0,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,672,644.0,397.5,2131.7799999999997,0.0,0.0,0,0,0,0,0.0,0.0,0.0,380,0,1,1215.0,9059.74,6.4,0.39,11.508064516129032,11.455887096774193
4323,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,672,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,379,0,0,0.0,0.0,7.5,0.45,9.820512820512821,8.928205128205127
4324,0,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,672,1080.0,679.0,4200.46,0.0,0.0,0,0,0,0,0.0,0.0,0.0,379,0,2,779.5,7105.235,8.59,0.51,9.56637168141593,6.7713274336283185
4325,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,672,681.0,278.0,1806.68,0.0,0.0,0,0,0,0,0.0,0.0,0.0,377,0,0,0.0,0.0,9.74,0.56,10.357142857142858,7.483749999999999
4326,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,672,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,377,0,2,1084.5,9753.865,10.9,0.62,10.598290598290598,8.572222222222221
4327,0,3,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,672,740.0,812.0,5808.04,0.0,0.0,0,0,0,0,0.0,0.0,0.0,375,0,2,947.0,7859.0,11.94,0.67,11.785714285714286,8.01330357142857
4328,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,675,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,373,0,1,1019.0,8453.54,12.78,0.71,11.885964912280702,7.345701754385964
4329,0,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,673,1188.0,892.5,7645.4,0.0,0.0,0,0,0,0,0.0,0.0,0.0,372,0,1,1294.0,9110.49,13.23,0.73,12.586206896551724,7.314137931034483
4330,0,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,673,647.0,628.0,5529.66,0.0,0.0,0,0,0,0,0.0,0.0,0.0,371,0,1,789.0,5448.68,13.38,0.73,12.777777777777779,7.268888888888888
4331,0,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,673,1021.0,590.0,5914.83,0.0,0.0,0,0,0,0,0.0,0.0,0.0,370,0,1,737.0,8131.13,13.31,0.73,11.405797101449275,6.227463768115941
4332,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,675,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,369,0,2,1029.0,9159.29,13.12,0.71,9.923076923076923,5.066390532544378
4333,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,675,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,367,0,3,963.6666666666666,8102.06,12.88,0.7,10.071428571428571,5.807637362637362
4334,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,675,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,364,0,1,1235.0,9167.68,12.63,0.69,9.639423076923077,5.57639423076923
4335,0,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,673,704.0,754.0,8932.395,0.0,0.0,0,0,0,0,0.0,0.0,0.0,363,0,0,0.0,0.0,12.33,0.68,9.811659192825113,6.088744394618832
4336,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,673,870.0,1105.0,8323.68,0.0,0.0,0,0,0,0,0.0,0.0,0.0,363,0,1,1116.0,11390.76,12.09,0.66,10.100840336134453,6.392647058823528
4337,0,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,671,849.0,560.5,6941.045,0.0,0.0,0,0,0,0,0.0,0.0,0.0,362,0,0,0.0,0.0,11.85,0.65,10.091954022988507,6.489233716475093
4338,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,671,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,362,0,2,891.0,9025.96,11.6,0.64,10.472727272727273,6.689599999999998
4339,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,672,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,360,0,1,816.0,11482.35,11.44,0.63,10.992982456140352,7.0766315789473655
4340,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,671,776.0,601.0,5632.04,0.0,0.0,0,0,0,0,0.0,0.0,0.0,359,0,1,1338.0,13022.25,11.28,0.62,11.57679180887372,7.215972696245731
4341,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,670,849.0,720.0,12546.96,0.0,0.0,0,0,0,0,0.0,0.0,0.0,358,0,0,0.0,0.0,11.14,0.61,12.039344262295081,7.329377049180329
4342,0,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,668,718.0,561.5,2904.96,0.0,0.0,0,0,0,0,0.0,0.0,0.0,358,0,1,881.0,7268.1,10.99,0.61,12.716129032258065,7.460193548387096
4343,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,668,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,357,0,4,926.0,7696.360000000001,10.81,0.6,13.334384858044164,7.5213880126182975
4344,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,667,804.0,606.0,6680.31,0.0,0.0,0,0,0,0,0.0,0.0,0.0,353,0,1,906.0,5220.02,10.62,0.59,14.149532710280374,7.840342679127726
4345,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,666,915.0,519.0,4635.97,0.0,0.0,0,0,0,0,0.0,0.0,0.0,352,0,2,829.5,7901.66,10.42,0.58,14.063636363636364,7.694454545454546
4346,0,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,665,1058.0,1153.0,9578.98,0.0,0.0,0,0,0,0,0.0,0.0,0.0,350,0,0,0.0,0.0,10.16,0.57,14.82934131736527,7.8285329341317365
4347,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,667,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,350,0,2,956.0,9772.895,9.89,0.56,15.30144927536232,7.809014492753623
4348,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,667,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,348,0,1,892.0,13230.69,9.64,0.55,16.163793103448278,8.13867816091954
4349,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,666,725.0,798.0,9774.23,0.0,0.0,0,0,0,0,0.0,0.0,0.0,347,0,0,0.0,0.0,9.42,0.54,16.71549295774648,8.042394366197184
4350,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,665,876.0,662.0,3772.1,0.0,0.0,0,0,0,0,0.0,0.0,0.0,347,0,1,1142.0,8551.2,9.24,0.53,16.149122807017545,8.280292397660821
4351,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,664,720.0,291.0,1690.62,0.0,0.0,0,0,0,0,0.0,0.0,0.0,346,0,1,1328.0,13375.37,9.07,0.53,16.464183381088827,8.308825214899715
4352,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,664,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,345,0,0,0.0,0.0,8.91,0.52,16.952513966480446,8.13173184357542
4353,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,663,772.0,990.0,9152.77,0.0,0.0,0,0,0,0,0.0,0.0,0.0,345,0,3,1178.6666666666667,8347.383333333333,8.68,0.5,17.247978436657682,8.052803234501349
4354,0,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,661,1089.0,1010.5,12084.36,0.0,0.0,0,0,0,0,0.0,0.0,0.0,342,0,1,1145.0,13659.87,8.53,0.5,17.5546875,7.887604166666667
4355,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,660,683.0,209.0,1705.94,0.0,0.0,0,0,0,0,0.0,0.0,0.0,341,0,3,969.3333333333334,7868.05,8.43,0.49,16.99173553719008,8.012011019283749
4356,0,1,3,0,0,0,0,0,1544.0,14797.13,560.0,10575.52,1097.0,1,0,0,0,0,0,0,657,841.6666666666666,765.0,5824.236666666667,0.0,0.0,0,0,0,0,0.0,0.0,0.0,338,0,0,0.0,0.0,8.3,0.49,17.313513513513513,7.9334594594594625
4357,0,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,656,870.0,852.5,11667.34,0.0,0.0,0,0,0,0,0.0,0.0,0.0,338,0,1,1025.0,10664.61,8.14,0.48,17.841269841269842,8.131058201058204
4358,0,0,0,0,0,0,0,0,1384.0,10698.16,492.0,8590.86,992.0,1,0,0,0,0,0,0,656,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,337,0,0,0.0,0.0,8.05,0.48,17.489473684210527,7.8931315789473695
4359,0,0,2,0,0,0,0,0,1048.0,6139.03,390.0,4368.75,555.0,1,0,0,0,0,0,0,654,938.5,630.0,4372.685,0.0,0.0,0,0,0,0,0.0,0.0,0.0,337,0,4,1090.75,8616.98,8.0,0.48,18.02088772845953,7.948825065274153
4360,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,653,677.0,231.0,2605.15,0.0,0.0,0,0,0,0,0.0,0.0,0.0,333,0,0,0.0,0.0,7.98,0.47,17.664921465968586,7.953455497382199
4361,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,653,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,333,0,1,1327.0,8624.7,7.94,0.47,17.923076923076923,7.854333333333335
4362,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,653,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,332,0,1,778.0,8565.21,7.78,0.47,18.17866004962779,7.776526054590571
4363,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,653,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,331,0,0,0.0,0.0,7.63,0.46,18.9017199017199,7.910859950859954
4364,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,653,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,331,0,0,0.0,0.0,7.47,0.45,18.766355140186917,7.612523364485983
4365,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,653,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,331,0,1,1452.0,9566.42,7.63,0.46,14.045112781954888,8.71781954887218
4366,0,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,652,942.0,812.5,10495.41,0.0,0.0,0,0,0,0,0.0,0.0,0.0,330,0,2,1124.5,9252.32,7.86,0.48,11.615384615384615,7.426884615384615
4367,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,652,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,328,0,0,0.0,0.0,8.1,0.49,12.045977011494253,7.226475095785441
4368,0,0,5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,647,854.6,697.8,5722.746000000001,0.0,0.0,0,0,0,0,0.0,0.0,0.0,328,0,1,1046.0,11916.67,8.3,0.5,11.964285714285714,7.57482142857143
4369,0,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,645,965.0,874.5,9652.99,0.0,0.0,0,0,0,0,0.0,0.0,0.0,327,0,0,0.0,0.0,8.48,0.51,11.727574750830565,6.831461794019932
4370,0,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,644,764.0,944.0,15009.68,0.0,0.0,0,0,0,0,0.0,0.0,0.0,327,0,1,1207.0,9611.42,8.64,0.52,11.324590163934426,7.098688524590163
4371,0,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,643,716.5,546.5,3666.7349999999997,0.0,0.0,0,0,0,0,0.0,0.0,0.0,326,0,1,851.0,6165.45,8.84,0.53,11.686900958466454,7.123610223642174
4372,0,0,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,641,810.0,893.6666666666666,6917.713333333333,0.0,0.0,0,0,0,0,0.0,0.0,0.0,325,0,2,864.5,7941.755,8.96,0.54,11.41470588235294,6.870558823529413
4373,0,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,639,987.0,695.0,6250.764999999999,0.0,0.0,0,0,0,0,0.0,0.0,0.0,323,0,1,845.0,5719.24,9.1,0.54,10.492307692307692,7.00996923076923
4374,0,0,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,636,1078.3333333333333,1016.3333333333334,10382.993333333334,0.0,0.0,0,0,0,0,0.0,0.0,0.0,322,0,0,0.0,0.0,9.09,0.54,11.0,7.077738095238097
4375,0,1,1,0,0,0,0,0,4375.0,33250.84,1426.0,20047.45,2311.0,3,0,0,0,0,0,0,635,870.0,670.0,7392.05,0.0,0.0,0,0,0,0,0.0,0.0,0.0,322,0,1,886.0,8787.1,8.99,0.54,10.410828025477707,7.448343949044586
4376,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,636,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,321,0,1,948.0,9430.22,8.79,0.53,10.784615384615385,7.196369230769231
4377,0,0,3,0,0,0,0,0,1657.0,16525.46,424.0,10775.38,981.0,2,0,0,0,0,0,0,633,923.6666666666666,726.3333333333334,6304.256666666667,0.0,0.0,0,0,0,0,0.0,0.0,0.0,320,0,1,1253.0,11404.75,8.61,0.52,11.247787610619469,7.274601769911502
4378,0,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,631,1049.0,761.0,6279.01,0.0,0.0,0,0,0,0,0.0,0.0,0.0,319,0,0,0.0,0.0,8.37,0.51,11.376731301939058,6.9842936288088655
4379,0,0,2,0,0,0,0,0,2424.0,23933.87,768.0,18992.9,1925.0,2,0,0,0,0,0,0,629,725.5,802.0,5944.379999999999,0.0,0.0,0,0,0,0,0.0,0.0,0.0,319,0,2,1001.5,8280.555,8.11,0.5,11.244949494949495,6.792676767676769
4380,0,0,0,0,0,0,0,0,4380.0,32772.08,1575.0,25136.56,2974.0,3,0,0,0,0,0,0,629,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,317,0,2,1266.0,10878.099999999999,7.9,0.48,11.72952853598015,7.0127543424317675
