timestamp,passengers_new,passengers_departures,passengers_arrivals,passengers_unassigned,passengers_assigned,passengers_accept,passengers_reject,passengers_cancel,drivers_shift_duration_avg,drivers_total_length_avg,drivers_idle_duration_avg,drivers_occupied_distance_avg,drivers_occupied_duration_avg,drivers_passengers_served,drivers_idle,drivers_pickup,drivers_busy,drivers_accept,drivers_reject,drivers_removed,rides_in_progress,rides_waiting_duration_avg,rides_duration_avg,rides_length_avg,rides_duration_expected_avg,rides_length_expected_avg,rides_dispatched,rides_partial_acceptances,rides_not_served,rides_offers_generated,rides_offers_radius_avg,rides_offers_price_avg,rides_offers_surge_avg,traffic_in_progress,traffic_departures,traffic_arrivals,traffic_duration_avg,traffic_length_avg,traffic_speed_avg,traffic_speed_relative_avg,traffic_queuing_duration_avg,traffic_queuing_length_avg
6330,2,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1227,494.5,306.0,1229.565,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4420,9,10,577.6,4343.766,8.66,0.51,17.642578125,13.965615234375035
6331,3,0,1,0,0,0,0,0,6331.0,44971.32,2297.0,39106.42,4860.0,6,0,0,0,0,0,0,1227,384.0,720.0,6939.72,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4420,10,13,290.46153846153845,2267.455384615385,8.55,0.5,18.02490421455939,13.89051724137935
6332,0,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1225,465.5,417.5,3364.2349999999997,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4414,7,12,298.4166666666667,2388.23,8.44,0.5,18.422535211267604,14.02323004694839
6333,1,6,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1225,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4409,7,7,273.57142857142856,1354.07,8.33,0.49,19.044090056285178,14.19851782363981
6334,3,5,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1231,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4411,9,13,416.84615384615387,2693.2184615384617,8.18,0.48,19.388634280476627,14.070907424381332
6335,1,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1236,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4409,11,13,538.0,3801.5492307692307,8.03,0.48,19.563432835820894,14.525960820895559
6336,1,2,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1236,757.0,804.0,7421.005,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4406,10,14,362.85714285714283,2942.3571428571436,7.88,0.47,19.826728110599078,14.444894009216622
6337,1,4,6,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1232,493.0,663.6666666666666,3661.0750000000003,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4400,8,8,329.0,2485.4975,7.72,0.46,19.899555555555555,14.141733333333367
6338,0,3,2,0,0,0,0,0,3069.0,22852.01,1003.0,17389.31,1959.0,3,0,0,0,0,0,0,1234,905.0,764.0,5450.04,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4406,14,5,213.2,1381.616,7.63,0.46,19.26566637246249,14.282003530450167
6339,1,3,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1235,665.0,357.0,2379.575,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4407,6,4,656.0,5223.83,7.56,0.46,19.3203125,13.906866319444473
6340,1,5,6,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1232,608.8333333333334,847.6666666666666,6894.920000000001,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4418,15,7,307.42857142857144,2003.295714285714,7.47,0.45,19.473501303214597,14.124057341442255
6341,1,2,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1234,466.0,438.0,3763.06,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4428,17,15,346.73333333333335,2411.658666666667,7.37,0.45,19.49322033898305,13.968593220339026
6342,3,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1236,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4425,12,11,265.3636363636364,2253.688181818182,7.23,0.44,19.750208159866776,13.801815154038337
6343,0,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1237,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4422,8,9,336.6666666666667,3394.7166666666667,7.1,0.43,20.037367993501217,13.722648253452512
6344,3,8,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1239,663.0,256.0,1392.41,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4419,6,5,165.0,967.6479999999999,6.94,0.42,20.02418096723869,13.115351014040591
6345,1,4,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1244,615.3333333333334,734.0,4981.3,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4430,16,5,246.8,1583.53,6.98,0.43,16.60958904109589,14.857015655577333
6346,2,3,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1246,561.0,647.0,4469.495,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4442,17,13,321.3076923076923,2934.6961538461537,7.05,0.43,14.778557114228457,14.776132264529101
6347,3,2,4,0,0,0,0,0,2365.0,12464.79,1160.0,10703.29,1747.0,2,0,0,0,0,0,0,1245,494.25,584.75,3926.12,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4439,10,14,406.64285714285717,3044.335,7.15,0.44,14.79816513761468,15.002793068297702
6348,0,4,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1246,402.0,634.0,3654.69,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4448,23,18,245.11111111111111,1582.7044444444446,7.26,0.45,14.871065989847716,13.888771573604101
6349,0,4,4,0,0,0,0,0,1394.0,6937.61,571.0,3389.16,561.0,2,0,0,0,0,0,0,1246,609.5,1016.5,6526.46,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4441,11,13,387.84615384615387,2876.3469230769233,7.4,0.45,15.172344689378757,13.6200200400802
6350,2,4,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1249,535.0,684.0,4570.02,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4443,15,9,483.22222222222223,3956.3999999999996,7.52,0.46,14.917670682730924,13.613975903614497
6351,0,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1253,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4444,10,14,548.1428571428571,4080.5107142857146,7.62,0.47,14.795698924731182,13.526598240469253
6352,2,4,1,0,0,0,0,0,4647.0,36642.87,1628.0,26785.32,3164.0,5,0,0,0,0,0,0,1254,648.0,1289.0,17480.65,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4442,12,8,397.625,2684.26625,7.74,0.47,15.14,13.487876190476227
6353,0,3,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1257,464.0,521.0,2823.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4495,61,10,472.0,2747.9619999999995,7.81,0.48,13.779611650485437,13.208990291262172
6354,1,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1259,591.0,595.0,3628.84,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4495,10,11,341.0,2200.088181818182,7.85,0.48,13.453941120607787,13.591073124406497
6355,1,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1261,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4491,7,13,390.0,3107.2846153846153,7.86,0.48,12.945841392649903,13.950996131528088
6356,1,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1260,654.5,670.0,4367.55,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4489,11,9,469.6666666666667,3390.5788888888887,7.82,0.48,13.163479923518164,13.682562141491438
6357,1,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1259,743.0,1344.0,9267.91,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4484,4,13,303.61538461538464,2043.3276923076921,7.75,0.47,13.104355716878404,13.044473684210562
6358,3,2,2,0,0,0,0,0,3281.0,22396.09,1158.0,16304.06,2062.0,3,0,0,0,0,0,0,1259,680.5,1076.0,10034.25,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4482,11,11,371.3636363636364,2811.4945454545455,7.67,0.47,13.573451327433629,13.092690265486759
6359,4,4,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1260,972.0,925.0,5732.99,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4476,5,10,633.4,4938.058000000002,7.59,0.47,13.611764705882353,12.730176470588274
6360,0,3,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1260,682.75,767.75,7557.835,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4471,5,11,499.27272727272725,2903.341818181818,7.49,0.46,13.258169934640524,12.600555555555589
6361,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1263,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4467,7,14,276.07142857142856,2128.7557142857145,7.4,0.45,13.470355731225297,12.392648221343908
6362,1,2,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1261,544.3333333333334,740.3333333333334,5288.343333333333,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4464,11,10,647.4,4500.536,7.29,0.45,13.917316692667706,12.402659906396291
6363,1,2,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1260,794.0,939.3333333333334,7729.133333333334,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4457,3,13,326.15384615384613,2395.704615384616,7.17,0.44,14.434451219512194,12.541448170731735
6364,1,0,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1258,573.25,703.0,6528.615000000001,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4456,12,11,343.09090909090907,2092.9963636363636,6.99,0.43,14.782928623988226,12.487571743929385
6365,1,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1258,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4453,8,9,592.8888888888889,3341.3211111111113,6.82,0.42,14.893799002138275,12.644112615823254
6366,0,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1259,342.0,153.0,1107.25,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4466,22,11,270.1818181818182,1894.9063636363637,6.65,0.41,15.393960674157304,12.893125000000008
6367,1,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1260,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4462,7,9,269.0,1426.6044444444442,6.51,0.41,15.824537354352296,12.76392049348871
6368,1,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1261,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4462,9,14,394.42857142857144,2551.703571428571,6.38,0.4,16.364367046215673,12.736684527796392
6369,1,3,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1261,514.0,741.0,6582.395,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4453,5,5,679.6,3849.7200000000003,6.27,0.4,16.96907894736842,12.877460526315794
6370,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1264,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4455,7,7,632.5714285714286,3570.6614285714286,6.18,0.39,17.5994747209455,13.144891661195011
6371,3,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1263,745.0,815.0,4449.63,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4462,14,15,311.8,1962.7833333333335,6.05,0.38,18.086872586872587,13.009723294723283
6372,1,1,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1261,748.5,855.0,6279.2925000000005,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4451,4,11,382.1818181818182,2510.64,5.95,0.38,18.763809523809524,13.263257142857139
6373,2,2,0,0,0,0,0,0,2430.0,13195.57,1080.0,8205.52,1336.0,2,0,0,0,0,0,0,1262,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4449,9,11,444.0,3802.788181818182,5.84,0.37,19.37210756722952,13.129030644152591
6374,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1264,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4441,3,12,473.25,3819.2016666666664,5.75,0.37,20.052076875387478,13.284407935523864
6375,3,2,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1262,625.5,579.0,5704.610000000001,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4435,6,15,552.7333333333333,3963.854,5.66,0.36,20.57911001236094,13.378145859085281
6376,1,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1263,416.0,778.0,4481.44,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4432,12,6,352.1666666666667,2920.2599999999998,5.55,0.35,21.09312233718807,13.337315885575153
6377,1,0,1,0,0,0,0,0,3848.0,33085.24,1144.0,21151.74,2042.0,4,0,0,0,0,0,0,1263,867.0,853.0,13628.06,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4438,12,9,379.6666666666667,2045.238888888889,5.44,0.35,21.674474474474476,13.388840840840826
6378,1,3,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1261,562.5,788.5,6677.3099999999995,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4445,16,6,175.5,1460.533333333333,5.33,0.34,22.36261127596439,13.38133531157268
6379,3,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1264,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4445,6,11,371.0,2623.0963636363635,5.22,0.33,23.03401759530792,13.735724340175931
6380,3,4,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1265,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4447,13,11,676.4545454545455,3600.9836363636364,5.11,0.33,23.547881601857227,13.542008125362717
6381,4,0,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1266,740.3333333333334,695.0,5122.39,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4441,5,9,621.8888888888889,3613.9422222222224,5.05,0.32,24.33314087759815,13.673856812933003
6382,1,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1266,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4444,12,8,312.75,2248.88,4.99,0.32,25.029192902117916,13.797532913566082
6383,2,1,1,0,0,0,0,0,4164.0,32069.34,1565.0,22438.42,2722.0,5,0,0,0,0,0,0,1266,575.0,616.0,3322.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4452,16,6,786.0,4387.620000000001,4.92,0.31,25.80500284252416,14.21385446276291
6384,3,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1265,720.0,1070.5,9645.405,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4455,9,5,458.2,3220.89,4.87,0.31,26.604296212549464,14.15555681175803
6385,1,4,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1263,486.0,572.6666666666666,2735.7333333333336,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4457,7,8,586.375,4600.03875,4.78,0.3,27.41535874439462,14.07721412556051
6386,1,2,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1263,622.25,798.5,6832.2925,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4467,18,11,230.63636363636363,2057.199090909091,4.65,0.3,28.0,14.127434758467492
6387,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1265,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4461,5,9,520.4444444444445,4801.2122222222215,4.51,0.29,28.521049753963915,14.149349371241085
6388,1,2,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1263,564.5,843.0,6236.889999999999,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4464,12,5,852.2,5293.9619999999995,4.36,0.28,29.195675675675677,14.112394594594566
6389,1,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1264,755.0,1200.0,7653.03,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4461,2,6,235.66666666666666,1472.8233333333335,4.21,0.27,29.581962864721486,14.098206896551686
6390,1,2,5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1261,690.2,662.4,4270.986,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4477,22,11,597.1818181818181,4953.452727272727,4.58,0.29,23.14436958614052,20.441819056785356
6391,1,2,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1260,473.3333333333333,692.6666666666666,3393.353333333333,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4476,10,7,356.7142857142857,3768.0928571428567,5.13,0.32,15.756013745704468,20.814364261168414
6392,0,4,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1260,620.5,706.0,3483.44,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4476,7,6,524.1666666666666,5472.213333333334,5.79,0.36,14.054834054834055,21.356046176046235
6393,0,3,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1262,696.5,719.5,7848.085,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4483,13,16,413.375,3256.3300000000004,6.52,0.4,13.322413793103449,21.619103448275926
6394,2,4,3,0,0,0,0,0,5916.0,41280.91,2080.0,28601.02,3935.0,6,0,0,0,0,0,0,1262,486.6666666666667,891.6666666666666,6741.746666666666,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4473,6,8,242.5,1551.86875,7.27,0.44,13.574144486692015,20.888517110266214
6395,1,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1264,444.0,905.5,5350.94,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4477,12,5,298.8,1212.932,8.06,0.48,13.250493096646943,19.743372781065133
6396,0,3,5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1260,517.4,813.0,6894.3,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4480,8,15,346.8666666666667,2525.1733333333336,8.86,0.52,13.272727272727273,20.312282828282875
6397,2,4,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1259,688.25,590.25,4552.3,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4469,4,9,333.77777777777777,2561.4188888888884,9.64,0.56,13.35860655737705,18.476065573770537
6398,0,1,3,0,0,0,0,0,3999.5,28582.940000000002,1488.0,22042.685,2700.5,10,0,0,0,0,0,0,1260,439.0,785.3333333333334,8378.366666666667,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4474,14,20,461.8,3355.6655,10.27,0.59,13.548979591836735,17.42585714285718
6399,4,3,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1258,561.0,920.6666666666666,6758.509999999999,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4460,6,12,443.4166666666667,3251.259999999999,10.75,0.61,13.78989898989899,17.29618181818185
6400,0,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1260,568.0,1126.0,7487.26,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4455,7,16,414.6875,3315.3825000000006,11.03,0.62,13.551307847082494,17.185513078470848
6401,1,1,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1259,796.3333333333334,837.6666666666666,6325.973333333332,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4451,12,17,368.3529411764706,2715.677647058823,11.16,0.63,13.279611650485437,16.56085436893206
6402,4,2,5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1255,761.8,657.2,5104.956,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4447,13,18,381.77777777777777,2921.2572222222216,11.19,0.63,12.637809187279151,15.119946996466457
6403,0,3,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1256,679.0,1355.0,9819.22,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4436,7,17,418.05882352941177,3111.323529411765,11.16,0.62,12.678510998307953,14.489932318104934
6404,1,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1258,272.0,464.0,5167.12,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4432,13,13,424.0769230769231,3791.6653846153854,11.03,0.62,12.139356814701378,14.263476263399724
6405,0,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1259,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4427,8,22,417.1363636363636,2515.8445454545454,10.9,0.61,11.90175953079179,13.55322580645164
6406,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1261,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4413,8,13,304.2307692307692,2147.6653846153845,10.77,0.6,12.267313019390581,13.461301939058217
6407,0,4,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1261,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4415,15,11,516.8181818181819,4131.442727272727,10.65,0.6,12.44906166219839,13.445522788203798
6408,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1265,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4420,16,17,544.4705882352941,3957.5629411764694,10.5,0.59,12.557814485387548,13.671791613723036
6409,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1265,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4408,5,11,407.72727272727275,2726.966363636364,10.38,0.58,12.807317073170731,13.750219512195173
6410,1,1,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1262,792.6666666666666,873.0,5252.516666666667,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4414,17,13,355.2307692307692,1971.7830769230773,10.24,0.58,13.151190476190477,13.812821428571482
6411,1,1,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1260,646.3333333333334,772.3333333333334,6289.883333333334,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4423,22,8,541.75,4323.365,10.1,0.57,13.55346650998825,13.854242068155154
6412,0,0,1,0,0,0,0,0,2851.0,17209.24,917.0,12914.5,1850.0,4,0,0,0,0,0,0,1260,423.0,714.0,5023.51,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4422,7,15,538.6666666666666,4082.386,9.99,0.57,13.929625425652667,14.204687854710594
6413,0,0,3,0,0,0,0,0,2837.0,16843.58,1137.0,10797.51,1496.0,3,0,0,0,0,0,0,1257,456.0,649.3333333333334,5307.453333333334,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4420,13,9,496.77777777777777,3752.773333333334,9.88,0.56,14.831828442437923,14.280316027088071
6414,3,2,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1254,650.3333333333334,577.6666666666666,5308.673333333333,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4419,8,14,604.7142857142857,4665.249285714286,9.76,0.56,15.051705170517051,13.801529152915334
6415,2,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1255,518.0,952.0,7082.47,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4414,9,13,352.84615384615387,2235.831538461539,9.62,0.55,15.248936170212765,13.714765957446847
6416,3,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1254,508.5,1183.5,7992.075000000001,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4413,12,11,263.1818181818182,1767.3554545454544,9.5,0.54,15.895459345300951,14.105459345300986
6417,2,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1254,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4409,7,17,273.8235294117647,1905.4041176470585,9.37,0.54,16.377456049638056,13.34162357807656
6418,2,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1254,413.0,770.0,4091.09,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4407,15,16,455.25,3871.6543750000005,9.23,0.53,16.87715736040609,13.425928934010182
6419,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1253,743.0,1049.0,8263.99,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4397,6,8,337.0,2155.0175000000004,9.09,0.53,17.456,13.408840000000035
6420,3,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1252,785.0,600.0,12245.02,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4403,14,13,460.15384615384613,2926.0261538461546,8.96,0.52,17.452982810920123,13.622537917088001
6421,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1251,1106.0,1064.0,11519.35,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4391,1,13,567.9230769230769,4721.824615384616,8.84,0.51,17.613254203758654,13.624114737883318
6422,2,1,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1248,522.0,722.0,9070.2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4382,4,11,361.3636363636364,2730.5618181818177,8.73,0.51,18.101463414634146,13.943678048780528
6423,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1249,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4378,7,10,373.2,1900.152,8.59,0.5,18.42105263157895,13.916909090909126
