timestamp,passengers_new,passengers_departures,passengers_arrivals,passengers_unassigned,passengers_assigned,passengers_accept,passengers_reject,passengers_cancel,drivers_shift_duration_avg,drivers_total_length_avg,drivers_idle_duration_avg,drivers_occupied_distance_avg,drivers_occupied_duration_avg,drivers_passengers_served,drivers_idle,drivers_pickup,drivers_busy,drivers_accept,drivers_reject,drivers_removed,rides_in_progress,rides_waiting_duration_avg,rides_duration_avg,rides_length_avg,rides_duration_expected_avg,rides_length_expected_avg,rides_dispatched,rides_partial_acceptances,rides_not_served,rides_offers_generated,rides_offers_radius_avg,rides_offers_price_avg,rides_offers_surge_avg,traffic_in_progress,traffic_departures,traffic_arrivals,traffic_duration_avg,traffic_length_avg,traffic_speed_avg,traffic_speed_relative_avg,traffic_queuing_duration_avg,traffic_queuing_length_avg
2896,6,2,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2643,210.66666666666666,826.6666666666666,5509.203333333334,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3917,11,18,466.1666666666667,2884.9672222222225,10.14,0.6,12.306163021868787,11.012962226640198
2897,8,2,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2643,121.0,529.5,3320.4750000000004,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3906,7,8,474.5,3855.38875,9.97,0.59,12.767754318618042,11.500009596929019
2898,3,5,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2641,385.5,739.75,5720.0225,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3909,11,6,298.0,2448.405,9.79,0.58,13.221601489757914,11.602327746741196
2899,2,2,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2643,166.33333333333334,819.3333333333334,7876.4800000000005,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3912,9,12,343.4166666666667,3071.7058333333334,9.61,0.57,13.642728904847397,11.840529622980291
2900,4,5,6,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2639,174.16666666666666,656.3333333333334,4623.408333333333,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3915,15,9,638.3333333333334,3950.462222222222,9.44,0.56,13.660460992907801,12.285132978723437
2901,5,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2643,210.0,748.0,4612.14,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3923,17,18,266.3888888888889,2300.153333333333,9.26,0.55,14.020851433536055,12.692953953084313
2902,5,2,6,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2639,290.0,866.6666666666666,6442.97,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3917,12,11,218.72727272727272,1500.5827272727272,9.08,0.55,14.578723404255319,12.824553191489397
2903,1,6,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2640,154.0,626.0,4313.85,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3907,1,11,516.5454545454545,5035.007272727272,8.96,0.54,15.034912718204488,12.566475477971768
2904,0,2,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2644,281.5,803.5,6761.2699999999995,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3906,10,10,384.1,3079.5919999999996,8.84,0.53,15.512195121951219,12.914146341463441
2905,1,4,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2643,172.0,968.6666666666666,6469.56,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3905,9,10,311.9,2376.553,8.73,0.53,16.163695299837926,13.204918962722882
2906,3,4,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2644,306.6666666666667,1198.0,10721.32,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3905,10,2,137.0,919.02,8.62,0.52,16.5083135391924,13.162945368171053
2907,2,1,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2644,152.25,817.0,5451.2575,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3911,8,11,406.1818181818182,3617.8127272727274,8.5,0.52,17.093457943925234,13.532165109034295
2908,3,3,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2641,319.25,578.5,6077.03,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3910,10,14,373.2857142857143,2675.129285714286,8.37,0.51,17.616030534351147,13.911389312977118
2909,4,2,3,0,0,0,0,0,2909.0,18239.32,948.0,14604.16,1905.0,4,0,0,0,0,0,0,2641,244.66666666666666,699.3333333333334,3977.6566666666663,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3916,20,9,254.88888888888889,2085.561111111111,8.22,0.5,18.01262063845583,13.611306607275448
2910,2,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2642,242.0,968.0,11223.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3924,17,9,236.88888888888889,1666.9133333333332,8.11,0.5,18.065709969788518,14.023413897280973
2911,1,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2642,190.0,298.0,1791.07,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3926,11,6,343.3333333333333,3120.115,8.0,0.5,17.988888888888887,13.810059259259265
2912,3,2,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2641,190.33333333333334,607.3333333333334,3921.563333333333,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3948,28,8,356.375,3576.23,7.86,0.49,18.50147492625369,13.988296460177006
2913,3,4,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2643,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3955,15,8,230.875,1380.9212500000003,7.74,0.48,19.080962800875273,14.26781911013858
2914,2,7,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2645,340.5,740.5,8326.63,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3958,11,10,392.1,3017.4289999999996,7.61,0.48,19.644953471725124,14.237301360057252
2915,4,3,2,0,0,0,0,0,2193.0,12593.58,853.0,8445.26,1329.0,3,0,0,0,0,0,0,2650,415.0,792.0,10251.814999999999,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3965,17,5,570.2,6327.304,7.5,0.47,19.982646420824295,14.51765003615328
2916,5,4,5,0,0,0,0,0,2916.0,26610.03,851.0,19039.52,1962.0,2,0,0,0,0,0,0,2648,149.6,732.0,4813.394,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3970,10,5,271.4,2262.4379999999996,7.42,0.47,20.212230215827336,14.478697841726603
2917,1,3,6,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2646,203.16666666666666,838.5,7031.123333333333,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3966,1,8,457.5,4828.81125,7.33,0.46,20.58114812189936,14.645953224663337
2918,3,8,5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2644,132.8,714.8,4864.442,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3969,11,9,407.8888888888889,3435.8388888888894,7.25,0.46,20.09090909090909,14.609245947850587
2919,2,3,6,0,0,0,0,0,2919.0,18290.55,763.0,12561.11,1671.0,3,0,0,0,0,0,0,2646,193.0,770.5,6514.891666666666,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3977,17,5,455.0,4877.168,7.19,0.46,20.18018018018018,14.29480249480248
2920,3,6,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2648,98.0,354.0,1228.73,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3982,10,4,133.75,812.465,7.13,0.46,20.233449477351915,14.162369337979085
2921,4,2,1,0,0,0,0,0,2391.5,19650.27,770.0,16951.655,1906.0,4,0,0,0,0,0,0,2653,164.0,938.0,5661.37,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3985,7,8,538.625,3556.55625,7.05,0.45,20.334244702665757,14.50654135338344
2922,2,6,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2654,190.0,410.0,2804.23,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3984,7,11,410.27272727272725,3881.7845454545454,6.94,0.45,20.760269360269362,14.395912457912436
2923,4,4,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2656,116.25,1021.0,9273.445,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3977,4,7,386.14285714285717,2604.6357142857137,6.82,0.44,20.91187989556136,14.085665796344632
2924,4,6,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2656,231.0,650.75,5935.8275,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3980,10,6,324.6666666666667,2585.875,6.67,0.43,21.085858585858585,13.863301767676747
2925,2,3,3,0,0,0,0,0,2925.0,27847.38,885.0,12777.82,1655.0,2,0,0,0,0,0,0,2659,167.66666666666666,768.6666666666666,4090.77,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3983,9,5,217.4,1538.942,6.73,0.44,17.118788819875775,15.866669254658365
2926,2,8,7,0,0,0,0,0,2327.0,14101.93,914.0,8171.3,978.0,2,0,0,0,0,0,0,2655,169.71428571428572,754.5714285714286,5336.105714285714,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3982,4,9,430.3333333333333,3829.8333333333335,6.82,0.45,14.990453460620525,14.780668257756574
2927,4,4,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2659,135.0,856.5,5285.95,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3981,8,14,271.2857142857143,2274.078571428571,6.95,0.46,14.481450948062655,14.297122835943973
2928,5,7,10,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2653,196.9,651.9,4767.160000000001,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3978,11,18,312.72222222222223,2609.9361111111116,7.08,0.46,14.45537948290242,14.026255212677274
2929,3,4,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2657,119.33333333333333,610.0,4545.566666666667,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3968,8,9,288.55555555555554,2206.351111111111,7.25,0.47,14.543816543816543,13.364848484848531
2930,6,6,8,0,0,0,0,0,1129.0,6123.7,557.0,5661.37,911.0,1,0,0,0,0,0,0,2653,225.875,721.875,5533.3425,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3975,16,7,398.2857142857143,3581.5914285714284,7.4,0.48,14.258508914100487,13.462431118314475
2931,1,7,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2656,212.33333333333334,846.0,6126.793333333334,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3975,7,8,377.875,3326.6787500000005,7.58,0.49,14.282764098490865,12.977474185861837
2932,7,3,5,0,0,0,0,0,2932.0,18117.48,1005.0,11566.67,1642.0,2,0,0,0,0,0,0,2658,200.0,1078.6,7039.258,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3980,13,8,391.25,2334.5887500000003,7.75,0.5,14.66484375,12.971406250000038
2933,4,8,6,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2655,190.5,802.1666666666666,6810.793333333332,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3982,10,13,396.61538461538464,3103.813846153845,7.91,0.51,13.7430441898527,13.263797054009858
2934,5,5,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2660,327.3333333333333,697.6666666666666,4687.41,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3978,9,16,465.875,3328.9256250000003,7.98,0.51,13.56661316211878,13.200585874799387
2935,5,2,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2663,258.5,1119.5,10979.095,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3972,10,15,429.2,3816.147333333334,7.99,0.51,12.681523500810373,13.201539708265841
2936,7,5,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2664,131.0,322.0,2764.38,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3964,7,24,343.9166666666667,2804.4891666666663,7.95,0.51,12.91640127388535,13.007699044586017
2937,2,5,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2666,149.0,425.3333333333333,2629.7166666666667,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3947,7,6,365.1666666666667,3277.4500000000003,7.88,0.51,12.923310554290053,12.540227790432835
2938,4,2,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2667,597.75,951.25,7729.679999999999,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3945,4,10,330.4,1967.2729999999997,7.81,0.5,13.318181818181818,12.204918032786923
2939,4,2,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2666,157.33333333333334,767.3333333333334,5535.3966666666665,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3940,5,13,210.53846153846155,1365.0807692307692,7.72,0.5,13.480537862703468,12.060290162774264
2940,5,5,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2664,187.0,756.75,5939.5975,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3933,6,10,267.5,2084.5829999999996,7.65,0.49,13.20496894409938,12.090144927536256
2941,5,4,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2667,157.5,589.5,4003.76,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3933,10,8,429.25,3303.45625,7.57,0.49,13.49796472184532,12.058772048846697
2942,4,2,5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2666,310.6,703.2,4407.640000000001,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3934,9,14,422.92857142857144,3547.0449999999996,7.46,0.48,13.854689564068693,12.370779392338177
2943,3,7,5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2663,205.8,843.6,6338.228,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3927,7,14,598.5714285714286,4802.0878571428575,7.31,0.47,14.363577446532728,11.978425145819845
2944,2,3,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2667,156.0,492.3333333333333,4220.306666666666,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3924,11,14,300.0,2549.879285714285,7.16,0.46,14.936942675159235,12.03884713375797
2945,1,2,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2668,93.0,662.0,4696.905,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3919,9,11,230.0909090909091,2084.6018181818185,7.0,0.46,15.067901234567902,12.189722222222226
2946,3,4,5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2665,280.4,902.0,7318.107999999998,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3924,16,8,277.25,1452.1050000000002,6.85,0.45,15.185430463576159,12.337820590006016
2947,2,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2668,196.0,1119.0,5212.74,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3926,10,15,293.53333333333336,2274.471333333333,6.71,0.44,15.47593896713615,12.123333333333322
2948,1,5,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2666,200.5,838.0,4536.13,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3922,11,9,230.55555555555554,2087.7844444444445,6.57,0.43,16.122389791183295,12.407488399071912
2949,2,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2669,86.0,441.0,2270.32,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3921,8,11,380.54545454545456,3312.4981818181823,6.46,0.43,16.7070938215103,12.585474828375254
2950,4,2,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2668,167.5,1047.0,10271.875,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3916,6,11,354.3636363636364,2612.215454545455,6.37,0.42,17.123658949745906,12.909587803500827
2951,5,4,3,0,0,0,0,0,2951.0,25440.72,884.0,16580.6,1586.0,3,0,0,0,0,0,0,2667,273.0,824.3333333333334,6177.903333333333,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3917,12,6,242.5,1625.9666666666665,6.26,0.41,17.759103641456583,12.912817927170854
2952,4,3,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2670,138.0,726.0,8656.5,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3922,11,14,393.7142857142857,3425.506428571429,6.15,0.41,18.266593527153045,13.111201316511218
2953,4,0,5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2668,203.2,514.0,3468.5100000000007,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3914,6,11,298.3636363636364,1601.3863636363633,6.06,0.4,18.929035752979416,13.335476706392159
2954,7,1,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2665,274.0,1063.6666666666667,8769.176666666666,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3914,11,6,260.3333333333333,1619.335,5.94,0.4,19.657372654155495,13.20348525469164
2955,5,5,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2662,155.25,652.75,4350.025,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3910,2,7,384.0,2810.9042857142854,5.83,0.39,19.952734997344663,13.720238980350457
2956,2,3,5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2662,186.8,626.0,5520.276,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3915,12,12,323.3333333333333,2420.1208333333334,5.72,0.38,20.609820485744457,13.469091869060138
2957,3,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2665,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3909,6,10,436.3,2498.4289999999996,5.63,0.38,21.239561586638832,13.49369519832981
2958,5,1,3,0,0,0,0,0,1195.0,7523.21,526.0,5970.7,796.0,1,0,0,0,0,0,0,2663,115.66666666666667,515.0,4316.026666666667,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3909,10,8,486.625,3813.86,5.55,0.37,21.94278350515464,13.765020618556647
2959,3,5,2,0,0,0,0,0,2953.0,21915.99,632.0,14367.64,1628.0,3,0,0,0,0,0,0,2662,213.0,515.0,6556.9,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3910,9,8,453.0,4467.695,5.46,0.37,22.565682281059065,13.77078920570261
2960,3,4,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2663,236.75,830.75,4778.815,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3912,10,9,347.77777777777777,3418.3099999999995,5.38,0.36,23.34725050916497,13.838105906313608
2961,1,1,6,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2661,242.66666666666666,458.6666666666667,3185.4933333333333,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3907,4,6,292.3333333333333,2395.7316666666666,5.31,0.36,24.094349142280524,13.768950554994905
2962,4,1,5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2657,154.6,353.4,1633.384,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3915,14,8,404.375,2682.63375,5.22,0.36,24.759222333001,14.122537387836438
2963,2,2,7,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2651,334.14285714285717,889.4285714285714,6766.221428571429,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3913,6,7,424.2857142857143,3194.054285714285,5.13,0.35,25.35270935960591,14.140389162561533
2964,2,5,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2651,130.0,820.0,6053.365,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3915,9,3,481.3333333333333,3622.4233333333336,5.05,0.34,26.12983831455169,13.962635962763306
2965,6,2,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2653,212.33333333333334,953.6666666666666,6838.37,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3919,7,10,276.2,2221.784,4.95,0.34,26.978993649242796,14.304084025402982
2966,2,1,5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2650,197.8,535.8,4761.354,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3919,10,5,584.6,5118.534000000001,4.83,0.33,27.478825794032723,14.176020211742012
2967,2,5,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2648,133.0,588.6666666666666,4986.383333333333,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3916,2,7,437.0,3089.5771428571425,4.67,0.32,27.917022285443338,14.142432432432383
2968,2,1,6,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2647,165.16666666666666,655.0,3975.435,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3916,7,10,405.7,3519.619,4.49,0.31,28.478952291861553,14.20601964452754
2969,5,5,10,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2638,232.5,872.1,6744.769,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3924,18,3,679.0,6365.84,4.31,0.3,28.602091859936333,13.977289677125912
2970,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2643,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3963,42,5,376.0,2687.214,4.61,0.32,21.78721804511278,19.63130827067663
2971,0,4,4,0,0,0,0,0,1192.5,6962.675,485.5,5449.265,905.0,2,0,0,0,0,0,0,2639,239.0,639.5,5880.4,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3967,9,9,272.3333333333333,2469.1311111111117,5.09,0.34,14.9490662139219,19.23494057724954
2972,4,6,6,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2637,134.66666666666666,717.5,4177.518333333334,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3969,11,6,119.33333333333333,866.3366666666666,5.69,0.38,13.357142857142858,19.141081632653083
2973,1,8,5,0,0,0,0,0,2653.5,21711.64,794.0,17930.36,1910.0,5,0,0,0,0,0,0,2638,188.2,710.8,6437.53,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3978,15,13,223.15384615384616,1534.483076923077,6.36,0.42,12.008495145631068,18.176177184466088
2974,2,6,6,0,0,0,0,0,2260.0,21190.83,617.0,17303.89,1490.0,3,0,0,0,0,0,0,2640,249.83333333333334,678.3333333333334,4761.421666666666,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3983,18,16,320.8125,2159.40875,7.08,0.46,11.487483530961791,17.201910408432205
2975,3,6,1,0,0,0,0,0,2975.0,18596.96,1014.5,12740.625,1769.5,5,0,0,0,0,0,0,2645,103.0,1347.0,9658.47,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3983,16,14,430.85714285714283,3575.002857142857,7.84,0.49,11.582047685834501,17.223169705469907
2976,3,8,1,0,0,0,0,0,1643.0,12726.26,693.0,9131.93,1340.0,1,0,0,0,0,0,0,2650,224.0,1044.0,7187.74,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3984,15,15,360.4,2968.7200000000003,8.58,0.53,11.494318181818182,16.32420454545459
2977,3,9,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2655,224.33333333333334,800.6666666666666,4559.043333333334,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3974,5,12,716.5833333333334,5311.911666666667,9.33,0.57,11.819940476190476,15.564866071428613
2978,5,6,6,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2658,237.16666666666666,850.1666666666666,5573.435,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3971,9,11,625.5454545454545,4128.576363636364,9.96,0.6,12.3202416918429,14.590105740181304
2979,2,4,6,0,0,0,0,0,2979.0,17202.34,1077.0,11739.69,1667.0,3,0,0,0,0,0,0,2658,259.0,687.3333333333334,3982.526666666667,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3976,16,14,420.14285714285717,3243.774285714286,10.4,0.62,12.716840536512668,13.5384053651267
2980,2,5,6,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2656,196.66666666666666,798.8333333333334,5360.25,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3971,9,18,316.44444444444446,1982.964444444444,10.63,0.63,13.05425219941349,13.907844574780082
2981,2,7,4,0,0,0,0,0,2981.0,14524.03,1235.0,6746.76,1465.0,2,0,0,0,0,0,0,2657,154.75,535.5,3510.775,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3958,5,14,367.14285714285717,2444.8171428571427,10.74,0.64,12.740585774058577,12.410711297071154
2982,6,0,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2661,200.33333333333334,646.6666666666666,5769.959999999999,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3951,7,23,324.2608695652174,2932.668695652174,10.76,0.64,12.50761421319797,11.31029187817261
2983,1,5,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2660,118.0,1351.0,12794.44,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3935,7,9,651.3333333333334,5030.142222222222,10.68,0.64,12.637844611528822,11.263333333333355
2984,3,2,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2662,225.66666666666666,1039.6666666666667,8643.736666666666,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3935,9,17,394.7647058823529,3111.6405882352947,10.55,0.63,12.071753986332574,10.662938496583166
2985,2,5,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2660,224.0,720.25,8418.782500000001,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3923,5,15,424.93333333333334,3284.9046666666673,10.39,0.62,12.111834961997829,11.009381107491883
2986,2,6,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2661,138.75,459.5,2860.505,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3914,6,14,381.35714285714283,3343.1721428571436,10.23,0.62,12.205549845837616,10.886752312435801
2987,5,3,4,0,0,0,0,0,1900.0,13320.29,681.0,11098.32,1310.0,2,0,0,0,0,0,0,2663,181.5,533.0,4929.660000000001,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3908,8,11,230.8181818181818,1614.3309090909088,10.08,0.61,12.68886679920477,11.84966202783304
