timestamp,passengers_new,passengers_departures,passengers_arrivals,passengers_unassigned,passengers_assigned,passengers_accept,passengers_reject,passengers_cancel,drivers_shift_duration_avg,drivers_total_length_avg,drivers_idle_duration_avg,drivers_occupied_distance_avg,drivers_occupied_duration_avg,drivers_passengers_served,drivers_idle,drivers_pickup,drivers_busy,drivers_accept,drivers_reject,drivers_removed,rides_in_progress,rides_waiting_duration_avg,rides_duration_avg,rides_length_avg,rides_duration_expected_avg,rides_length_expected_avg,rides_dispatched,rides_partial_acceptances,rides_not_served,rides_offers_generated,rides_offers_radius_avg,rides_offers_price_avg,rides_offers_surge_avg,traffic_in_progress,traffic_departures,traffic_arrivals,traffic_duration_avg,traffic_length_avg,traffic_speed_avg,traffic_speed_relative_avg,traffic_queuing_duration_avg,traffic_queuing_length_avg,rides_offers_flat,rides_offers_lyft,rides_offers_uber,rides_offers_surge_flat_avg,rides_offers_surge_lyft_avg,rides_offers_surge_uber_avg
3753,0,2,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1606,492.5,612.5,3398.32,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4097,1,5,1375.0,5924.92,7.37,0.44,14.78516228748068,13.021684698608988,0,0,0,0.0,0.0,0.0
3754,0,3,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1606,957.0,584.5,4390.09,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4093,1,13,505.7692307692308,3786.313846153847,7.25,0.43,15.266415094339623,13.358837735849072,0,0,0,0.0,0.0,0.0
3755,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1609,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4081,1,9,568.1111111111111,4566.77,7.13,0.43,15.538059701492537,13.486552238805997,0,0,0,0.0,0.0,0.0
3756,0,2,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1607,555.0,767.6666666666666,5587.453333333334,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4072,0,10,562.2,4278.5,7.01,0.42,15.895848506919155,13.307946103423175,0,0,0,0.0,0.0,0.0
3757,0,0,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1606,517.3333333333334,849.6666666666666,4401.883333333334,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4063,1,17,429.52941176470586,2881.386470588235,6.9,0.42,16.413229018492178,13.514039829303009,0,0,0,0.0,0.0,0.0
3758,0,2,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1604,1091.0,1094.5,6638.6900000000005,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4047,1,6,401.0,3323.2916666666665,6.79,0.41,17.021678321678323,13.689419580419587,0,0,0,0.0,0.0,0.0
3759,0,5,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1603,1122.6666666666667,761.3333333333334,6022.916666666667,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4041,0,10,520.5,3240.0819999999994,6.67,0.4,17.472108843537416,13.795346938775506,0,0,0,0.0,0.0,0.0
3760,0,0,2,0,0,0,0,0,3760.0,22423.1,1300.0,10899.89,1456.0,2,0,0,0,0,0,0,1606,770.0,1272.0,10867.105,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4032,1,12,504.0,4289.1258333333335,6.55,0.4,17.901749663526246,13.874313593539696,0,0,0,0.0,0.0,0.0
3761,0,2,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1604,411.5,777.5,9522.240000000002,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4021,1,14,589.5714285714286,4687.442857142857,6.44,0.39,18.57314629258517,14.039405477621905,0,0,0,0.0,0.0,0.0
3762,0,3,4,0,0,0,0,0,3131.0,20009.06,1110.0,13354.14,1741.0,3,0,0,0,0,0,0,1602,760.75,365.75,2175.61,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4007,0,9,438.6666666666667,3111.8977777777777,6.32,0.38,19.14257555847569,13.904816031537441,0,0,0,0.0,0.0,0.0
3763,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1604,994.0,237.0,987.36,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4011,13,14,380.5,2633.648571428571,6.21,0.37,19.79390797148412,14.06352559948152,0,0,0,0.0,0.0,0.0
3764,0,4,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1603,890.0,702.0,2925.31,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4000,3,11,375.09090909090907,2831.7954545454545,6.1,0.37,20.282083862770012,14.242890724269357,0,0,0,0.0,0.0,0.0
3765,0,0,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1604,1026.6666666666667,634.0,3453.0833333333335,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3990,1,10,470.0,3222.6140000000005,6.02,0.36,20.840837032339884,14.506341154090014,0,0,0,0.0,0.0,0.0
3766,0,2,0,0,0,0,0,0,3389.0,37478.12,1077.0,33009.24,2400.0,3,0,0,0,0,0,0,1604,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3981,1,6,670.0,4527.724999999999,5.93,0.36,21.267295597484278,14.493100628930787,0,0,0,0.0,0.0,0.0
3767,0,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1604,1025.0,557.5,2911.44,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3977,2,6,410.6666666666667,3313.3266666666664,5.82,0.35,21.94018691588785,14.51664797507786,0,0,0,0.0,0.0,0.0
3768,0,1,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1601,758.6666666666666,671.0,3280.8133333333335,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3971,0,7,393.7142857142857,3049.0942857142863,5.71,0.35,22.63170882171499,14.644737816162833,0,0,0,0.0,0.0,0.0
3769,0,4,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1601,1301.0,1574.0,12769.61,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3966,2,9,748.6666666666666,4923.065555555556,5.6,0.34,23.346625766871167,14.786484662576656,0,0,0,0.0,0.0,0.0
3770,0,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1604,1213.0,736.0,7719.27,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3957,0,9,473.6666666666667,4021.4622222222224,5.5,0.33,23.98904443091905,15.074996956786332,0,0,0,0.0,0.0,0.0
3771,0,2,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1604,957.0,894.5,8459.385,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3951,3,8,564.0,4053.1887500000007,5.39,0.33,24.88654194327097,14.835709112854529,0,0,0,0.0,0.0,0.0
3772,0,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1606,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3943,0,9,474.77777777777777,3521.5022222222224,5.29,0.32,25.372232196289648,15.255146618791104,0,0,0,0.0,0.0,0.0
3773,0,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1607,617.0,570.0,5651.24,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3935,1,4,805.0,3898.0925,5.19,0.32,26.255077658303463,15.048721624850621,0,0,0,0.0,0.0,0.0
3774,0,1,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1605,552.0,375.0,3391.093333333333,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3932,1,7,684.2857142857143,5147.754285714285,5.07,0.31,26.929544108940203,15.116104203670771,0,0,0,0.0,0.0,0.0
3775,0,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1604,699.5,843.5,4935.055,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3926,1,7,775.0,5071.922857142857,4.94,0.3,27.63807285546416,15.19985898942417,0,0,0,0.0,0.0,0.0
3776,0,3,1,0,0,0,0,0,1958.0,17209.815,598.5,6090.6,595.5,3,0,0,0,0,0,0,1603,894.0,642.0,3729.16,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3920,1,6,347.1666666666667,3410.905,4.74,0.29,28.30442374854482,15.237706635622772,0,0,0,0.0,0.0,0.0
3777,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1605,988.0,799.0,5891.53,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3916,2,5,586.8,3782.8399999999992,4.54,0.28,28.719358533791524,15.07588201603662,0,0,0,0.0,0.0,0.0
3778,0,0,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1601,615.0,887.75,7626.4825,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3912,1,8,615.125,4523.71375,4.33,0.27,29.236455981941308,15.196506772008982,0,0,0,0.0,0.0,0.0
3779,0,1,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1598,748.0,838.0,7513.12,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3905,1,7,579.1428571428571,4325.622857142857,4.1,0.26,29.389774601429355,14.939312809235789,0,0,0,0.0,0.0,0.0
3780,0,3,3,1101,400,164,958,25,2714.25,24514.29,694.25,15085.865000000002,1250.5,8,486,400,1750,111,51,4,1596,705.6666666666666,686.6666666666666,3512.5966666666664,354.71,5545.08,111,2,0,7496,672.67,53.17,3.83,3901,3,5,794.8,6600.836,4.39,0.28,23.083333333333332,21.24643258426961,590,1413,5493,1.0,5.29,3.76
3781,0,1,3,0,0,0,0,0,2995.0,16946.45,882.0,9154.58,1404.0,3,0,0,0,0,0,0,1596,345.0,674.6666666666666,5629.193333333334,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3898,2,7,491.42857142857144,3814.207142857143,4.87,0.3,19.144849785407725,21.143798283261816,0,0,0,0.0,0.0,0.0
3782,0,4,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1595,967.5,671.0,6474.505,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3893,2,6,424.1666666666667,3687.098333333333,5.49,0.34,14.329097839898347,22.41703939008899,0,0,0,0.0,0.0,0.0
3783,0,6,6,0,0,0,0,0,3004.0,17655.61,1016.0,9090.22,1235.0,3,0,0,0,0,0,0,1593,778.0,772.8333333333334,6749.150000000001,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3888,1,18,457.72222222222223,2912.884444444444,6.19,0.37,13.47870778267254,22.359500734214468,0,0,0,0.0,0.0,0.0
3784,0,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1599,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3871,1,8,765.625,5401.137499999999,6.93,0.41,13.355411954765751,21.641373182552563,0,0,0,0.0,0.0,0.0
3785,0,10,1,0,0,0,0,0,2734.5,20700.885000000002,924.5,16014.76,1723.5,4,0,0,0,0,0,0,1601,763.0,602.0,3973.56,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3863,0,10,720.7,5369.576999999999,7.73,0.45,12.7246891651865,21.468259325044464,0,0,0,0.0,0.0,0.0
3786,0,6,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1608,576.0,812.6666666666666,7391.059999999999,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3855,2,18,552.6666666666666,3676.2338888888894,8.56,0.49,13.014842300556586,20.48953617810765,0,0,0,0.0,0.0,0.0
3787,0,4,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1611,717.6666666666666,646.6666666666666,4281.516666666666,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3841,4,8,1017.0,4900.0575,9.33,0.53,13.986692015209126,20.40427756653996,0,0,0,0.0,0.0,0.0
3788,0,4,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1613,733.5,809.0,5677.1900000000005,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3833,0,14,577.0714285714286,3741.468571428571,9.98,0.57,14.345559845559846,20.760231660231693,0,0,0,0.0,0.0,0.0
3789,0,3,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1616,1157.0,1478.0,4473.51,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3826,7,17,681.3529411764706,5453.214117647059,10.42,0.59,13.994241842610364,19.29128598848371,0,0,0,0.0,0.0,0.0
3790,0,2,5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1614,731.8,714.8,5064.406000000001,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3811,2,23,645.8260869565217,4601.415217391304,10.71,0.6,14.377609108159392,18.49652751423152,0,0,0,0.0,0.0,0.0
3791,0,4,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1614,492.0,279.0,1409.525,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3789,1,18,710.8888888888889,5089.092777777777,10.83,0.6,14.001795332136446,17.586050269299843,0,0,0,0.0,0.0,0.0
3792,0,3,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1616,860.5,1058.0,2940.6,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3772,1,12,587.5,4520.65,10.85,0.61,12.73397435897436,14.78697115384617,0,0,0,0.0,0.0,0.0
3793,0,2,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1616,640.0,687.6666666666666,6806.383333333334,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3761,1,12,541.75,3585.5308333333337,10.8,0.6,12.872146118721462,14.35480974124812,0,0,0,0.0,0.0,0.0
3794,0,4,1,0,0,0,0,0,2038.0,19301.64,166.0,2554.79,233.0,1,0,0,0,0,0,0,1617,970.0,100.0,1177.51,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3750,1,6,550.1666666666666,2888.971666666667,10.71,0.6,12.38429172510519,13.130056100981795,0,0,0,0.0,0.0,0.0
3795,0,5,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1617,629.75,571.5,3941.9825,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3744,0,8,773.5,4223.9375,10.58,0.59,12.416555407209612,13.36060080106812,0,0,0,0.0,0.0,0.0
3796,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1622,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3737,1,16,691.625,4609.7775,10.45,0.58,12.883202099737533,13.328792650918665,0,0,0,0.0,0.0,0.0
3797,0,4,0,0,0,0,0,0,3797.0,28887.64,402.0,6179.78,754.0,1,0,0,0,0,0,0,1623,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3721,0,12,453.75,2380.2458333333334,10.3,0.58,13.168130489335006,13.34336260978674,0,0,0,0.0,0.0,0.0
3798,0,2,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1625,939.0,463.0,4529.17,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3712,3,13,700.2307692307693,4939.323076923077,10.16,0.57,13.596555965559656,13.144034440344432,0,0,0,0.0,0.0,0.0
3799,0,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1625,729.0,462.0,5738.365,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3701,2,7,599.0,5426.225714285714,10.0,0.56,14.11520190023753,13.509346793349206,0,0,0,0.0,0.0,0.0
3800,0,0,0,0,0,0,0,0,3800.0,26559.6,1290.0,22803.79,2693.0,4,0,0,0,0,0,0,1626,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3694,0,9,513.0,4331.282222222222,9.85,0.55,14.110849056603774,13.738761792452857,0,0,0,0.0,0.0,0.0
3801,0,4,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1625,372.0,494.0,3336.11,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3685,0,17,488.8235294117647,3619.6864705882354,9.7,0.55,14.610599078341014,13.925691244239665,0,0,0,0.0,0.0,0.0
3802,0,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1628,1256.0,1451.0,8009.45,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3670,2,17,640.5294117647059,4755.168823529411,9.54,0.54,15.057367829021372,14.321934758155265,0,0,0,0.0,0.0,0.0
3803,0,1,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1626,803.75,495.0,2745.3225,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3654,1,13,616.4615384615385,4944.911538461538,9.41,0.53,15.407040704070408,14.203124312431274,0,0,0,0.0,0.0,0.0
3804,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1626,1146.0,601.0,3418.21,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3641,0,8,510.125,3893.82125,9.31,0.53,15.728831725616292,14.057663451232617,0,0,0,0.0,0.0,0.0
3805,0,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1624,1037.5,1138.0,11757.855,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3634,1,9,846.8888888888889,3331.8266666666664,9.21,0.52,16.120126448893572,14.222739726027433,0,0,0,0.0,0.0,0.0
3806,0,2,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1621,626.0,539.0,8898.03,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3627,2,10,678.4,2489.1,9.12,0.52,16.573958333333334,14.442177083333371,0,0,0,0.0,0.0,0.0
3807,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1623,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3617,0,14,581.6428571428571,4360.657142857143,9.04,0.51,17.08230452674897,14.651769547325141,0,0,0,0.0,0.0,0.0
3808,0,4,1,0,0,0,0,0,1467.0,27433.18,197.0,22619.73,809.0,1,0,0,0,0,0,0,1622,542.0,1102.0,14749.36,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3603,0,7,660.2857142857143,5624.9514285714295,8.93,0.51,17.69795918367347,14.728938775510233,0,0,0,0.0,0.0,0.0
3809,0,3,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1625,613.0,1377.0,8575.11,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3597,1,10,876.8,5701.528,8.83,0.51,18.469284994964752,14.852165156092676,0,0,0,0.0,0.0,0.0
3810,0,3,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1626,561.0,432.5,2556.865,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3587,0,6,488.0,3265.035,8.75,0.5,18.522982635342185,14.911062308478067,0,0,0,0.0,0.0,0.0
3811,0,2,3,0,0,0,0,0,2660.0,18936.55,790.0,10482.64,1273.0,2,0,0,0,0,0,0,1626,847.6666666666666,596.3333333333334,5250.193333333334,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3583,2,10,738.7,4570.856999999999,8.64,0.5,18.788617886178862,14.863922764227667,0,0,0,0.0,0.0,0.0
3812,0,2,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1626,877.5,1065.5,9945.244999999999,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3574,1,12,805.4166666666666,5792.130833333333,8.52,0.49,19.212,15.093010000000032,0,0,0,0.0,0.0,0.0
3813,0,5,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1628,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3563,1,9,339.3333333333333,2157.0566666666664,8.38,0.48,19.55252918287938,14.80697470817124,0,0,0,0.0,0.0,0.0
3814,0,5,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1631,544.0,666.5,7043.115,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3554,0,17,612.8823529411765,4260.005294117647,8.22,0.48,20.128352490421456,15.012327586206927,0,0,0,0.0,0.0,0.0
3815,0,3,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1635,555.0,1155.0,11880.48,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3538,1,13,552.0769230769231,4650.902307692308,8.06,0.47,20.367149758454108,15.259961352657037,0,0,0,0.0,0.0,0.0
3816,0,2,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1634,936.75,643.25,3578.745,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3525,0,5,618.2,4153.484,7.88,0.46,20.5706106870229,15.211583969465677,0,0,0,0.0,0.0,0.0
3817,0,2,2,0,0,0,0,0,2144.0,17223.56,687.0,13237.69,1318.0,2,0,0,0,0,0,0,1634,779.5,837.0,6006.99,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3522,2,9,534.1111111111111,2868.378888888889,7.72,0.45,20.802619270346117,14.711702525725011,0,0,0,0.0,0.0,0.0
3818,0,3,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1634,918.0,1112.5,8001.53,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3514,1,5,679.6,3563.5200000000004,7.57,0.45,20.135813953488373,14.922530232558175,0,0,0,0.0,0.0,0.0
3819,0,3,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1636,759.0,1174.0,7707.22,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3509,0,10,767.5,6097.219999999999,7.45,0.44,20.298438934802572,14.765619834710781,0,0,0,0.0,0.0,0.0
3820,0,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1639,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3499,0,6,478.8333333333333,3381.0499999999997,7.37,0.44,20.161643835616438,14.93423744292241,0,0,0,0.0,0.0,0.0
3821,0,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1640,839.5,815.0,10152.315,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3494,1,8,558.875,4580.80125,7.28,0.43,20.147424511545292,14.80348134991123,0,0,0,0.0,0.0,0.0
3822,0,3,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1638,813.6666666666666,673.0,4072.636666666667,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3487,1,6,520.3333333333334,3731.438333333333,7.18,0.43,20.464973730297725,14.613852889667285,0,0,0,0.0,0.0,0.0
3823,0,2,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1638,735.0,1281.3333333333333,9125.326666666666,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3481,0,8,516.0,3631.6324999999997,7.07,0.42,22.454780361757106,14.811093884582284,0,0,0,0.0,0.0,0.0
3824,0,4,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1636,848.0,825.0,6776.8,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3473,0,9,704.3333333333334,4189.824444444444,6.95,0.42,20.994991652754592,14.316043405676153,0,0,0,0.0,0.0,0.0
3825,0,3,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1638,957.0,1065.5,5545.43,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3466,2,10,564.9,4441.499,6.99,0.42,17.849529780564264,16.37517241379315,0,0,0,0.0,0.0,0.0
3826,0,4,5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1636,619.4,734.2,8235.132000000001,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3457,1,9,544.2222222222222,3998.9266666666663,7.08,0.42,15.858050847457626,16.417563559322083,0,0,0,0.0,0.0,0.0
3827,0,6,6,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1634,900.3333333333334,585.0,3455.1583333333333,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3448,0,10,586.0,3336.464,7.21,0.43,15.240478781284004,15.65376496191517,0,0,0,0.0,0.0,0.0
3828,0,5,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1637,884.3333333333334,755.3333333333334,6028.663333333334,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3439,1,9,551.1111111111111,3343.771111111111,7.32,0.44,14.187912087912087,15.22549450549455,0,0,0,0.0,0.0,0.0
3829,0,4,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1642,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3430,0,13,457.0769230769231,2483.5600000000004,7.43,0.44,16.0599128540305,15.033420479302878,0,0,0,0.0,0.0,0.0
3830,0,5,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1645,1004.0,818.0,11356.01,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3417,0,9,623.1111111111111,5316.496666666667,7.58,0.45,14.067391304347826,14.084043478260911,0,0,0,0.0,0.0,0.0
3831,0,0,1,0,0,0,0,0,2985.0,18263.85,1216.0,13225.37,2077.0,2,0,0,0,0,0,0,1649,757.0,449.0,2797.39,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3409,1,4,434.0,1611.2225,7.74,0.46,15.562367864693446,14.347145877378479,0,0,0,0.0,0.0,0.0
3832,0,3,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1646,499.0,390.0,2468.7533333333336,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3405,0,7,742.0,6897.751428571429,7.89,0.47,14.713846153846154,13.93776410256414,0,0,0,0.0,0.0,0.0
3833,0,2,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1645,463.75,733.75,7411.2474999999995,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3398,0,9,726.5555555555555,5059.461111111111,8.03,0.48,14.771309771309772,14.156049896049941,0,0,0,0.0,0.0,0.0
3834,0,5,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1645,742.5,730.0,2899.105,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3390,1,14,633.0714285714286,4799.165,8.1,0.48,14.672764227642276,14.022723577235809,0,0,0,0.0,0.0,0.0
