timestamp,passengers_new,passengers_departures,passengers_arrivals,passengers_unassigned,passengers_assigned,passengers_accept,passengers_reject,passengers_cancel,drivers_shift_duration_avg,drivers_total_length_avg,drivers_idle_duration_avg,drivers_occupied_distance_avg,drivers_occupied_duration_avg,drivers_passengers_served,drivers_idle,drivers_pickup,drivers_busy,drivers_accept,drivers_reject,drivers_removed,rides_in_progress,rides_waiting_duration_avg,rides_duration_avg,rides_length_avg,rides_duration_expected_avg,rides_length_expected_avg,rides_dispatched,rides_partial_acceptances,rides_not_served,rides_offers_generated,rides_offers_radius_avg,rides_offers_price_avg,rides_offers_surge_avg,traffic_in_progress,traffic_departures,traffic_arrivals,traffic_duration_avg,traffic_length_avg,traffic_speed_avg,traffic_speed_relative_avg,traffic_queuing_duration_avg,traffic_queuing_length_avg
4166,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,619,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,707,0,2,644.5,4914.3150000000005,7.95,0.61,15.171014492753622,8.543057971014502
4167,0,0,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,616,116.0,811.6666666666666,5629.426666666666,0.0,0.0,0,0,0,0,0.0,0.0,0.0,705,0,2,679.5,7451.175,7.86,0.6,15.954022988505747,8.616149425287368
4168,0,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,614,126.0,727.5,6469.555,0.0,0.0,0,0,0,0,0.0,0.0,0.0,703,0,2,1295.5,11403.54,7.76,0.6,16.49789621318373,8.571444600280511
4169,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,613,113.0,1058.0,7608.87,0.0,0.0,0,0,0,0,0.0,0.0,0.0,701,0,0,0.0,0.0,7.65,0.59,17.145804676753784,8.620288858321876
4170,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,613,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,701,0,3,903.0,8725.199999999999,7.55,0.59,17.08835904628331,8.797629733520344
4171,0,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,611,187.5,916.0,9663.545,0.0,0.0,0,0,0,0,0.0,0.0,0.0,698,0,0,0.0,0.0,7.48,0.59,17.532775453277544,8.722789400278948
4172,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,611,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,698,0,2,1314.0,8325.115,7.4,0.58,18.063013698630137,8.529643835616445
4173,0,0,0,0,0,0,0,0,993.0,14065.82,105.0,12990.73,783.0,1,0,0,0,0,0,0,611,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,696,0,1,658.0,6537.22,7.31,0.57,18.761517615176153,8.664065040650415
4174,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,611,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,695,0,3,1018.6666666666666,7592.576666666667,7.23,0.57,19.255291005291006,8.657328042328052
4175,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,610,92.0,880.0,6534.19,0.0,0.0,0,0,0,0,0.0,0.0,0.0,692,0,4,862.0,10133.890000000001,7.13,0.57,19.483827493261455,8.813625336927231
4176,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,609,123.0,1388.0,7376.43,0.0,0.0,0,0,0,0,0.0,0.0,0.0,688,0,1,1122.0,9060.63,7.01,0.56,19.901881720430108,8.759489247311834
4177,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,609,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,687,0,0,0.0,0.0,6.9,0.55,20.18610747051114,8.593302752293585
4178,0,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,607,243.0,917.0,7523.595,0.0,0.0,0,0,0,0,0.0,0.0,0.0,687,0,3,848.6666666666666,9397.276666666667,6.82,0.55,19.7364238410596,8.718688741721863
4179,0,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,605,196.0,842.5,4148.78,0.0,0.0,0,0,0,0,0.0,0.0,0.0,684,0,1,961.0,8496.22,6.77,0.55,19.87917737789203,8.526336760925457
4180,0,0,0,0,0,0,0,0,4180.0,23740.03,1451.0,15079.985,2313.0,8,0,0,0,0,0,0,605,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,683,0,0,0.0,0.0,6.72,0.55,20.151116951379763,8.780249671484901
4181,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,604,307.0,846.0,6566.59,0.0,0.0,0,0,0,0,0.0,0.0,0.0,683,0,2,1017.0,10753.87,6.63,0.54,20.217223650385606,8.700475578406177
4182,0,0,0,0,0,0,0,0,4182.0,26218.51,1616.0,12829.91,1094.0,2,0,0,0,0,0,0,604,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,681,0,1,776.0,6232.49,6.52,0.54,20.856234096692113,8.775496183206116
4183,0,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,602,114.5,690.5,4957.855,0.0,0.0,0,0,0,0,0.0,0.0,0.0,680,0,1,899.0,13352.93,6.42,0.53,21.08711656441718,8.736773006134978
4184,0,0,2,0,0,0,0,0,4184.0,20964.92,1756.0,14872.11,2311.0,4,0,0,0,0,0,0,600,174.5,1058.5,8089.639999999999,0.0,0.0,0,0,0,0,0.0,0.0,0.0,679,0,3,859.6666666666666,8359.75,6.31,0.52,20.92056074766355,8.506390186915896
4185,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,599,101.0,581.0,2612.2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,676,0,2,706.0,6544.12,6.5,0.54,16.432122370936902,10.135927342256226
4186,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,599,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,674,0,3,866.6666666666666,7886.876666666667,6.71,0.55,13.613226452905812,8.8569739478958
4187,0,0,2,0,0,0,0,0,4187.0,28286.4,911.0,11831.64,1367.0,2,0,0,0,0,0,0,597,119.5,1050.0,7121.08,0.0,0.0,0,0,0,0,0.0,0.0,0.0,671,0,1,652.0,5026.02,6.95,0.57,14.194805194805195,8.483225108225112
4188,0,0,1,0,0,0,0,0,4185.0,31614.71,431.0,11648.09,1026.0,2,0,0,0,0,0,0,596,91.0,1189.0,9668.6,0.0,0.0,0,0,0,0,0.0,0.0,0.0,670,0,1,697.0,6772.86,7.19,0.58,15.004366812227074,8.756135371179044
4189,0,0,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,592,136.5,630.75,6400.8724999999995,0.0,0.0,0,0,0,0,0.0,0.0,0.0,669,0,1,748.0,7767.44,7.42,0.6,14.688391038696537,8.408411405295324
4190,0,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,590,206.0,784.5,4656.865,0.0,0.0,0,0,0,0,0.0,0.0,0.0,668,0,1,1460.0,9942.07,7.65,0.61,14.302605210420841,8.424789579158325
4191,0,0,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,587,142.66666666666666,803.6666666666666,5624.63,0.0,0.0,0,0,0,0,0.0,0.0,0.0,667,0,0,0.0,0.0,7.88,0.62,14.29296875,8.108847656250004
4192,0,0,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,584,119.0,711.3333333333334,5354.486666666667,0.0,0.0,0,0,0,0,0.0,0.0,0.0,667,0,3,1246.6666666666667,8757.083333333334,8.07,0.63,14.730401529636712,8.349502868068841
4193,0,0,1,0,0,0,0,0,1155.0,7236.89,457.0,5508.79,776.0,1,0,0,0,0,0,0,583,156.0,836.0,5120.88,0.0,0.0,0,0,0,0,0.0,0.0,0.0,664,0,4,773.25,7925.290000000001,8.2,0.64,13.12863070539419,8.680000000000007
4194,0,0,2,0,0,0,0,0,4094.5,31747.23,1386.5,26329.14,3043.0,7,0,0,0,0,0,0,581,84.5,1153.0,6773.014999999999,0.0,0.0,0,0,0,0,0.0,0.0,0.0,660,0,3,783.6666666666666,7618.493333333335,8.22,0.64,12.874493927125506,8.546052631578954
4195,0,0,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,577,225.0,807.5,6759.487499999999,0.0,0.0,0,0,0,0,0.0,0.0,0.0,657,0,3,724.0,4970.706666666666,8.14,0.64,11.959660297239916,8.561847133757968
4196,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,576,187.0,756.0,10606.36,0.0,0.0,0,0,0,0,0.0,0.0,0.0,654,0,2,915.0,6634.295,8.0,0.63,11.735470941883767,8.164989979959923
4197,0,0,3,0,0,0,0,0,4197.0,28284.91,1562.0,22850.54,2916.0,4,0,0,0,0,0,0,573,150.33333333333334,690.3333333333334,4571.28,0.0,0.0,0,0,0,0,0.0,0.0,0.0,652,0,1,604.0,3130.65,7.85,0.63,11.772222222222222,8.0650925925926
4198,0,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,571,95.0,830.0,5260.455,0.0,0.0,0,0,0,0,0.0,0.0,0.0,651,0,2,924.0,7150.0650000000005,7.67,0.62,11.608695652173912,8.03302608695653
4199,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,571,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,649,0,2,986.0,8011.18,7.5,0.61,11.451968503937008,7.792661417322849
4200,0,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,569,110.5,963.5,9326.555,0.0,0.0,0,0,0,0,0.0,0.0,0.0,647,0,2,708.5,5762.83,7.38,0.6,11.107644305772231,7.927893915756643
4201,0,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,567,142.0,1032.5,10777.144999999999,0.0,0.0,0,0,0,0,0.0,0.0,0.0,645,0,3,901.3333333333334,7154.443333333334,7.26,0.6,11.45662100456621,8.000030441400314
4202,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,567,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,642,0,2,685.0,6804.01,7.09,0.59,11.816058394160583,7.939065693430668
4203,0,0,2,0,0,0,0,0,4203.0,26792.66,1578.0,18997.02,2843.0,3,0,0,0,0,0,0,565,109.0,869.0,6538.26,0.0,0.0,0,0,0,0,0.0,0.0,0.0,640,0,3,716.6666666666666,6102.150000000001,6.95,0.58,12.391428571428571,8.053257142857154
4204,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,564,70.0,850.0,5311.23,0.0,0.0,0,0,0,0,0.0,0.0,0.0,637,0,3,812.0,6682.223333333332,6.75,0.57,12.620081411126188,8.162944369063782
4205,0,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,562,71.5,861.5,5584.285,0.0,0.0,0,0,0,0,0.0,0.0,0.0,634,0,1,970.0,10877.37,6.58,0.56,12.908015768725361,8.22658344283838
4206,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,562,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,633,0,3,1027.3333333333333,8446.78,6.4,0.55,13.250955414012738,8.255121019108287
4207,0,0,2,0,0,0,0,0,1567.0,9969.33,296.0,5383.59,742.0,1,0,0,0,0,0,0,560,103.5,813.0,5984.465,0.0,0.0,0,0,0,0,0.0,0.0,0.0,630,0,0,0.0,0.0,6.27,0.54,13.730864197530865,8.344234567901246
4208,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,560,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,630,0,1,651.0,9174.09,6.15,0.54,14.231692677070829,8.336134453781524
4209,0,0,1,0,0,0,0,0,4209.0,27810.79,1128.0,16462.82,2469.0,4,0,0,0,0,0,0,559,103.0,715.0,5143.54,0.0,0.0,0,0,0,0,0.0,0.0,0.0,629,0,6,1043.1666666666667,8299.318333333333,6.04,0.53,14.606271777003485,8.296132404181195
4210,0,0,1,0,0,0,0,0,3681.0,20266.93,1304.0,8863.61,1146.0,3,0,0,0,0,0,0,558,268.0,1259.0,6993.32,0.0,0.0,0,0,0,0,0.0,0.0,0.0,623,0,1,1278.0,9261.68,5.97,0.52,15.025229357798166,8.443383027522945
4211,0,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,556,154.5,695.5,4937.925,0.0,0.0,0,0,0,0,0.0,0.0,0.0,622,0,3,1213.0,10389.34,5.89,0.52,15.495525727069351,8.39681208053692
4212,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,555,200.0,638.0,4365.86,0.0,0.0,0,0,0,0,0.0,0.0,0.0,619,0,0,0.0,0.0,5.84,0.51,16.278270509977826,8.555820399113092
4213,0,0,0,0,0,0,0,0,2389.0,14819.07,853.0,8882.49,1331.0,1,0,0,0,0,0,0,555,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,619,0,1,739.0,6611.27,5.8,0.51,17.093406593406595,8.687131868131877
4214,0,0,0,0,0,0,0,0,2952.0,23593.99,919.0,18731.13,1928.0,4,0,0,0,0,0,0,555,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,618,0,2,674.0,5327.745,5.74,0.51,17.755411255411257,8.688160173160176
4215,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,554,135.0,1347.0,16062.53,0.0,0.0,0,0,0,0,0.0,0.0,0.0,616,0,3,869.3333333333334,7863.573333333334,5.67,0.5,18.132897603485837,8.791056644880179
4216,0,0,3,0,0,0,0,0,2986.0,33132.92,888.0,17922.08,1590.0,2,0,0,0,0,0,0,551,173.0,772.3333333333334,5844.343333333334,0.0,0.0,0,0,0,0,0.0,0.0,0.0,613,0,3,999.6666666666666,7868.849999999999,5.61,0.5,18.83189655172414,8.790280172413798
4217,0,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,549,119.0,595.5,4278.66,0.0,0.0,0,0,0,0,0.0,0.0,0.0,610,0,1,736.0,5705.9,5.58,0.49,19.42523860021209,8.716150583244968
4218,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,548,182.0,1136.0,6999.29,0.0,0.0,0,0,0,0,0.0,0.0,0.0,609,0,2,1097.5,9804.18,5.54,0.49,20.080543933054393,8.66254184100419
4219,0,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,546,88.5,656.5,5180.895,0.0,0.0,0,0,0,0,0.0,0.0,0.0,607,0,1,1265.0,10351.21,5.51,0.49,20.904465212876428,8.730301142263764
4220,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,546,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,606,0,2,787.0,9150.57,5.49,0.48,21.685185185185187,8.800679012345686
4221,0,0,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,543,134.33333333333334,671.3333333333334,4535.916666666667,0.0,0.0,0,0,0,0,0.0,0.0,0.0,604,0,0,0.0,0.0,5.45,0.48,22.211480362537763,8.786686807653581
4222,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,542,149.0,874.0,13255.87,0.0,0.0,0,0,0,0,0.0,0.0,0.0,604,0,0,0.0,0.0,5.4,0.48,22.961038961038962,8.740719280719286
4223,0,0,2,0,0,0,0,0,2704.0,15423.97,1056.0,12929.02,2258.0,2,0,0,0,0,0,0,540,156.5,760.0,8588.25,0.0,0.0,0,0,0,0,0.0,0.0,0.0,604,0,0,0.0,0.0,5.36,0.47,23.778550148957297,8.773882820258198
4224,0,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,538,108.5,911.5,7366.535,0.0,0.0,0,0,0,0,0.0,0.0,0.0,604,0,1,764.0,9168.07,5.28,0.47,24.357563850687622,8.742436149312383
4225,0,0,1,0,0,0,0,0,3693.5,25802.305,1333.0,18865.975,2271.5,8,0,0,0,0,0,0,537,220.0,1240.0,7544.04,0.0,0.0,0,0,0,0,0.0,0.0,0.0,603,0,4,906.5,8305.5575,5.18,0.46,24.93592233009709,8.826194174757287
4226,0,0,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,534,104.0,1022.3333333333334,9635.006666666666,0.0,0.0,0,0,0,0,0.0,0.0,0.0,599,0,3,1075.6666666666667,9522.523333333333,5.07,0.45,25.36320305052431,8.735214489990474
4227,0,0,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,530,149.5,671.5,5042.095,0.0,0.0,0,0,0,0,0.0,0.0,0.0,596,0,2,835.5,5862.3,4.93,0.44,26.036723163841806,8.864755178907727
4228,0,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,528,162.0,870.5,8610.9,0.0,0.0,0,0,0,0,0.0,0.0,0.0,594,0,1,1414.0,10836.17,4.75,0.44,26.57354301572618,8.738788159111936
4229,0,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,526,132.0,685.5,3731.7349999999997,0.0,0.0,0,0,0,0,0.0,0.0,0.0,593,0,1,1297.0,11480.42,4.57,0.43,27.05550500454959,8.688453139217472
4230,0,0,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,522,179.75,718.25,8033.6075,0.0,0.0,0,0,0,0,0.0,0.0,0.0,592,0,0,0.0,0.0,5.02,0.46,18.753880266075388,12.288802660753888
4231,0,0,3,0,0,0,0,0,4004.0,23303.17,1359.0,19960.48,2965.0,5,0,0,0,0,0,0,519,152.33333333333334,899.6666666666666,7807.753333333333,0.0,0.0,0,0,0,0,0.0,0.0,0.0,592,0,3,1140.3333333333333,8353.903333333334,5.62,0.5,11.738028169014084,9.640338028169019
4232,0,0,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,515,148.0,1045.5,6259.4775,0.0,0.0,0,0,0,0,0.0,0.0,0.0,589,0,4,934.5,9083.8325,6.28,0.55,11.142857142857142,9.55588850174216
4233,0,0,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,512,207.66666666666666,797.3333333333334,7186.3933333333325,0.0,0.0,0,0,0,0,0.0,0.0,0.0,585,0,3,699.3333333333334,6185.863333333334,6.92,0.59,11.25563909774436,9.076203007518796
4234,0,0,0,0,0,0,0,0,3773.0,24957.96,1290.0,19697.09,2676.0,4,0,0,0,0,0,0,512,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,582,0,0,0.0,0.0,7.54,0.62,12.003921568627451,8.597960784313722
4235,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,512,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,582,0,0,0.0,0.0,8.18,0.65,12.350806451612904,8.70366935483871
4236,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,512,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,582,0,2,864.5,5316.355,8.82,0.69,12.246031746031745,8.449920634920632
4237,0,0,6,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,506,133.33333333333334,665.3333333333334,5269.261666666666,0.0,0.0,0,0,0,0,0.0,0.0,0.0,580,0,2,674.0,5338.325,9.4,0.72,12.490421455938698,8.04348659003831
4238,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,506,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,578,0,3,760.3333333333334,7301.733333333334,9.82,0.74,12.458181818181819,7.646654545454542
4239,0,0,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,502,151.25,971.25,5817.95,0.0,0.0,0,0,0,0,0.0,0.0,0.0,575,0,1,1532.0,12290.6,9.98,0.74,13.167272727272728,8.007672727272729
4240,0,0,2,0,0,0,0,0,4240.0,23270.53,1660.0,10251.57,1855.0,2,0,0,0,0,0,0,500,150.5,808.5,5036.63,0.0,0.0,0,0,0,0,0.0,0.0,0.0,574,0,3,1159.3333333333333,9570.886666666667,9.93,0.74,13.061371841155236,7.249566787003607
4241,0,0,5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,495,136.4,781.6,5231.274,0.0,0.0,0,0,0,0,0.0,0.0,0.0,571,0,2,666.5,5569.13,9.77,0.73,12.066878980891719,6.767484076433117
4242,0,0,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,491,199.25,611.25,5376.4,0.0,0.0,0,0,0,0,0.0,0.0,0.0,569,0,3,937.3333333333334,8190.206666666666,9.57,0.72,11.077348066298342,6.3020165745856325
4243,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,490,160.0,841.0,6858.91,0.0,0.0,0,0,0,0,0.0,0.0,0.0,566,0,1,1244.0,10938.88,9.34,0.71,11.149484536082474,6.494304123711339
4244,0,0,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,487,156.66666666666666,998.3333333333334,6193.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,565,0,1,1305.0,8461.7,9.13,0.7,10.619047619047619,6.515895691609979
4245,0,0,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,484,149.0,958.0,7371.240000000001,0.0,0.0,0,0,0,0,0.0,0.0,0.0,564,0,1,1425.0,10714.53,8.96,0.7,10.965217391304348,6.869760869565221
4246,0,0,0,0,0,0,0,0,3377.0,20376.21,1150.0,15036.41,2335.0,4,0,0,0,0,0,0,484,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,563,0,1,865.0,5085.03,8.79,0.69,11.261855670103094,7.084432989690727
4247,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,483,127.0,990.0,5583.67,0.0,0.0,0,0,0,0,0.0,0.0,0.0,562,0,5,995.8,8589.306,8.58,0.68,11.823647294589179,7.467394789579167
4248,0,0,2,0,0,0,0,0,4248.0,25050.94,1375.0,16765.69,2340.0,5,0,0,0,0,0,0,481,168.0,725.0,4787.58,0.0,0.0,0,0,0,0,0.0,0.0,0.0,557,0,2,679.0,5479.125,8.41,0.67,12.076045627376425,7.4129657794676875
4249,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,480,129.0,959.0,9279.55,0.0,0.0,0,0,0,0,0.0,0.0,0.0,555,0,2,935.5,7573.46,8.25,0.66,12.326714801444043,7.539476534296037
4250,0,0,0,0,0,0,0,0,2308.0,12651.65,922.0,8970.39,1365.0,2,0,0,0,0,0,0,480,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,553,0,2,1335.5,11119.355,8.08,0.65,12.225352112676056,7.752112676056344
4251,0,0,1,0,0,0,0,0,1321.0,9303.59,459.0,3857.22,543.0,1,0,0,0,0,0,0,479,168.0,637.0,5219.49,0.0,0.0,0,0,0,0,0.0,0.0,0.0,551,0,1,823.0,5985.37,7.95,0.64,12.712564543889846,7.959535283993123
4252,0,0,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,476,150.0,1032.3333333333333,5963.116666666668,0.0,0.0,0,0,0,0,0.0,0.0,0.0,550,0,1,1146.0,10878.26,7.82,0.64,13.314285714285715,8.113008403361352
4253,0,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,474,98.0,977.5,5005.22,0.0,0.0,0,0,0,0,0.0,0.0,0.0,549,0,1,785.0,9323.25,7.67,0.63,13.790243902439025,8.139707317073176
4254,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,473,155.0,553.0,3987.52,0.0,0.0,0,0,0,0,0.0,0.0,0.0,548,0,0,0.0,0.0,7.52,0.62,14.426751592356688,8.29359872611465
4255,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,472,221.0,1327.0,9008.37,0.0,0.0,0,0,0,0,0.0,0.0,0.0,548,0,1,1029.0,8875.44,7.4,0.61,14.952978056426332,8.365454545454554
4256,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,471,108.0,1236.0,9545.76,0.0,0.0,0,0,0,0,0.0,0.0,0.0,547,0,2,1025.5,8254.205,7.28,0.61,15.46412213740458,8.413877862595424
4257,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,470,77.0,732.0,5310.25,0.0,0.0,0,0,0,0,0.0,0.0,0.0,545,0,2,963.5,7900.4,7.18,0.6,16.06865671641791,8.438208955223887
4258,0,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,468,134.0,834.0,4167.33,0.0,0.0,0,0,0,0,0.0,0.0,0.0,543,0,4,1087.5,9070.655,7.08,0.6,16.606413994169095,8.480626822157436
4259,0,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,466,91.0,765.0,7591.969999999999,0.0,0.0,0,0,0,0,0.0,0.0,0.0,539,0,0,0.0,0.0,6.98,0.59,17.031029619181947,8.40809590973202
4260,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,466,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,539,0,2,806.0,8228.06,6.91,0.59,16.534985422740526,8.723717201166187
4261,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,466,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,537,0,0,0.0,0.0,6.87,0.59,17.090247452692868,8.683609898107722
4262,0,0,0,0,0,0,0,0,3462.0,23033.23,1405.0,19007.11,2519.0,2,0,0,0,0,0,0,466,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,537,0,1,960.0,8021.7,6.81,0.58,17.904899135446687,8.96945244956773
